i,x,y,vx,vy,ax,ay,fx,fy
0,16.545460,5.083762,-0.581697,0.448796,1.216931,-0.407731,1.216931,-0.407731
1,6.617999,19.493309,0.303048,-0.676313,-35.115639,15.897781,-35.115639,15.897781
2,13.803416,18.364530,-1.454516,0.107420,1.247624,-0.281169,1.247624,-0.281169
3,6.608516,1.711406,0.074709,2.157887,2.149649,0.392820,2.149649,0.392820
4,1.768745,16.826917,-0.993779,-0.391581,2.190136,-0.737533,2.190136,-0.737533
5,11.434226,5.984207,0.925563,0.423278,4.281878,-0.244063,4.281878,-0.244063
6,13.074523,1.914281,0.752005,0.954394,41.806070,-15.321964,41.806070,-15.321964
7,17.935480,18.770379,-0.632926,1.686555,0.260657,4.716023,0.260657,4.716023
8,4.413767,1.543519,0.291998,0.237064,0.027511,-0.136852,0.027511,-0.136852
9,12.777699,3.257099,0.909311,-1.664498,-0.152322,-2.670812,-0.152322,-2.670812
10,12.179903,2.275957,0.017564,0.574531,-41.646477,17.991780,-41.646477,17.991780
11,9.592456,4.216937,-1.982721,-0.098719,-0.355309,-2.225566,-0.355309,-2.225566
12,5.682094,11.551131,0.033519,0.254588,-0.120820,0.114057,-0.120820,0.114057
13,4.342275,18.786275,-0.428339,0.899380,0.770982,-3.432616,0.770982,-3.432616
14,14.826699,19.678032,-0.603790,-1.259319,-0.353030,-0.223042,-0.353030,-0.223042
15,8.508528,18.605377,0.418236,-1.673220,-1.744607,-0.430978,-1.744607,-0.430978
16,19.539406,1.530851,-0.716606,0.259154,-1.136198,0.735464,-1.136198,0.735464
17,16.504830,8.978974,1.171682,0.519516,-2.456815,-0.846851,-2.456815,-0.846851
18,15.702564,1.926202,-1.091537,-1.561477,1.745646,-1.604991,1.745646,-1.604991
19,6.826777,7.672375,1.329086,0.203822,-0.451263,-0.825613,-0.451263,-0.825613
20,2.287464,6.453037,2.668347,0.158726,0.786710,2.597198,0.786710,2.597198
21,15.565682,18.841653,3.274648,-1.679429,0.228801,-1.982798,0.228801,-1.982798
22,4.642186,8.218190,-1.513149,-0.462086,-0.743088,-2.758282,-0.743088,-2.758282
23,2.048533,0.902983,0.357045,-0.036309,0.134721,-0.104378,0.134721,-0.104378
24,9.417932,6.296982,-1.806081,-0.342575,0.107940,-0.139935,0.107940,-0.139935
25,6.722573,18.437385,0.669372,-0.913123,3.294442,-7.002949,3.294442,-7.002949
26,2.027735,13.462175,2.609178,1.014175,0.844988,-0.882746,0.844988,-0.882746
27,17.428814,5.826585,-0.141513,1.478566,-1.246469,-0.958052,-1.246469,-0.958052
28,16.817905,19.748022,-1.170917,-0.343390,0.947915,0.945034,0.947915,0.945034
29,5.243298,5.076899,-0.283269,0.169391,0.493938,0.593582,0.493938,0.593582
30,0.189778,3.733997,1.578997,1.305843,6.221275,3.253537,6.221275,3.253537
31,10.765896,12.059092,0.561040,-0.626451,-7.749324,3.836801,-7.749324,3.836801
32,4.188798,17.573724,0.775026,-1.278101,-0.616616,1.795916,-0.616616,1.795916
33,9.062404,14.539593,2.447007,-0.689161,-0.398408,-0.514964,-0.398408,-0.514964
34,10.680468,0.587454,-0.962169,-0.491393,1.749109,-1.398144,1.749109,-1.398144
35,16.854980,12.036453,-1.173599,-0.152386,0.625541,2.172689,0.625541,2.172689
36,15.140630,14.267939,-0.249920,0.934063,0.577616,-2.394552,0.577616,-2.394552
37,14.011162,12.393119,1.317151,-0.824562,0.313018,0.597968,0.313018,0.597968
38,19.964407,6.513613,-0.840099,0.674859,-1.148064,-1.715613,-1.148064,-1.715613
39,18.312233,2.486405,1.461490,-0.909107,2.099448,3.412043,2.099448,3.412043
40,18.675638,15.163525,-0.012837,-0.010804,1.057529,-1.536859,1.057529,-1.536859
41,19.421650,14.021530,-1.645642,0.442836,-0.923582,1.603413,-0.923582,1.603413
42,15.393345,8.403519,0.853365,-1.020247,0.980880,-0.124270,0.980880,-0.124270
43,10.210983,13.313454,0.450682,-0.971500,-9.652697,1.017902,-9.652697,1.017902
44,5.863683,6.599037,-1.110531,-0.893266,1.732239,0.187114,1.732239,0.187114
45,2.986723,16.644395,0.414632,-1.346190,-2.808507,-0.227133,-2.808507,-0.227133
46,7.938360,1.759905,0.091093,-0.721440,-2.127175,1.522677,-2.127175,1.522677
47,14.430683,4.647260,-1.299316,1.018803,-0.065344,0.104284,-0.065344,0.104284
48,12.664814,6.754149,-1.052904,-1.245220,-2.737112,21.827891,-2.737112,21.827891
49,8.445482,12.104267,-1.054638,0.872882,0.054981,0.101115,0.054981,0.101115
50,19.362076,17.401576,1.540906,0.628910,-0.438013,0.175054,-0.438013,0.175054
51,10.048416,10.618043,-0.735019,0.375718,0.782179,0.804427,0.782179,0.804427
52,11.683594,11.537796,0.505561,-2.462127,6.194174,-3.767737,6.194174,-3.767737
53,1.341417,12.395778,0.056634,0.344658,1.308037,2.064121,1.308037,2.064121
54,12.518335,7.860911,-1.709021,-1.142393,-1.981838,1.406251,-1.981838,1.406251
55,4.239303,12.829790,1.372291,1.052716,-0.667530,0.869224,-0.667530,0.869224
56,9.463347,2.959933,0.434668,-0.439572,-0.396552,2.268346,-0.396552,2.268346
57,17.419833,13.093130,0.749594,0.862009,-1.158564,-1.842123,-1.158564,-1.842123
58,2.057381,15.618821,-0.413142,-0.940945,9.505616,8.273444,9.505616,8.273444
