i,x,y,vx,vy,ax,ay,fx,fy
0,17.305410,7.305434,1.181457,-0.181614,-0.488726,0.222569,-0.488726,0.222569
1,6.822424,1.563611,2.199215,1.539775,-0.962492,2.847772,-0.962492,2.847772
2,12.923271,18.154039,0.839250,-0.700319,-1.438219,1.475264,-1.438219,1.475264
3,5.550941,2.971152,-0.028742,0.270037,-1.158615,-5.006619,-1.158615,-5.006619
4,1.464037,14.309232,0.866216,-1.094385,-0.478209,0.359341,-0.478209,0.359341
5,9.355227,3.537809,-0.909314,-0.596000,-1.118074,-0.497984,-1.118074,-0.497984
6,10.816756,19.456420,-1.823988,0.197271,0.809653,-0.235564,0.809653,-0.235564
7,0.374197,16.853791,0.910881,0.903180,-1.080339,-1.237484,-1.080339,-1.237484
8,5.194685,19.690293,2.510876,1.321888,0.683304,-1.468752,0.683304,-1.468752
9,12.486214,2.915595,-0.642225,-0.304631,-1.858088,-0.309705,-1.858088,-0.309705
10,11.300809,2.864734,-0.131296,2.042851,1.883164,-2.015999,1.883164,-2.015999
11,5.788112,4.010021,-0.954357,-1.672406,0.995261,4.578944,0.995261,4.578944
12,4.542754,14.692939,-0.431678,2.525251,3.112555,-0.441598,3.112555,-0.441598
13,3.009019,18.221318,-0.630382,-1.052044,2.047900,-3.996312,2.047900,-3.996312
14,14.440996,14.712520,0.382864,-0.641854,-1.342141,6.347482,-1.342141,6.347482
15,8.475922,17.235055,-1.033073,-1.758209,0.888751,0.422698,0.888751,0.422698
16,1.608651,1.741539,0.022807,1.490075,1.042876,-1.665874,1.042876,-1.665874
17,0.521115,7.343634,-0.505470,0.066795,1.437723,3.697881,1.437723,3.697881
18,12.362537,19.242480,-0.240496,-0.579539,0.148847,-2.078859,0.148847,-2.078859
19,5.852386,8.151189,-1.087418,-0.383906,2.741394,-3.873093,2.741394,-3.873093
20,5.720571,1.855602,1.866030,-0.696649,1.726327,1.253640,1.726327,1.253640
21,19.255547,16.844571,0.903650,-0.788237,-1.819831,-0.229138,-1.819831,-0.229138
