i,x,y,vx,vy,ax,ay,fx,fy
0,18.112896,7.192065,1.133256,-0.185719,0.380004,-0.252569,0.380004,-0.252569
1,8.127867,1.409681,1.417433,-0.947109,-2.085666,1.087283,-2.085666,1.087283
2,13.448787,18.216012,0.525849,-0.022715,-2.865792,0.721369,-2.865792,0.721369
3,5.709752,1.770706,0.539031,-1.558580,-1.479080,3.027173,-1.479080,3.027173
4,1.190726,13.587904,0.475872,-0.619046,8.622122,5.594686,8.622122,5.594686
5,8.513418,2.956926,-1.102182,-0.968278,-2.113486,0.536297,-2.113486,0.536297
6,9.542258,19.543446,-1.756537,0.047031,-0.328795,-0.180532,-0.328795,-0.180532
7,0.877038,17.214429,-0.148244,1.262415,-34.146870,34.249727,-34.146870,34.249727
8,6.324315,0.832813,0.904127,0.141965,-3.430114,-10.227799,-3.430114,-10.227799
9,11.781012,2.778804,-1.354132,0.251134,-0.520627,1.532255,-0.520627,1.532255
10,11.434804,4.103777,0.630257,1.267886,1.164821,-0.728175,1.164821,-0.728175
11,5.677028,3.868266,0.045310,0.611902,-3.622543,3.807760,-3.622543,3.807760
12,4.137340,15.493473,-1.683827,-2.585640,0.779863,-1.083670,0.779863,-1.083670
13,2.732439,17.517969,-0.233852,-0.909834,2.289442,-3.965023,2.289442,-3.965023
14,15.010747,14.404891,1.124169,-0.559967,1.490059,-1.419189,1.490059,-1.419189
15,8.402523,17.096833,-0.303046,-0.084042,1.089184,-0.167995,1.089184,-0.167995
16,2.044727,2.281312,1.057498,0.063252,-4.087217,-0.918268,-4.087217,-0.918268
17,0.225075,7.001307,-0.640269,-1.208473,0.773730,-0.620837,0.773730,-0.620837
18,12.475402,18.891780,0.802861,1.294081,0.913037,-2.762855,0.913037,-2.762855
19,5.508320,7.226794,-1.287544,-1.016301,-1.566986,0.949483,-1.566986,0.949483
20,6.824632,1.752138,2.061178,1.563103,5.852195,9.380880,5.852195,9.380880
21,19.684310,16.629866,0.300056,-0.369715,1.312716,-0.192329,1.312716,-0.192329
22,5.880054,12.743197,0.986130,1.721873,-12.224534,-1.952102,-12.224534,-1.952102
23,4.986414,19.021253,1.652622,-0.338762,3.776494,3.459484,3.776494,3.459484
24,4.422102,7.607626,-0.094608,-0.117839,-1.592265,2.106205,-1.592265,2.106205
25,4.831103,16.886684,-0.506653,-0.385815,-26.899450,-10.941791,-26.899450,-10.941791
26,2.757412,13.791047,0.183933,-0.808265,0.040837,0.070068,0.040837,0.070068
27,16.417615,9.079998,-0.572403,-0.510259,-2.362810,-2.770980,-2.362810,-2.770980
28,16.244870,18.445252,-0.273067,-0.033416,-0.763347,-0.904468,-0.763347,-0.904468
29,4.444351,2.199584,0.367139,-1.233505,1.977682,1.846780,1.977682,1.846780
30,0.664036,5.555186,-1.579166,-0.448946,-5.079782,3.652626,-5.079782,3.652626
31,12.007776,9.839562,0.007345,-0.598614,-3.008434,2.543530,-3.008434,2.543530
32,5.737795,17.286889,-0.634875,0.471852,26.366860,11.376115,26.366860,11.376115
33,9.920219,14.250840,-1.680586,-0.540479,1.189648,-1.869611,1.189648,-1.869611
34,7.776766,19.235372,0.724312,0.083527,-1.569869,0.823089,-1.569869,0.823089
35,14.340089,11.443050,0.365112,-0.246150,1.485414,0.736250,1.485414,0.736250
36,16.638989,14.389395,0.792562,1.759980,-2.498309,4.642063,-2.498309,4.642063
37,11.755080,13.348107,1.538724,0.481496,-1.864817,-0.356673,-1.864817,-0.356673
38,19.509274,6.146264,0.509639,-0.332643,1.381297,-1.162201,1.381297,-1.162201
39,18.020316,4.218396,-0.082865,-1.139478,-0.899923,-3.193291,-0.899923,-3.193291
40,17.210011,16.316080,-0.671529,0.731370,0.512357,-0.125736,0.512357,-0.125736
41,0.290987,14.333260,-0.237020,-1.172968,10.298040,-8.610305,10.298040,-8.610305
42,15.628132,12.027269,-2.062689,-0.449553,-1.228186,-1.779208,-1.228186,-1.779208
43,10.808504,10.129835,-0.132705,-1.097465,3.743600,0.905293,3.743600,0.905293
44,1.608508,5.023295,-1.680323,0.534264,3.120705,-1.747860,3.120705,-1.747860
45,2.090240,18.379074,-1.031971,-1.410102,-3.089509,2.883569,-3.089509,2.883569
46,6.206005,2.939809,-0.015287,-1.165319,3.182993,-8.087137,3.182993,-8.087137
47,12.248539,5.331468,-0.817723,0.503565,-0.660599,-0.993615,-0.660599,-0.993615
48,13.314145,7.188166,-1.353485,-1.481288,-0.010653,-0.027174,-0.010653,-0.027174
49,7.043013,16.486438,1.937664,-0.787214,1.096828,-0.684406,1.096828,-0.684406
50,19.944320,18.006149,0.852623,0.919321,1.636395,-3.288561,1.636395,-3.288561
51,6.895380,12.937622,1.424150,-0.276727,12.283853,1.408281,12.283853,1.408281
