i,x,y,vx,vy,ax,ay,fx,fy
0,19.889411,6.989659,1.175062,-0.073041,0.219310,-0.134618,0.219310,-0.134618
1,8.531181,1.276268,0.182172,0.868924,15.191356,8.228673,15.191356,8.228673
2,13.983864,18.981851,-0.045630,0.054874,-0.211995,1.745945,-0.211995,1.745945
3,6.665468,1.450479,1.231887,0.152071,-1.218589,-1.395519,-1.218589,-1.395519
4,1.876392,12.864830,0.230425,-2.269766,-4.448216,1.777141,-4.448216,1.777141
5,9.237901,3.315457,-0.942445,0.157725,5.467340,4.930343,5.467340,4.930343
6,9.173809,19.731502,0.022700,-0.196990,-1.139386,0.262316,-1.139386,0.262316
7,0.710165,18.184765,-0.909597,1.471799,0.819608,-2.971326,0.819608,-2.971326
8,7.612324,0.839474,-0.263223,0.941190,-16.626040,-8.184957,-16.626040,-8.184957
9,10.456276,4.062885,1.213659,2.147078,6.340970,-16.714582,6.340970,-16.714582
10,11.686263,4.748840,-0.694606,0.599877,-2.099166,-0.560257,-2.099166,-0.560257
11,4.570269,3.316386,-2.100929,-0.231456,-0.481120,-1.452444,-0.481120,-1.452444
12,1.661430,13.992148,-1.650949,-0.247829,-3.119127,-1.108213,-3.119127,-1.108213
13,2.492844,16.557549,-0.403644,-0.893655,0.580694,-0.602753,0.580694,-0.602753
14,16.911055,13.343545,1.960665,-0.655467,-4.225530,-2.110228,-4.225530,-2.110228
15,8.152201,17.834753,-0.049937,0.666484,-0.290053,1.600990,-0.290053,1.600990
16,2.442429,2.434227,0.434160,-0.774571,2.078107,-0.073381,2.078107,-0.073381
17,0.074434,5.555232,-1.584099,-0.700611,0.319536,0.018876,0.319536,0.018876
18,14.151671,0.278272,0.864707,1.057350,7.879925,0.460467,7.879925,0.460467
19,4.431562,5.990156,-0.384424,-0.992417,10.985694,9.814132,10.985694,9.814132
20,8.356265,2.718219,0.923753,-1.458555,-4.740624,-4.425667,-4.740624,-4.425667
21,0.123315,15.853434,1.430401,-0.207506,1.220639,0.039392,1.220639,0.039392
22,5.725355,12.036554,-2.011785,-1.992177,-0.023706,0.009971,-0.023706,0.009971
23,5.117977,18.437960,-1.944481,-1.081325,0.144136,-0.126949,0.144136,-0.126949
24,4.552495,8.832831,0.110906,1.349591,-2.855292,0.421605,-2.855292,0.421605
25,3.915436,15.675674,0.323383,-1.474483,1.298548,-1.567756,1.298548,-1.567756
26,2.966725,12.782855,1.432176,-0.374710,3.234526,1.488253,3.234526,1.488253
27,17.265112,8.514779,0.911160,-0.588982,1.727903,-1.174411,1.727903,-1.174411
28,15.653048,18.041017,-0.498703,-0.414683,-2.004454,-0.494817,-2.004454,-0.494817
29,4.219650,1.478443,-1.204023,-0.704012,-0.289988,1.447977,-0.289988,1.447977
30,18.966422,5.270960,-0.528958,-0.217266,0.354966,0.011326,0.354966,0.011326
31,11.072859,9.317346,-0.405539,-0.150636,21.285169,18.794889,21.285169,18.794889
32,5.470901,16.535501,-0.184249,-1.791676,0.927203,-1.992203,0.927203,-1.992203
33,8.300362,13.519489,0.124372,0.470177,5.209163,5.491342,5.209163,5.491342
34,7.721015,19.025152,1.291842,-1.092735,1.143472,-1.271649,1.143472,-1.271649
35,13.534647,9.809158,0.427111,-1.768914,1.451800,-1.156146,1.451800,-1.156146
36,18.018548,15.971739,0.902115,1.418559,-1.681902,3.207947,-1.681902,3.207947
37,13.340087,13.872005,1.171111,0.374635,0.047600,-0.021580,0.047600,-0.021580
38,17.462309,5.616500,-1.587282,-0.318790,0.784465,-0.258538,0.784465,-0.258538
39,19.321816,3.648849,0.789672,-0.742502,-0.417802,-1.241033,-0.417802,-1.241033
40,16.975509,16.734267,0.758959,0.103606,3.347704,-0.142636,3.347704,-0.142636
41,0.572226,13.199988,0.497553,-1.055830,4.119096,-1.636965,4.119096,-1.636965
42,15.549562,13.349282,-1.159802,0.980107,1.933586,-0.024355,1.933586,-0.024355
43,10.282297,10.170221,-0.474379,0.181597,2.112081,-1.886330,2.112081,-1.886330
44,1.063418,4.922684,0.723234,-1.021596,-1.601847,0.747208,-1.601847,0.747208
45,1.778549,17.416193,0.148593,-1.032391,-2.817345,1.279803,-2.817345,1.279803
46,5.395367,2.135474,0.153583,-1.181464,-1.349419,-0.515785,-1.349419,-0.515785
47,10.096852,5.012288,-1.873172,-1.299224,-5.957669,16.298692,-5.957669,16.298692
48,12.967439,6.391618,0.401491,-0.035774,-0.116074,-0.081223,-0.116074,-0.081223
49,8.206392,15.209204,-1.321391,-1.443503,-3.182265,1.816095,-3.182265,1.816095
50,19.831021,19.901526,-0.205572,1.386194,-0.452216,0.101625,-0.452216,0.101625
51,7.743935,12.612160,0.658480,-1.468152,-2.865966,-4.887248,-2.865966,-4.887248
52,10.880260,7.778226,-0.055584,-0.423359,1.529283,-1.222497,1.529283,-1.222497
53,0.809771,9.611472,-0.483804,-0.776272,-0.826033,-0.256520,-0.826033,-0.256520
54,10.296263,8.697857,0.657570,-0.213469,-22.644020,-13.413558,-22.644020,-13.413558
55,9.235565,14.822862,-0.047554,0.288899,2.121218,-1.521746,2.121218,-1.521746
56,6.337215,0.154613,0.382668,0.657802,1.956670,2.420232,1.956670,2.420232
57,19.828683,14.004512,0.040131,-0.364838,-0.506539,1.946014,-0.506539,1.946014
58,7.260517,15.977862,0.116773,1.524392,-0.438287,-2.140852,-0.438287,-2.140852
59,18.329735,0.616713,-1.127335,-0.448527,0.664812,-0.024571,0.664812,-0.024571
60,3.678069,5.295056,1.192014,1.236065,-11.327375,-11.075505,-11.327375,-11.075505
61,17.956022,13.640272,1.231231,-0.665902,2.944143,0.498335,2.944143,0.498335
62,3.463282,8.238551,-0.490629,1.472782,2.237579,1.639147,2.237579,1.639147
63,10.628698,14.228405,2.856630,0.133368,-1.550971,-0.091898,-1.550971,-0.091898
64,4.660327,14.716338,-0.895931,0.967037,-2.080557,1.123429,-2.080557,1.123429
65,9.567905,13.004632,1.245787,1.556155,-1.529853,1.450892,-1.529853,1.450892
66,0.219640,17.107824,-2.217541,1.278139,1.395988,-0.463952,1.395988,-0.463952
67,2.878322,4.034592,1.193585,0.740781,0.371679,0.631782,0.371679,0.631782
68,8.277339,4.505661,0.599927,1.324907,0.948097,-1.114462,0.948097,-1.114462
69,11.228335,11.528650,1.945217,-1.153296,0.608730,-2.300786,0.608730,-2.300786
70,4.035066,9.878259,0.012096,-0.388226,-2.007374,0.961447,-2.007374,0.961447
71,2.859700,1.303810,-0.796872,2.700306,1.139135,2.691498,1.139135,2.691498
72,18.000213,17.324454,-1.744920,2.156284,-1.610938,-2.947952,-1.610938,-2.947952
73,14.585165,9.111073,-0.773310,0.590513,-1.979366,1.311198,-1.979366,1.311198
74,15.870792,2.057422,0.916820,-0.027525,0.058756,-0.001081,0.058756,-0.001081
75,17.378256,11.975002,1.020231,-0.885583,-0.337438,1.788098,-0.337438,1.788098
76,0.702045,11.019915,2.230292,-0.103714,-0.867073,0.485203,-0.867073,0.485203
77,14.488546,17.804726,-1.080808,0.757373,1.109263,2.609204,1.109263,2.609204
78,19.433574,2.220518,1.192220,-0.187686,-0.217412,1.782129,-0.217412,1.782129
79,7.920631,8.926446,1.216459,1.697785,-1.868420,-1.151468,-1.868420,-1.151468
80,2.898886,10.372520,-0.290526,-0.098871,3.625801,0.429189,3.625801,0.429189
81,6.106305,15.530159,-0.018036,0.810092,0.606228,2.309734,0.606228,2.309734
82,0.043399,12.145547,0.371857,-0.968046,2.154324,0.231627,2.154324,0.231627
83,9.256421,16.661876,0.868187,1.317607,0.223196,-0.039218,0.223196,-0.039218
84,3.454571,3.078747,0.633430,0.277060,-0.654929,-1.919481,-0.654929,-1.919481
85,3.637230,13.769988,-1.031113,1.360305,-0.271135,-0.475384,-0.271135,-0.475384
86,0.964375,2.880034,-1.346113,1.110640,0.193848,-0.184079,0.193848,-0.184079
87,3.756282,11.197683,-0.692874,1.338697,-1.219006,-2.962934,-1.219006,-2.962934
88,6.226580,5.573946,-0.531727,1.367928,-0.287796,0.035260,-0.287796,0.035260
89,0.700179,14.739540,1.415551,-1.258513,0.069815,-0.855117,0.069815,-0.855117
