i,x,y,vx,vy,ax,ay,fx,fy
0,16.406762,6.623000,-0.353113,2.319077,0.643560,1.151326,0.643560,1.151326
1,5.551270,0.839501,-0.130335,0.238909,-1.493517,1.164582,-1.493517,1.164582
2,12.038164,18.317992,-0.219933,-1.041321,6.782793,-21.956290,6.782793,-21.956290
3,5.712517,2.848220,0.140329,0.108649,0.463618,1.382366,0.463618,1.382366
4,1.577993,15.139850,0.706329,-1.073995,53.555753,-0.910346,53.555753,-0.910346
5,10.153057,4.058853,-0.902517,-0.336634,0.521543,-0.862107,0.521543,-0.862107
6,11.928195,19.307786,-1.771109,-0.546215,-3.366148,25.248598,-3.366148,25.248598
7,19.316656,17.653255,1.236696,-0.632276,6.459599,5.647437,6.459599,5.647437
8,4.352537,1.527504,-0.510637,-3.051267,-0.061314,0.044538,-0.061314,0.044538
9,12.797980,3.043137,-0.187018,0.813846,-0.303277,-0.782204,-0.303277,-0.782204
10,11.377151,3.565024,0.670286,-0.802947,-0.933339,0.431999,-0.933339,0.431999
11,6.759097,5.038377,-0.580093,1.061846,-12.635914,-49.717315,-12.635914,-49.717315
12,4.526302,12.785218,-0.625478,1.822339,-1.082199,-1.870445,-1.082199,-1.870445
13,3.459799,18.285684,-0.613256,0.709245,-1.458490,1.899040,-1.458490,1.899040
14,12.450507,15.462411,1.116127,-3.702922,6.740122,17.641481,6.740122,17.641481
15,9.103072,17.624156,-0.617126,0.001349,-2.443605,-6.898572,-2.443605,-6.898572
16,0.993899,0.272076,1.147098,0.469083,0.126903,-0.426318,0.126903,-0.426318
17,0.233123,8.660541,1.757931,-0.027867,-60.807625,-43.270011,-60.807625,-43.270011
18,13.837667,19.714997,-1.273895,-0.141008,-0.279315,-0.045220,-0.279315,-0.045220
19,6.458751,8.186312,0.299421,-0.189314,-1.342196,0.622546,-1.342196,0.622546
20,3.955351,3.260068,0.514343,-0.723112,20.590308,-51.733469,20.590308,-51.733469
21,18.497279,16.985963,1.271070,-0.104598,-6.008824,-8.520276,-6.008824,-8.520276
22,4.994448,10.830859,-0.270897,1.319086,-1.673971,0.129564,-1.673971,0.129564
23,3.003204,1.962889,2.003397,-0.865766,1.726840,0.060323,1.726840,0.060323
24,6.951039,5.978035,-1.989674,0.511094,9.727105,49.595516,9.727105,49.595516
25,7.049265,17.471218,-0.195934,-0.748419,-0.532064,-1.348307,-0.532064,-1.348307
26,2.740807,13.783291,1.080244,0.719102,-1.978993,1.862679,-1.978993,1.862679
27,17.427341,7.562030,-0.073419,1.673365,-1.396366,-1.062075,-1.396366,-1.062075
28,17.273929,18.747430,-0.405477,-0.050035,-1.689582,-1.129530,-1.689582,-1.129530
29,5.009436,3.900103,-2.133683,-0.576344,-5.401360,-8.186112,-5.401360,-8.186112
30,2.717058,4.506975,0.454497,0.570511,-35.848408,8.119506,-35.848408,8.119506
31,11.585793,11.400041,1.008701,-0.667729,1.782693,1.602088,1.782693,1.602088
32,5.725178,16.847534,-0.551530,1.128894,1.355237,0.409018,1.355237,0.409018
33,12.119924,14.505443,2.023314,0.516403,-4.124653,-17.407425,-4.124653,-17.407425
34,9.409977,18.645110,-0.854232,0.706924,2.116777,5.135255,2.116777,5.135255
35,14.417101,11.959986,-1.739396,0.023628,11.815974,-9.159896,11.815974,-9.159896
36,14.811748,15.262234,-0.321328,0.573398,-1.124225,-0.435310,-1.124225,-0.435310
37,13.624031,12.606850,-0.574478,0.093371,-45.965265,-10.818481,-45.965265,-10.818481
38,19.714434,7.469521,-0.072292,-0.608432,0.892982,2.138461,0.892982,2.138461
39,17.637506,4.510186,0.676865,0.159140,-2.201385,-0.098066,-2.201385,-0.098066
40,17.990815,15.923851,-0.253748,-0.940920,5.804328,-2.353944,5.804328,-2.353944
41,0.619609,15.150350,2.201962,-0.435320,-50.354969,-0.861625,-50.354969,-0.861625
42,15.910871,8.807549,0.283438,-0.325586,-0.378001,-0.362846,-0.378001,-0.362846
43,10.745569,12.144377,0.277286,-0.337126,0.466397,0.074938,0.466397,0.074938
44,3.629086,4.156024,-0.574135,-0.294125,16.246964,38.795307,16.246964,38.795307
45,2.652718,19.166316,-0.254137,-0.257443,1.584669,-0.768723,1.584669,-0.768723
46,6.904653,2.560352,0.099976,0.276269,-10.313724,5.655198,-10.313724,5.655198
47,14.008260,4.433124,-1.464962,-0.450994,-0.148777,-0.159687,-0.148777,-0.159687
48,12.899324,6.894741,1.516618,-0.087144,0.327546,0.016694,0.327546,0.016694
49,6.915911,14.794373,-0.342558,0.834777,-2.736940,-5.210297,-2.736940,-5.210297
50,0.056109,18.768040,-0.661230,-0.885593,-0.939703,-1.397837,-0.939703,-1.397837
51,7.638810,11.470486,-1.178601,0.727141,0.245820,-0.364432,0.245820,-0.364432
52,11.518061,9.241838,-0.239171,-1.161580,-0.103144,-0.128744,-0.103144,-0.128744
53,1.493533,12.410358,-0.282221,-1.062308,0.206555,0.952606,0.206555,0.952606
54,10.684568,7.536764,-0.865120,0.607064,0.287563,-0.862977,0.287563,-0.862977
55,7.371366,15.768097,1.819985,1.000268,3.724136,5.578126,3.724136,5.578126
56,7.787074,1.999923,-1.204281,-1.945925,7.859885,-4.888179,7.859885,-4.888179
57,18.479945,14.745399,0.458462,1.571963,0.114477,4.105614,0.114477,4.105614
58,2.736436,14.944312,-0.612712,0.023089,-2.365670,0.699873,-2.365670,0.699873
59,18.564145,1.327707,0.825919,0.182098,0.907497,-18.031112,0.907497,-18.031112
60,2.035985,3.423089,-0.481472,2.619367,0.855346,3.834850,0.855346,3.834850
