i,x,y,vx,vy,ax,ay,fx,fy
0,16.399830,6.669614,-0.339984,2.342546,0.669671,1.196158,0.669671,1.196158
1,5.548356,0.844512,-0.161918,0.262249,-1.664162,1.166775,-1.664162,1.166775
2,12.035260,18.293421,-0.057710,-1.343303,9.326084,-7.462847,9.326084,-7.462847
3,5.715415,2.850667,0.149151,0.135904,0.414948,1.341426,0.414948,1.341426
4,1.603750,15.118241,1.899356,-1.079438,59.543652,0.566489,59.543652,0.566489
5,10.135100,4.051951,-0.894255,-0.353387,0.302988,-0.812570,0.302988,-0.812570
6,11.892105,19.301490,-1.836183,-0.129645,-3.025922,16.002802,-3.025922,16.002802
7,19.342724,17.641775,1.372858,-0.513189,7.014002,6.148410,7.014002,6.148410
8,4.342308,1.466487,-0.512630,-3.050443,-0.139837,0.045750,-0.139837,0.045750
9,12.794185,3.059235,-0.191971,0.793978,-0.204278,-1.171580,-0.204278,-1.171580
10,11.390384,3.549046,0.654523,-0.795321,-0.640658,0.330539,-0.640658,0.330539
11,6.744983,5.049383,-0.821090,0.057409,-10.592227,-45.991991,-10.592227,-45.991991
12,4.513579,12.821292,-0.646674,1.785105,-1.037797,-1.852817,-1.037797,-1.852817
13,3.447268,18.300332,-0.637112,0.764730,-0.913268,3.736938,-0.913268,3.736938
14,12.474838,15.393969,1.399573,-2.885719,23.273580,68.740584,23.273580,68.740584
15,9.090274,17.622902,-0.659378,-0.116681,-1.783181,-4.891455,-1.783181,-4.891455
16,1.016868,0.281375,1.150116,0.461020,0.174467,-0.381010,0.174467,-0.381010
17,0.256580,8.651560,0.686823,-0.808420,-40.999474,-30.898861,-40.999474,-30.898861
18,13.812133,19.712168,-1.279427,-0.141892,-0.273984,-0.043145,-0.273984,-0.043145
19,6.464463,8.182657,0.271089,-0.175505,-1.484363,0.748670,-1.484363,0.748670
20,3.969416,3.236269,0.852970,-1.547146,12.740820,-29.813524,12.740820,-29.813524
21,18.521448,16.982121,1.142325,-0.282636,-6.710129,-9.131592,-6.710129,-9.131592
22,4.988684,10.857271,-0.306671,1.322374,-1.913753,0.192583,-1.913753,0.192583
23,3.043630,1.945572,2.040403,-0.867204,1.972477,-0.200781,1.972477,-0.200781
24,6.913190,5.998449,-1.803275,1.509757,8.109219,45.490520,8.109219,45.490520
25,7.045238,17.455978,-0.206935,-0.775780,-0.567524,-1.388296,-0.567524,-1.388296
26,2.762025,13.798027,1.042459,0.752535,-1.801420,1.471385,-1.801420,1.471385
27,17.425591,7.595285,-0.101888,1.652168,-1.451418,-1.057934,-1.451418,-1.057934
28,17.265482,18.746202,-0.439232,-0.072936,-1.686485,-1.161023,-1.686485,-1.161023
29,4.965752,3.887076,-2.227100,-0.712496,-3.882433,-5.412659,-3.882433,-5.412659
30,2.718706,4.520116,-0.300646,0.745868,-38.032712,8.585400,-38.032712,8.585400
31,11.606291,11.387036,1.037942,-0.630149,1.157380,2.129955,1.157380,2.129955
32,5.714420,16.870194,-0.524112,1.137150,1.387137,0.415895,1.387137,0.415895
33,12.158844,14.510246,1.778842,-0.286549,-22.108339,-67.491554,-22.108339,-67.491554
34,9.393286,18.660183,-0.817970,0.791019,1.509592,3.259295,1.509592,3.259295
35,14.384835,11.958473,-1.476731,-0.185101,13.894232,-11.186262,13.894232,-11.186262
36,14.805094,15.273613,-0.344285,0.564293,-1.171205,-0.475724,-1.171205,-0.475724
37,13.603722,12.607068,-1.402912,-0.019740,-35.279633,-0.458014,-35.279633,-0.458014
38,19.713167,7.457774,-0.054461,-0.566626,0.892819,2.056192,0.892819,2.056192
39,17.650604,4.513348,0.632989,0.156807,-2.187103,-0.135248,-2.187103,-0.135248
40,17.986874,15.904597,-0.143868,-0.980899,5.101378,-1.625182,5.101378,-1.625182
41,0.652653,15.141508,1.069972,-0.445974,-56.837590,-0.274640,-56.837590,-0.274640
42,15.916465,8.800961,0.276167,-0.333452,-0.348577,-0.423874,-0.348577,-0.423874
43,10.751240,12.137623,0.292888,-0.340798,1.072658,-0.421715,1.072658,-0.421715
44,3.621469,4.156737,-0.136971,0.247128,26.366779,15.132448,26.366779,15.132448
45,2.647959,19.161074,-0.221342,-0.261342,1.658227,0.323075,1.658227,0.323075
46,6.904643,2.567000,-0.093569,0.386175,-8.839379,5.178523,-8.839379,5.178523
47,13.978929,4.424070,-1.468329,-0.454584,-0.188312,-0.199887,-0.188312,-0.199887
48,12.929726,6.893002,1.524013,-0.086806,0.413113,0.016944,0.413113,0.016944
49,6.908573,14.810163,-0.385192,0.757287,-1.525534,-2.596412,-1.525534,-2.596412
50,0.042692,18.750039,-0.680786,-0.915627,-1.014589,-1.605496,-1.014589,-1.605496
51,7.615286,11.484958,-1.173925,0.720225,0.222061,-0.327767,0.222061,-0.327767
52,11.513256,9.218580,-0.241369,-1.164408,-0.116927,-0.154321,-0.116927,-0.154321
53,1.487928,12.389296,-0.278354,-1.044593,0.180812,0.821515,0.180812,0.821515
54,10.667325,7.548729,-0.859096,0.589077,0.315615,-0.937036,0.315615,-0.937036
55,7.408442,15.789083,1.879252,1.084438,2.045912,2.807837,2.045912,2.807837
56,7.764507,1.960034,-1.059748,-2.040689,6.394068,-4.431539,6.394068,-4.431539
57,18.489138,14.777673,0.461016,1.656498,0.150296,4.321253,0.150296,4.321253
58,2.723748,14.944930,-0.649817,0.040158,-1.115795,0.981474,-1.115795,0.981474
59,18.580839,1.327730,0.842168,-0.174719,0.652188,-17.011869,0.652188,-17.011869
60,2.026542,3.476232,-0.460588,2.692315,1.316802,3.316017,1.316802,3.316017
61,14.471349,13.110922,1.091594,-0.287712,19.169821,10.119308,19.169821,10.119308
62,2.319697,5.521054,0.743361,0.421104,-2.271480,2.174029,-2.271480,2.174029
63,8.983088,14.586323,1.820228,-0.913512,2.020601,0.475183,2.020601,0.475183
64,3.862858,11.672707,0.804530,0.629477,2.579077,-0.854472,2.579077,-0.854472
65,5.787186,9.162815,0.254485,0.645149,-0.085331,-1.330033,-0.085331,-1.330033
66,2.769173,16.214302,-1.449040,-1.347558,-0.666991,-2.839859,-0.666991,-2.839859
67,18.482085,2.340899,1.498563,0.391973,-1.852132,16.702038,-1.852132,16.702038
68,8.831940,6.407294,-0.097611,-0.208951,-0.057050,-0.072208,-0.057050,-0.072208
69,8.694082,10.093371,0.394892,0.332291,-0.251466,0.328155,-0.251466,0.328155
70,4.274956,9.325770,-1.045062,-0.428789,6.715349,-25.627288,6.715349,-25.627288
71,3.260260,17.224701,1.829522,1.586805,-0.472669,-2.289072,-0.472669,-2.289072
72,17.039162,16.430675,0.077555,0.607366,-1.942385,2.028425,-1.942385,2.028425
73,14.732957,10.523675,-0.722244,1.082332,-0.118211,1.197892,-0.118211,1.197892
74,13.227699,1.959587,0.646582,-0.067222,-0.754960,1.829161,-0.754960,1.829161
75,13.393249,14.778680,0.819624,-1.025851,-0.172715,-1.027255,-0.172715,-1.027255
76,16.766794,10.693678,0.374375,1.078582,-0.240423,-0.137292,-0.240423,-0.137292
77,16.113961,18.085586,0.220920,-1.033157,1.970316,0.799982,1.970316,0.799982
78,16.342831,4.444962,0.627757,-0.830404,2.126469,0.214198,2.126469,0.214198
79,10.964481,6.074530,-0.821435,1.823377,-0.253021,1.054101,-0.253021,1.054101
80,2.878917,9.217347,0.380519,0.771865,2.044523,0.796675,2.044523,0.796675
81,6.204482,13.886421,0.194396,1.102207,0.845738,1.206453,0.845738,1.206453
82,1.350620,14.051238,-0.726651,0.875454,0.422472,-0.387479,0.422472,-0.387479
83,11.007772,18.042347,0.022313,1.783184,-5.015476,-2.142447,-5.015476,-2.142447
84,5.546957,4.801248,-0.242953,-0.548102,4.171786,3.305902,4.171786,3.305902
85,1.035547,9.213071,1.957124,1.388888,40.385482,28.847967,40.385482,28.847967
86,2.987133,0.282382,0.337802,1.150686,-0.357953,-1.004956,-0.357953,-1.004956
87,4.013842,10.284882,1.172476,-1.619439,-7.437283,27.144881,-7.437283,27.144881
88,8.724532,3.880241,-0.444206,-0.628890,1.369751,0.126190,1.369751,0.126190
89,19.114529,15.921455,-0.107222,-0.361027,-2.061254,0.344099,-2.061254,0.344099
90,14.705069,6.556201,-0.611635,0.290748,0.014410,2.429028,0.014410,2.429028
91,10.214517,14.643642,-0.083610,0.233221,-2.133880,-0.101546,-2.133880,-0.101546
92,12.006385,17.239152,1.443511,0.366751,-1.969805,-6.167950,-1.969805,-6.167950
93,6.037320,6.697315,-1.273702,1.026455,0.276273,0.484013,0.276273,0.484013
94,1.383238,4.443469,0.992708,0.042783,3.992496,-0.067064,3.992496,-0.067064
95,8.395625,16.408235,-0.706510,-1.447970,-0.940657,0.607722,-0.940657,0.607722
96,14.608912,7.792560,0.992911,-1.200274,0.592675,-2.160113,0.592675,-2.160113
97,17.070159,1.073571,-0.455778,0.833703,1.204837,0.276781,1.204837,0.276781
98,10.632965,0.576654,1.296467,-1.074350,0.256089,-0.366139,0.256089,-0.366139
99,12.465608,12.260640,-0.765946,-0.266209,0.162007,-1.013239,0.162007,-1.013239
