i,x,y,vx,vy,ax,ay,fx,fy
0,16.815740,5.572746,-0.013640,2.895310,-3.673457,-6.747585,-3.673457,-6.747585
1,5.521848,0.866466,0.223797,-0.455747,-0.933292,1.910118,-0.933292,1.910118
2,12.222867,18.358232,-0.563778,-0.718212,-1.475149,-2.058282,-1.475149,-2.058282
3,5.834664,3.043680,-0.588607,-0.833951,3.277267,-8.391997,3.277267,-8.391997
4,1.965888,15.345424,0.136137,0.753187,-0.812944,0.402122,-0.812944,0.402122
5,10.165567,4.502062,-0.979754,-1.234918,4.593141,0.659077,4.593141,0.659077
6,12.924009,0.276236,-1.789443,-1.692247,0.515474,1.497628,0.515474,1.497628
7,18.666827,18.083142,1.307134,-0.483612,-1.646686,-1.723198,-1.646686,-1.723198
8,4.942154,1.896927,-0.442293,1.724938,1.890929,-0.495359,1.890929,-0.495359
9,12.688158,2.978006,0.375672,0.224598,-0.700254,-1.125256,-0.700254,-1.125256
10,11.511155,3.858251,-0.609793,-0.593148,-0.047848,-0.667914,-0.047848,-0.667914
11,6.914738,3.937670,-1.745795,1.540882,-3.766103,-1.418072,-3.766103,-1.418072
12,4.962593,11.575882,-0.833316,1.714258,1.413970,29.066508,1.413970,29.066508
13,3.959011,18.559964,-0.828878,-0.652225,-2.862097,-0.004983,-2.862097,-0.004983
14,12.678254,16.505097,-0.688235,-1.999717,-1.234421,-0.768105,-1.234421,-0.768105
15,9.077806,17.441487,1.677895,0.205455,26.646245,17.982776,26.646245,17.982776
16,0.389532,0.252075,0.716066,-1.037384,-0.169419,-1.748832,-0.169419,-1.748832
17,18.522940,8.872617,2.783106,-0.649769,0.012696,-0.107649,0.012696,-0.107649
18,14.528725,19.795918,-1.052103,-0.148772,-0.400914,0.091617,-0.400914,0.091617
19,6.441606,8.011617,-0.525244,0.984530,-1.022068,1.021165,-1.022068,1.021165
20,3.467481,3.718803,1.584914,-2.151298,-1.542068,1.430982,-1.542068,1.430982
21,17.919565,17.219064,1.126573,-0.144661,-12.194194,5.212904,-12.194194,5.212904
22,4.894027,10.588519,0.513885,-0.492207,-4.602781,-30.768839,-4.602781,-30.768839
23,2.689858,1.280207,-0.280233,2.518994,0.384758,-1.847430,0.384758,-1.847430
24,7.911185,6.170282,-1.233665,-0.033395,38.728374,6.477235,38.728374,6.477235
25,7.149572,17.703514,-0.299655,-0.025857,1.205841,-1.608264,1.205841,-1.608264
26,2.879842,13.155668,-1.749632,1.395768,-17.288779,27.069457,-17.288779,27.069457
27,17.355406,6.504267,-1.179864,-0.365912,1.944274,3.384147,1.944274,3.384147
28,17.357825,18.616916,-0.702016,0.480579,0.887213,-1.287067,0.887213,-1.287067
29,5.661659,4.083172,0.945428,-1.451780,1.688872,9.372879,1.688872,9.372879
30,2.255614,4.299046,-0.338390,-0.748499,3.334664,-8.616699,3.334664,-8.616699
31,11.182497,11.641523,1.400943,-0.215582,1.846065,1.184733,1.846065,1.184733
32,6.078718,16.439841,0.117422,-0.524461,1.641816,-1.468348,1.641816,-1.468348
33,11.121732,14.239208,-0.034710,0.790268,1.494605,-0.571314,1.494605,-0.571314
34,9.976089,18.909274,-0.431959,-1.919227,0.651194,-2.703968,0.651194,-2.703968
35,15.334882,12.081281,-0.980760,-0.561833,-2.344963,1.052824,-2.344963,1.052824
36,14.885096,14.831436,0.001008,1.076448,-0.438114,-2.348949,-0.438114,-2.348949
37,14.060393,12.417713,-1.653584,0.034718,2.689369,1.256211,2.689369,1.256211
38,19.702691,7.142849,0.112741,0.835730,-0.090003,0.088016,-0.090003,0.088016
39,17.083748,4.437967,0.830627,-0.102509,-2.685559,2.122178,-2.685559,2.122178
40,18.036272,15.717532,-0.399196,0.356196,3.724007,0.330866,3.724007,0.330866
41,19.018121,14.964812,2.606704,0.760904,6.418931,10.195355,6.418931,10.195355
42,15.672593,9.054655,-0.236841,0.644659,14.476031,-31.700226,14.476031,-31.700226
43,10.469122,12.521571,0.134318,-0.480161,0.709505,-0.043075,0.709505,-0.043075
44,4.230594,5.144555,-1.018054,-1.406139,0.097796,-0.937881,0.097796,-0.937881
45,2.741144,18.572312,-0.148379,0.839668,5.000177,13.703453,5.000177,13.703453
46,6.879934,2.511197,-1.295602,0.201506,-1.565643,2.519247,-1.565643,2.519247
47,14.914609,4.712193,-1.361573,-0.548797,-30.788689,0.541857,-30.788689,0.541857
48,12.169173,6.896085,-1.272181,0.617830,-0.932269,0.071255,-0.932269,0.071255
