i,x,y,vx,vy,ax,ay,fx,fy
0,19.924741,6.987422,1.179325,-0.075416,0.064641,-0.023786,0.064641,-0.023786
1,8.542756,1.305746,0.549042,1.080001,8.655626,5.594141,8.655626,5.594141
2,13.982416,18.984251,-0.050216,0.103719,-0.100299,1.512450,-0.100299,1.512450
3,6.701481,1.454659,1.145176,0.141689,-5.134834,1.093669,-5.134834,1.093669
4,1.881626,12.797729,0.132107,-2.197682,-2.223705,2.773570,-2.223705,2.773570
5,9.212278,3.322622,-0.760835,0.327384,6.260244,6.142708,6.260244,6.142708
6,9.173976,19.725694,-0.011581,-0.190923,-1.146530,0.141337,-1.146530,0.141337
7,0.683175,18.227577,-0.892861,1.382415,0.306481,-2.959727,0.306481,-2.959727
8,7.598048,0.864129,-0.625349,0.706391,-6.346929,-7.603603,-6.346929,-7.603603
9,10.497134,4.117240,1.575681,1.394169,16.802280,-29.789698,16.802280,-29.789698
10,11.664440,4.766553,-0.762032,0.579474,-2.390389,-0.803400,-2.390389,-0.803400
11,4.507661,3.308975,-2.029344,-0.250924,6.723803,0.468412,6.723803,0.468412
12,1.610634,13.983890,-1.725092,-0.318156,-1.391815,-3.688772,-1.391815,-3.688772
13,2.481064,16.530381,-0.378682,-0.921473,1.073041,-1.242708,1.073041,-1.242708
14,16.967751,13.322849,1.809285,-0.727968,-5.811136,-2.714013,-5.811136,-2.714013
15,8.150575,17.855477,-0.057927,0.714560,-0.206684,1.501250,-0.206684,1.501250
16,2.456338,2.411223,0.485912,-0.734636,0.868545,4.020511,0.868545,4.020511
17,0.027363,5.534212,-1.539879,-0.699909,2.637370,0.151212,2.637370,0.151212
18,14.181698,0.310381,1.156510,1.089754,11.024960,1.514013,11.024960,1.514013
19,4.427899,5.967402,0.278648,-0.403579,33.208954,29.213290,33.208954,29.213290
20,8.381611,2.672164,0.759305,-1.623670,-5.819614,-6.349677,-5.819614,-6.349677
21,0.166745,15.847221,1.463477,-0.207143,0.984813,-0.031101,0.984813,-0.031101
22,5.664982,11.976790,-2.013480,-1.992251,-0.089188,-0.014486,-0.089188,-0.014486
23,5.059705,18.405462,-1.940508,-1.085228,0.121395,-0.132354,0.121395,-0.132354
