i,x,y,vx,vy,ax,ay,fx,fy
0,17.388275,3.713189,0.031700,0.725498,0.298547,-22.777200,0.298547,-22.777200
1,4.524296,1.955638,1.361350,-0.366987,1.399806,1.973310,1.399806,1.973310
2,14.283544,18.182688,0.781833,0.101404,0.484402,-0.057699,0.484402,-0.057699
3,6.615968,19.906303,0.932364,0.178320,-0.739437,0.147382,-0.739437,0.147382
4,2.756799,17.466378,-0.298427,0.194879,1.197264,1.410433,1.197264,1.410433
5,9.634613,6.328324,1.250266,-0.592925,-0.372457,-0.107456,-0.372457,-0.107456
6,11.909055,18.374092,1.780826,1.264822,0.108298,0.181591,0.108298,0.181591
7,18.896200,16.424335,0.455569,1.449930,-7.499258,14.083087,-7.499258,14.083087
8,3.921223,2.932030,-0.343056,-1.150331,1.426375,-0.024741,1.426375,-0.024741
9,12.900318,3.856282,2.080907,1.421480,1.193776,1.902999,1.193776,1.902999
10,10.973869,0.881678,0.128615,1.133226,0.024310,-0.121040,0.024310,-0.121040
11,11.661127,4.528433,0.152015,0.312054,2.250166,0.980738,2.250166,0.980738
12,5.910088,11.255284,1.436899,-0.122310,-2.510571,0.130758,-2.510571,0.130758
13,4.775904,19.109226,-0.112586,-0.019049,-2.023977,1.265226,-2.023977,1.265226
14,14.519403,5.056339,0.546611,-0.473373,3.509589,10.027564,3.509589,10.027564
15,8.574745,1.057812,-0.067145,-0.275068,0.401289,-0.279422,0.401289,-0.279422
16,1.705997,2.410006,-0.957844,-1.054349,-0.281908,0.276410,-0.281908,0.276410
17,16.947427,7.706043,-1.825122,0.471633,-0.753723,-3.572299,-0.753723,-3.572299
18,14.112393,4.108038,-0.320617,-1.498214,-6.111736,-11.382088,-6.111736,-11.382088
19,6.746767,10.552536,-1.189791,-0.092057,1.052122,-2.263090,1.052122,-2.263090
20,1.071697,7.944445,1.589199,0.966644,-0.538529,2.251181,-0.538529,2.251181
21,17.251746,2.232374,-0.933110,-1.807139,1.994730,-0.309613,1.994730,-0.309613
22,7.313427,8.353133,-1.152586,0.018608,-1.592861,1.042302,-1.592861,1.042302
23,1.341106,0.282060,-0.081954,2.484078,-15.431923,13.748045,-15.431923,13.748045
24,10.974995,7.953040,0.342714,-1.034991,0.837464,1.617198,0.837464,1.617198
25,5.023758,0.313275,-0.008227,-1.311952,-0.326545,-2.108731,-0.326545,-2.108731
26,1.398592,10.986546,0.170046,0.183979,-1.186380,-1.292101,-1.186380,-1.292101
27,17.469271,4.713681,-0.555268,-0.075726,2.724983,22.146857,2.724983,22.146857
28,0.141870,19.699560,-2.180018,1.164869,2.471369,0.726706,2.471369,0.726706
29,4.926758,5.200283,0.809580,-0.935948,-1.153629,-0.547052,-1.153629,-0.547052
30,1.159753,4.068805,0.338710,-1.424151,-0.738521,-0.487795,-0.738521,-0.487795
31,9.224447,14.391707,0.710715,-0.008666,-8.041549,-8.534806,-8.041549,-8.534806
32,2.027610,19.549979,1.351363,-1.969110,40.538539,1.376305,40.538539,1.376305
33,5.258215,16.871318,1.278586,-1.046461,-0.094142,0.156081,-0.094142,0.156081
34,12.796741,0.146182,0.831565,0.604008,0.246568,0.069492,0.246568,0.069492
35,18.043704,10.908292,-0.935422,0.802557,-1.542627,1.636248,-1.542627,1.636248
36,14.290486,12.129279,1.141875,-0.229285,0.777369,2.613182,0.777369,2.613182
37,14.168180,13.524340,0.667433,1.285169,0.459533,-1.716156,0.459533,-1.716156
38,19.879920,2.901582,-0.334161,1.027940,0.193833,0.679595,0.193833,0.679595
39,18.147151,1.366352,-0.053332,-0.282034,0.065018,0.147357,0.065018,0.147357
40,19.384366,15.521158,-0.172930,-0.767160,-1.862479,-14.043390,-1.862479,-14.043390
41,17.625693,13.495305,-1.376724,-0.849237,-0.334019,-0.912873,-0.334019,-0.912873
42,15.212386,7.917420,0.881086,0.710957,1.262982,-1.313517,1.262982,-1.313517
43,8.806069,15.763117,-0.944557,-0.680563,44.813206,-22.468955,44.813206,-22.468955
44,5.551278,6.629240,0.187566,0.107356,-0.332475,-0.798075,-0.332475,-0.798075
45,3.793318,18.402869,-0.153930,-1.176706,-0.278500,2.241459,-0.278500,2.241459
46,9.374042,2.669417,-0.899958,-1.240572,-0.577343,-0.312934,-0.577343,-0.312934
47,15.270204,4.022425,-1.232463,1.512841,-2.813275,2.271551,-2.813275,2.271551
48,15.185680,5.943430,-1.634527,0.895601,1.883296,2.106632,1.883296,2.106632
49,7.520281,15.261009,2.346363,0.232494,-11.776495,-29.397232,-11.776495,-29.397232
50,18.215004,17.426291,-0.598523,-0.246255,1.301617,-1.955587,1.301617,-1.955587
51,8.700865,11.258810,1.440990,-0.492725,1.538785,0.794007,1.538785,0.794007
52,9.870679,11.946912,0.327718,-0.369142,-1.609223,-0.982137,-1.609223,-0.982137
53,0.355075,10.121285,1.022513,1.401887,1.496768,1.169226,1.496768,1.169226
54,14.006952,9.511612,-1.168389,-0.087492,0.069543,-0.114790,0.069543,-0.114790
55,2.756142,8.496050,-1.564912,0.319787,0.340737,1.858661,0.340737,1.858661
56,7.638635,2.862591,0.083550,1.299385,-0.861496,0.301366,-0.861496,0.301366
57,15.390515,13.092538,0.890669,0.657394,-2.818874,0.773542,-2.818874,0.773542
58,0.417622,15.692366,1.390982,0.662786,9.179088,-0.478652,9.179088,-0.478652
59,19.021684,0.501421,0.096874,0.729226,-0.151021,0.675500,-0.151021,0.675500
60,18.911195,3.475144,-1.458117,-1.285456,1.224519,-3.341643,1.224519,-3.341643
61,17.305090,11.981750,-0.732029,0.252372,1.333909,-0.926046,1.333909,-0.926046
62,17.646260,6.702028,-2.917980,-0.577681,-2.212196,1.700432,-2.212196,1.700432
63,3.202272,9.642973,-0.208870,2.552940,-0.636640,-0.617063,-0.636640,-0.617063
64,5.183512,10.021716,-0.575588,0.501101,2.311240,0.203933,2.311240,0.203933
65,19.547292,4.734995,2.034845,-0.284473,25.857570,5.052239,25.857570,5.052239
66,3.327971,11.059400,0.443955,1.612414,-0.210770,-1.529474,-0.210770,-1.529474
67,14.377901,0.770624,-1.015549,-0.112346,-0.496062,-0.216524,-0.496062,-0.216524
68,11.960809,10.984884,-0.024467,-1.817174,-0.064987,-0.253738,-0.064987,-0.253738
69,11.603616,9.148255,-0.764136,-0.292451,-0.854609,-1.466522,-0.854609,-1.466522
70,4.008945,4.454191,0.299393,1.780635,1.547029,0.144945,1.547029,0.144945
71,2.685656,0.544572,-0.285272,0.096791,-4.230558,-0.074995,-4.230558,-0.074995
72,15.724992,14.610794,-1.297691,0.764415,-0.707358,-0.781927,-0.707358,-0.781927
73,16.541412,9.930284,-0.302148,0.655398,0.301095,0.174690,0.301095,0.174690
74,9.255709,19.610701,0.589331,-1.403225,-0.276374,0.589453,-0.276374,0.589453
75,13.011191,13.800713,1.928560,-0.349010,2.148382,-0.541881,2.148382,-0.541881
76,13.401346,5.551995,-0.386300,1.932233,-0.286122,-0.391823,-0.286122,-0.391823
77,14.484399,15.799647,0.851197,-0.162201,0.339080,-0.388868,0.339080,-0.388868
78,18.583600,4.492665,0.447467,0.521742,-29.414360,-2.260213,-29.414360,-2.260213
79,12.164077,5.823863,-0.521751,-0.624999,-4.813556,-9.140155,-4.813556,-9.140155
80,1.524577,6.951741,0.215089,-0.314757,-6.340951,2.081424,-6.340951,2.081424
81,5.929205,13.722036,0.455162,-0.645259,-0.030116,-0.006488,-0.030116,-0.006488
82,0.877813,14.514194,-0.201935,0.258869,-1.178927,2.423832,-1.178927,2.423832
83,7.928786,16.155217,0.426776,-1.373416,-30.642680,49.923596,-30.642680,49.923596
84,5.506077,2.736198,-0.201777,-0.937845,-14.796775,-11.761017,-14.796775,-11.761017
85,2.433916,6.427359,0.648315,0.670897,7.251638,-4.038814,7.251638,-4.038814
86,3.257180,19.614945,-0.160599,0.032675,0.435240,-4.291227,0.435240,-4.291227
87,6.125389,9.009429,-0.660197,-0.492308,0.683353,0.979241,0.683353,0.979241
88,12.883293,6.581442,0.907983,-1.820967,7.217438,5.663404,7.217438,5.663404
89,15.957306,17.969072,-1.066372,-0.069398,-0.508811,0.033895,-0.508811,0.033895
90,16.079699,6.782443,0.439126,-2.112652,-0.179545,1.153277,-0.179545,1.153277
91,3.867402,13.133277,0.651091,0.091429,0.087352,-0.099411,0.087352,-0.099411
92,11.180342,15.417598,-0.698379,1.549705,-1.986680,-0.321384,-1.986680,-0.321384
93,8.060547,5.690683,0.224906,-0.461431,0.460049,0.200603,0.460049,0.200603
94,19.817030,5.831756,-1.021063,0.421961,-0.195068,-0.595663,-0.195068,-0.595663
95,9.073955,17.645985,0.954843,0.500947,-0.170090,-0.320017,-0.170090,-0.320017
96,9.155115,9.222095,1.523766,0.582443,-0.076285,0.025303,-0.076285,0.025303
97,1.225621,18.963068,-0.780577,1.496984,-23.121272,-12.550420,-23.121272,-12.550420
98,6.282004,3.399125,1.584825,0.220562,13.270127,9.938860,13.270127,9.938860
99,9.833576,15.224994,-0.089306,-1.000297,7.776381,11.203630,7.776381,11.203630
