i,x,y,vx,vy,ax,ay,fx,fy
0,16.763857,5.348847,0.424788,-0.514918,5.301208,4.799090,5.301208,4.799090
1,5.544505,0.848016,-0.897292,1.295612,4.357522,-6.445675,4.357522,-6.445675
2,12.297922,18.446046,-0.396472,-0.373895,-0.652854,-2.279072,-0.652854,-2.279072
3,5.968937,3.149139,-1.078666,-0.729914,3.086543,1.702320,3.086543,1.702320
4,1.927420,15.259119,0.362977,0.320799,-0.988790,0.877899,-0.988790,0.877899
5,10.343809,4.694524,-1.122587,-1.135197,-2.178529,-1.051850,-2.178529,-1.051850
6,13.215075,0.568054,-1.863559,-1.846217,1.754385,-3.761881,1.754385,-3.761881
7,18.432185,18.131156,1.443517,-0.000699,9.995996,-7.897086,9.995996,-7.897086
8,4.962725,1.725442,0.592820,-0.166717,-4.068465,6.954431,-4.068465,6.954431
9,12.617203,2.930254,0.536706,0.348602,-1.577847,-0.314029,-1.577847,-0.314029
10,11.636359,3.713092,-0.979781,2.201015,1.056424,0.239206,1.056424,0.239206
11,7.155760,3.665714,-1.320163,1.885211,-1.838160,-1.600066,-1.838160,-1.600066
12,5.125194,11.615889,-1.019397,-0.645536,-1.018696,-1.683861,-1.018696,-1.683861
13,4.055562,18.664379,-0.381344,-0.658308,-2.783913,0.192721,-2.783913,0.192721
14,12.768748,16.825967,-0.636530,-1.968362,10.823777,-3.862127,10.823777,-3.862127
15,8.961201,17.506604,0.528301,-0.499116,0.153425,-0.404290,0.153425,-0.404290
16,0.273391,0.402245,0.734483,-0.872147,-0.116986,-0.528275,-0.116986,-0.528275
17,18.076892,8.975760,2.799662,-0.642760,-0.269076,0.020860,-0.269076,0.020860
18,14.692750,19.820976,-1.005472,-0.164621,-0.129786,0.097127,-0.129786,0.097127
19,6.507628,7.872864,-0.296825,0.745786,-1.331560,1.387909,-1.331560,1.387909
20,3.232740,4.065490,0.159998,-1.762936,40.837407,-12.329363,40.837407,-12.329363
21,17.590945,17.314689,2.304109,-0.917577,3.844629,4.311419,3.844629,4.311419
22,4.751185,10.332505,0.816553,2.086949,11.461760,1.768650,11.461760,1.768650
