i,x,y,vx,vy,ax,ay,fx,fy
0,16.637678,4.237188,-1.245880,-0.227967,-4.146997,5.175547,-4.146997,5.175547
1,5.212992,19.964514,0.716063,-0.794581,16.287463,30.945593,16.287463,30.945593
2,13.927288,18.080617,0.025473,-0.760798,1.530430,-1.589343,1.530430,-1.589343
3,7.103835,0.213186,-0.557358,-0.212687,-0.664584,-2.444443,-0.664584,-2.444443
4,1.890770,17.160209,-0.883257,-0.194660,2.280123,0.354932,2.280123,0.354932
5,11.277088,5.442624,-0.360761,1.367447,1.533460,-0.667277,1.533460,-0.667277
6,13.869696,0.662775,-1.452972,1.107761,1.050204,0.191268,1.050204,0.191268
7,18.747338,18.243433,-0.585648,1.145879,-1.061936,-1.993708,-1.061936,-1.993708
8,4.160209,1.194560,0.216467,0.686221,0.303058,-1.629055,0.303058,-1.629055
9,11.810040,4.280170,-0.291452,-1.692450,-3.062811,0.705458,-3.062811,0.705458
10,11.169080,2.711660,0.191528,1.144516,9.985341,-23.532820,9.985341,-23.532820
11,10.791833,3.633294,1.582936,-0.448558,-9.101168,25.799391,-9.101168,25.799391
12,5.730435,11.564787,-0.429093,0.527969,-2.609354,0.101309,-2.609354,0.101309
13,4.765939,19.095994,0.086389,0.671156,-12.642174,-35.676312,-12.642174,-35.676312
14,14.452234,2.243950,0.825544,-2.855129,0.539736,1.098613,0.539736,1.098613
15,8.850727,19.525251,-0.311008,-0.855707,1.327344,-0.230758,1.327344,-0.230758
16,0.066686,1.634332,-0.720278,-1.339791,-3.229027,0.013419,-3.229027,0.013419
17,15.800822,8.282847,0.817273,1.106139,-1.947741,1.736707,-1.947741,1.736707
18,15.704361,2.716244,1.960430,-0.028704,1.027723,-41.161377,1.027723,-41.161377
19,6.416253,8.737188,-0.113575,-1.450784,-1.339102,-0.750905,-1.339102,-0.750905
20,0.815292,7.267288,0.399397,-1.313798,2.312446,-0.948430,2.312446,-0.948430
21,15.172309,19.772860,-0.229889,-1.364963,-0.751552,0.594522,-0.751552,0.594522
22,5.469814,8.070030,-1.266987,-0.322284,-0.240212,-0.686602,-0.240212,-0.686602
23,1.736522,0.910002,0.386501,0.001954,-0.297297,0.061592,-0.297297,0.061592
24,10.550009,6.852460,-0.466995,-1.633160,-0.042303,-1.026799,-0.042303,-1.026799
25,5.933177,18.996308,0.292456,-1.356260,-28.997806,5.053583,-28.997806,5.053583
26,1.239324,12.794114,-0.590637,1.629033,-0.263419,-1.797857,-0.263419,-1.797857
27,17.014966,5.373434,1.018011,0.083058,2.333152,-3.481258,2.333152,-3.481258
28,18.242986,0.306490,-2.235683,-0.949061,3.277503,2.370576,3.277503,2.370576
29,5.607505,5.166860,-0.343061,0.475341,-3.123750,-19.383516,-3.123750,-19.383516
30,19.985522,3.002572,0.772346,0.976640,-0.939185,-1.927147,-0.939185,-1.927147
31,10.057648,12.613118,0.242662,0.278989,-0.848464,-0.654454,-0.848464,-0.654454
32,3.748394,18.557889,1.488354,0.370845,-0.436344,0.031616,-0.436344,0.031616
33,7.426663,15.348490,1.418417,-0.919657,-0.078262,-0.132748,-0.078262,-0.132748
34,11.701667,0.579100,-1.022370,0.356777,-0.107096,-0.059865,-0.107096,-0.059865
35,17.408224,11.346523,-0.384742,0.565425,-0.423287,0.439905,-0.423287,0.439905
36,15.327328,13.309282,-0.045348,1.438920,-3.272308,2.353704,-3.272308,2.353704
37,14.038187,13.173704,-0.646395,-0.863132,0.649380,-0.041179,0.649380,-0.041179
38,0.001031,5.345038,0.694479,1.579973,-1.063055,-0.286432,-1.063055,-0.286432
39,17.678229,2.259699,0.010563,1.718052,2.616308,0.404270,2.616308,0.404270
40,18.975082,14.907657,-0.535054,-0.075048,-0.374399,12.442335,-0.374399,12.442335
41,19.025414,13.876047,2.443947,0.431131,0.659191,-12.374247,0.659191,-12.374247
42,14.751999,9.055302,-0.445400,0.567688,2.202310,0.100533,2.202310,0.100533
43,9.772040,14.264714,0.776063,-1.203263,2.426661,-1.034119,2.426661,-1.034119
44,5.769782,6.164130,0.466000,-0.043986,2.423032,20.147018,2.423032,20.147018
45,2.872751,17.824165,-0.473622,-1.369897,24.930984,-27.782442,24.930984,-27.782442
46,7.659042,2.211028,-1.411857,0.473756,-2.535751,1.807965,-2.535751,1.807965
47,15.708648,3.675531,0.027842,1.037012,-2.214976,48.503352,-2.214976,48.503352
48,13.534956,7.802185,-2.007230,0.651644,-0.489582,0.012157,-0.489582,0.012157
49,9.040739,12.040169,0.757448,-2.145488,2.185585,0.563850,2.185585,0.563850
50,18.220038,17.123172,0.343434,-0.261210,0.334046,2.128529,0.334046,2.128529
51,10.310997,10.755286,-0.341338,2.522306,-2.793217,-6.124364,-2.793217,-6.124364
52,10.754959,11.716845,1.119067,-1.345035,2.030636,6.732466,2.030636,6.732466
53,1.020938,11.458765,0.398056,0.637582,0.346092,1.934466,0.346092,1.934466
54,13.148159,9.106932,1.658286,-1.244289,-1.054376,-2.662945,-1.054376,-2.662945
55,3.664027,10.916921,0.967956,0.916570,-4.118122,8.244102,-4.118122,8.244102
56,9.341705,3.936791,-2.027498,0.838547,6.411724,-6.154212,6.411724,-6.154212
57,16.857535,13.170601,1.194392,0.261695,-1.555519,-0.683876,-1.555519,-0.683876
58,1.996809,15.932499,0.996925,0.212469,-1.143397,1.689054,-1.143397,1.689054
59,18.818054,1.434948,-0.647648,0.460458,1.254703,-1.726982,1.254703,-1.726982
60,18.846889,3.014340,-2.060950,0.557991,-1.301437,-1.042720,-1.301437,-1.042720
