i,x,y,vx,vy,ax,ay,fx,fy
0,17.522481,7.274223,1.110639,-0.150649,-0.263542,0.105153,-0.263542,0.105153
1,7.240670,1.874889,2.340324,1.498693,1.288763,-2.434528,1.288763,-2.434528
2,13.102037,18.114608,1.066900,0.287754,-1.632643,1.750291,-1.632643,1.750291
3,5.496587,2.731299,-0.389777,-1.902313,-0.434472,2.716024,-0.434472,2.716024
4,1.578266,14.111866,-0.145112,-1.012151,-13.572807,-0.270692,-13.572807,-0.270692
5,9.162712,3.415859,-1.116255,-0.686424,-1.091754,-0.463872,-1.091754,-0.463872
6,10.479601,19.489886,-1.744939,0.155613,0.166203,-0.214553,0.166203,-0.214553
7,0.522246,17.009768,0.594877,0.754480,-2.515111,-0.726777,-2.515111,-0.726777
8,5.568772,19.972098,1.257231,1.842534,-2.886922,1.727173,-2.886922,1.727173
9,12.344884,2.854367,-0.761235,-0.345155,0.355318,-0.377689,0.355318,-0.377689
10,11.294679,3.230659,-0.021572,1.872090,-0.453343,-0.082583,-0.453343,-0.082583
11,5.650265,3.951743,-0.726676,0.184860,-1.993127,-3.519108,-1.993127,-3.519108
12,4.497081,15.164692,-0.121863,2.451126,0.749966,-0.168863,0.749966,-0.168863
13,2.921280,17.974455,-0.348363,-1.312418,0.583294,1.830309,0.583294,1.830309
14,14.555734,14.585295,0.889850,-0.845522,2.381713,-1.235639,2.381713,-1.235639
15,8.341032,16.983093,0.225143,0.165301,9.780397,15.878380,9.780397,15.878380
16,1.624253,1.994662,0.092077,1.178376,-0.529876,-1.538603,-0.529876,-1.538603
17,0.457445,7.351270,-0.262289,-0.122857,-0.066830,-1.990400,-0.066830,-1.990400
18,12.326638,19.093522,-0.106167,-0.994808,1.156708,-2.310601,1.156708,-2.310601
19,5.832411,7.927148,0.183709,-1.558516,-4.105354,0.812538,-4.105354,0.812538
20,6.097714,1.775423,2.108200,-0.150917,1.585075,1.659147,1.585075,1.659147
21,19.402457,16.699601,0.719089,-0.687823,0.540862,1.308343,0.540862,1.308343
22,5.272508,11.763896,-0.270597,1.942947,-1.952832,-1.552106,-1.952832,-1.552106
23,4.121038,19.319356,1.749991,-1.655268,0.341078,-2.378729,0.341078,-2.378729
24,4.574780,7.558985,-1.941938,1.628119,-0.516263,-0.355169,-0.516263,-0.355169
25,5.465095,16.855689,-1.495481,0.449807,1.114187,0.995827,1.114187,0.995827
26,2.611334,14.202435,-0.029198,-0.759283,11.359823,1.226153,11.359823,1.226153
27,16.579914,9.165155,-0.177256,0.014899,-0.345641,-0.284067,-0.345641,-0.284067
28,16.478964,18.548680,-0.368681,-0.070362,-1.024969,-1.486618,-1.024969,-1.486618
29,4.203487,2.713630,1.004802,-0.865110,1.318903,3.922807,1.318903,3.922807
30,1.492036,5.853138,-1.811527,-0.504562,1.693756,0.862471,1.693756,0.862471
31,11.916770,10.231454,-0.292687,-0.739103,-0.627589,2.411104,-0.627589,2.411104
32,6.041175,18.178296,-0.564721,-3.231603,-2.350655,-3.615439,-2.350655,-3.615439
33,10.946514,14.227032,-1.944505,0.641918,-0.086213,-1.926518,-0.086213,-1.926518
34,8.288753,18.925134,-1.231442,0.743814,0.332931,-0.710006,0.332931,-0.710006
35,14.238521,11.619765,0.061529,-0.358222,0.382512,0.023877,0.382512,0.023877
36,15.916599,14.402415,1.416466,-1.925936,-1.936281,-1.271327,-1.936281,-1.271327
37,12.043850,13.317815,-0.647127,-0.090428,-1.382524,0.704071,-1.382524,0.704071
38,19.534194,6.494031,-0.514535,-1.029584,1.808399,1.591477,1.808399,1.591477
39,18.008645,4.482347,0.095385,0.010485,0.267398,1.093792,0.267398,1.093792
