i,x,y,vx,vy,ax,ay,fx,fy
0,16.523484,6.029260,-0.508525,2.148747,0.523005,-0.622168,0.523005,-0.622168
1,5.555492,0.809994,0.039765,0.008427,-0.234512,0.695675,-0.234512,0.695675
2,12.087378,18.235062,0.103221,0.656617,-1.970373,-1.542036,-1.970373,-1.542036
3,5.682288,2.826969,0.219317,0.474234,-3.698362,-5.495232,-3.698362,-5.495232
4,1.712554,15.350559,-0.909580,-0.520432,3.819500,-1.485139,3.819500,-1.485139
5,10.287120,4.180189,0.769893,-0.954828,-4.023137,1.514403,-4.023137,1.514403
6,12.376665,19.761378,-1.653873,-1.635560,0.149831,-0.863717,0.149831,-0.863717
7,19.041216,17.874953,1.071477,-0.764624,-0.688056,-0.701425,-0.688056,-0.701425
8,4.584049,2.234502,-2.651251,-0.046773,7.284623,-5.454132,7.284623,-5.454132
9,12.783970,2.974654,0.266218,-0.280808,-0.075073,-1.183148,-0.075073,-1.183148
10,11.283626,3.746187,-0.819848,-0.187869,3.066317,-1.078047,3.066317,-1.078047
11,6.781294,4.489050,0.166349,1.955887,-2.739730,0.616659,-2.739730,0.616659
12,4.656153,12.230194,-0.623719,2.086883,9.346616,3.735752,9.346616,3.735752
13,3.646781,18.314147,-0.899354,-1.069794,-1.691416,-1.284092,-1.691416,-1.284092
14,12.284012,16.299465,-1.644884,0.516305,8.247633,-11.781882,8.247633,-11.781882
15,9.266717,17.516405,-1.597144,-0.623863,6.429731,5.987779,6.429731,5.987779
16,0.677791,0.113910,1.243259,0.794230,-0.776130,-2.155209,-0.776130,-2.155209
17,19.424782,8.642390,2.904987,-0.903389,0.908724,-2.216150,0.908724,-2.216150
18,14.170330,19.751656,-1.185695,-0.132827,-0.378561,0.001758,-0.378561,0.001758
19,6.389269,8.193256,0.084309,0.260551,0.084668,-0.490323,0.084668,-0.490323
20,3.950356,3.073389,1.542232,-1.941069,-4.830579,7.301215,-4.830579,7.301215
21,18.186789,17.101343,0.864495,-0.845014,0.365457,-2.996566,0.365457,-2.996566
22,4.976269,10.448137,0.481022,1.597631,-2.014283,0.604552,-2.014283,0.604552
23,2.611620,2.031893,-0.255261,2.423537,1.310251,-1.031452,1.310251,-1.031452
24,7.545442,6.106446,-2.200052,-0.461412,0.085708,0.474220,0.085708,0.474220
25,7.089909,17.628137,-0.131842,-0.423952,0.051017,-1.121187,0.051017,-1.121187
26,2.525008,13.635439,-0.914137,0.758231,4.177396,-0.465820,4.177396,-0.465820
27,17.401150,7.068964,0.260413,1.995818,-1.228385,-1.442719,-1.228385,-1.442719
28,17.318422,18.723140,0.090630,0.220873,-1.891354,-0.893324,-1.891354,-0.893324
29,5.458924,3.871644,-1.485360,-0.263872,-0.089212,7.343556,-0.089212,7.343556
30,2.277385,4.294415,1.377043,1.112556,12.738112,-2.300626,12.738112,-2.300626
31,11.464218,11.550761,-0.007454,-0.531097,0.551481,1.890734,0.551481,1.890734
32,5.923761,16.551862,-0.950808,1.108217,2.122920,-0.719793,2.122920,-0.719793
33,11.609417,14.373500,1.850792,0.365517,-0.789077,0.524715,-0.789077,0.524715
34,9.703895,18.575081,-1.180732,0.352664,0.866935,-2.060842,0.866935,-2.060842
35,14.917127,11.955833,-1.608057,-0.208611,-1.908412,1.345870,-1.908412,1.345870
36,14.866435,15.094457,-0.116049,0.671566,-0.439538,-0.488979,-0.439538,-0.488979
37,13.639762,12.478579,-1.080931,0.293895,0.732326,0.280064,0.732326,0.280064
38,19.727530,7.432582,0.008584,1.096386,-0.587690,2.360880,-0.587690,2.360880
39,17.370964,4.470766,1.276311,0.103386,-1.066719,0.448302,-1.066719,0.448302
40,18.037722,15.893507,0.201177,0.833974,0.296481,1.912264,0.296481,1.912264
41,19.788025,15.262867,2.853492,-0.111053,13.059290,-17.549667,13.059290,-17.549667
42,15.817189,8.893000,0.421420,-0.356107,-0.637572,0.768249,-0.637572,0.768249
43,10.598062,12.316014,0.711375,-0.837416,1.397371,-0.827114,1.397371,-0.827114
44,3.905913,4.641788,-1.011605,-1.753406,-0.085821,-1.210619,-0.085821,-1.210619
45,2.717781,18.957830,-0.310474,1.422009,0.788567,1.348260,0.788567,1.348260
46,6.738407,2.552948,0.515664,0.001732,3.378964,-0.292541,3.378964,-0.292541
47,14.403777,4.553595,-1.484146,-0.454188,0.298936,0.139091,0.298936,0.139091
48,12.490288,6.918368,1.558963,-0.087292,-0.774482,0.031513,-0.774482,0.031513
49,6.933362,14.388897,-0.159642,1.371872,3.015674,4.904738,3.015674,4.904738
50,0.215951,18.991557,-0.589339,-0.918898,0.369943,1.626645,0.369943,1.626645
51,7.971377,11.250746,-1.310534,0.958170,0.809925,-1.686230,0.809925,-1.686230
52,11.580331,9.554187,-0.225671,-1.163439,-0.020039,0.126138,-0.020039,0.126138
53,1.588628,12.769132,-0.496710,-1.707485,1.856329,1.198197,1.856329,1.198197
54,10.928159,7.348711,-0.955123,0.771132,0.703610,-0.533161,0.703610,-0.533161
55,6.968484,15.685583,1.465585,0.222301,-0.924337,-0.944625,-0.924337,-0.944625
56,8.180002,2.486684,-1.282113,-1.862109,-1.275918,0.540620,-1.275918,0.540620
57,18.363982,14.423949,0.387357,0.910196,0.435441,1.817123,0.435441,1.817123
58,2.787048,14.810121,0.374923,2.380383,-3.822602,-8.740446,-3.822602,-8.740446
59,18.300395,1.121765,1.125153,0.613658,5.909245,3.395962,5.909245,3.395962
60,2.085755,3.000944,1.328002,-1.481891,-0.296755,4.000407,-0.296755,4.000407
61,14.600575,13.402811,-0.478820,-0.780656,-1.235218,-2.109482,-1.235218,-2.109482
62,2.028455,5.432680,1.201465,0.456923,-0.941958,-3.601589,-0.941958,-3.601589
63,8.503783,14.865984,1.620033,-1.002082,-0.549719,0.191697,-0.549719,0.191697
64,3.705528,11.804455,0.652721,-1.878796,-9.234659,-6.698949,-9.234659,-6.698949
65,5.627704,9.012744,0.888259,0.204685,6.126056,-1.573598,6.126056,-1.573598
66,2.886184,15.862269,-0.098828,0.266590,-1.471277,7.175253,-1.471277,7.175253
67,18.010954,2.462328,1.624328,-0.260840,0.173729,-2.040541,0.173729,-2.040541
68,8.844950,6.461275,0.090660,-0.140676,-1.864449,-0.584063,-1.864449,-0.584063
69,8.562902,10.022419,0.537622,0.093714,-0.821877,1.690424,-0.821877,1.690424
70,4.640189,9.388637,-1.286024,-0.561337,-7.803113,2.697892,-7.803113,2.697892
71,2.920003,17.371542,1.382945,-0.319484,1.122900,1.267361,1.122900,1.267361
72,16.960413,16.327192,0.089742,0.250154,2.712702,0.221074,2.712702,0.221074
73,14.949659,10.243751,-0.819348,0.910282,0.897239,-0.141996,0.897239,-0.141996
74,13.079514,1.851673,0.347867,0.904004,-0.426530,1.390648,-0.426530,1.390648
75,13.077285,15.103156,1.287433,-1.220921,-1.027329,0.873997,-1.027329,0.873997
