i,x,y,vx,vy,ax,ay,fx,fy
0,17.264850,3.848022,-1.207407,0.131972,-2.157011,-0.606371,-2.157011,-0.606371
1,4.818214,1.016544,0.179641,-1.699146,-2.062684,-1.218940,-2.062684,-1.218940
2,14.114524,18.519813,-1.068114,0.680934,5.633143,-7.583898,5.633143,-7.583898
3,7.282000,0.094710,1.011562,0.363646,2.031908,0.759741,2.031908,0.759741
4,2.294970,17.399417,-1.028214,-1.238867,2.152619,1.467336,2.152619,1.467336
5,10.649890,5.865405,1.473039,-0.547550,1.494579,0.007392,1.494579,0.007392
6,13.501080,19.367040,2.387970,0.716012,-6.654310,9.112139,-6.654310,9.112139
7,19.215039,17.425473,-0.125691,1.124290,-1.665255,-0.273608,-1.665255,-0.273608
8,3.980144,1.889432,0.265056,-1.404536,1.653377,-1.863162,1.653377,-1.863162
9,12.979859,4.318889,-0.293261,-0.155082,-42.297447,-1.237202,-42.297447,-1.237202
10,11.070941,1.769948,0.121315,1.090797,0.066988,-0.058860,0.066988,-0.058860
11,11.543649,4.159031,-1.024531,-0.563395,1.499108,0.762327,1.499108,0.762327
12,6.041064,11.698641,-0.081020,0.379851,-0.360654,0.299878,-0.360654,0.299878
13,4.713348,18.697649,0.574240,0.133049,-2.955333,-0.716333,-2.955333,-0.716333
14,13.950254,4.357751,-1.654020,-2.431867,41.699497,1.171518,41.699497,1.171518
15,8.504014,0.522090,-0.477770,-1.572987,-1.940459,0.265887,-1.940459,0.265887
16,0.838269,1.961261,-1.050304,-1.606504,-0.035510,0.004127,-0.035510,0.004127
17,15.882476,7.593583,-1.499347,0.256341,-1.065469,0.466814,-1.065469,0.466814
18,14.758523,2.912691,1.143290,-0.897031,0.245520,1.371209,0.245520,1.371209
19,6.397185,9.478603,-0.288406,-0.715073,-4.857817,13.550135,-4.857817,13.550135
20,1.017090,7.959079,-0.753466,-0.394375,1.181205,-1.529770,1.181205,-1.529770
21,16.241037,0.877385,-1.669122,-1.481834,-0.018495,0.154023,-0.018495,0.154023
