i,x,y,vx,vy,ax,ay,fx,fy
0,17.621502,7.261019,1.091343,-0.143598,-0.165492,0.051539,-0.165492,0.051539
1,7.422770,1.943165,1.304427,-0.921997,-15.107086,-38.689203,-15.107086,-38.689203
2,13.187113,18.144246,0.793891,0.350367,-3.665577,0.280325,-3.665577,0.280325
3,5.457651,2.570402,-0.484440,-1.698981,-0.811412,1.198870,-0.811412,1.198870
4,1.523944,14.020942,-0.877253,-0.988419,-2.720266,0.903156,-2.720266,0.903156
5,9.057670,3.352146,-1.222497,-0.730693,-1.419377,-0.549324,-1.419377,-0.549324
6,10.323074,19.503017,-1.734915,0.136134,0.068462,-0.218061,0.068462,-0.218061
7,0.564952,17.074355,0.348959,0.676789,-2.856962,-0.966553,-2.856962,-0.966553
8,5.676936,0.139684,1.204483,1.836042,0.909986,-1.219255,0.909986,-1.219255
9,12.276586,2.822177,-0.776010,-0.361290,-0.852815,0.185165,-0.852815,0.185165
10,11.292123,3.398683,-0.015636,1.855429,0.760590,-0.477473,0.760590,-0.477473
11,5.576678,3.954133,-0.907372,-0.126864,-1.909579,-3.270014,-1.909579,-3.270014
12,4.488676,15.385030,-0.068861,2.450686,0.492818,0.185568,0.492818,0.185568
13,2.891577,17.864784,-0.318720,-1.117996,0.119921,2.296510,0.119921,2.296510
14,14.640172,14.512406,0.901829,-0.640548,-2.951265,7.152534,-2.951265,7.152534
15,8.378285,17.023048,0.475431,0.493550,0.479935,-0.713551,0.479935,-0.713551
16,1.628819,2.094713,-0.009022,1.047180,-1.694441,-1.409408,-1.694441,-1.409408
17,0.432970,7.332393,-0.287234,-0.294012,-0.442612,-1.825670,-0.442612,-1.825670
18,12.322126,18.994321,0.008577,-1.213961,1.321177,-2.590608,1.321177,-2.590608
19,5.833367,7.790910,-0.142829,-1.466655,-2.939513,1.013147,-2.939513,1.013147
20,6.291772,1.763048,2.162775,-0.198328,-1.062923,-2.931055,-1.062923,-2.931055
21,19.472401,16.645635,0.861424,-0.445350,1.856144,6.126792,1.856144,6.126792
22,5.247521,11.931641,-0.058851,1.785015,13.837737,-1.381297,13.837737,-1.381297
23,4.279036,19.166436,1.728014,-1.572294,-1.865995,9.839307,-1.865995,9.839307
24,4.412668,7.687747,-1.211480,1.029985,28.940645,-12.670094,28.940645,-12.670094
25,5.335315,16.902495,-1.387682,0.606124,0.974441,1.753626,0.974441,1.753626
26,2.640799,14.137651,0.494524,-0.701034,0.222635,0.001197,0.222635,0.001197
27,16.562636,9.165123,-0.206017,-0.017895,-0.301191,-0.434227,-0.301191,-0.434227
28,16.441396,18.536141,-0.467469,-0.208672,-1.110220,-1.513591,-1.110220,-1.513591
29,4.299549,2.650116,1.124456,-0.575087,0.810363,2.074330,0.810363,2.074330
30,1.334986,5.809409,-1.686580,-0.483263,1.164661,-0.197572,1.164661,-0.197572
31,11.893211,10.172586,-0.157928,-0.597461,3.938561,0.623917,3.938561,0.623917
32,5.984330,17.885927,-0.698388,-3.250852,-1.537208,-0.317408,-1.537208,-0.317408
33,10.770649,14.276257,-1.966348,0.445349,-0.266670,-2.348115,-0.266670,-2.348115
34,8.178675,18.989659,-1.221654,0.694811,-0.120903,-0.398204,-0.120903,-0.398204
35,14.245738,11.587604,0.100272,-0.356369,0.475155,0.030773,0.475155,0.030773
36,16.042768,14.228554,1.477498,-1.883297,3.648517,2.003401,3.648517,2.003401
37,11.980489,13.312019,-0.756711,-0.043426,-1.111774,0.373721,-1.111774,0.373721
38,19.494946,6.407678,-0.360772,-0.891377,1.611155,1.466650,1.611155,1.466650
39,18.016863,4.481789,0.077622,-0.070831,-0.394466,-2.082762,-0.394466,-2.082762
40,17.497002,16.013557,-0.869652,0.485085,0.802124,0.741514,0.802124,0.741514
41,0.351523,14.612321,0.349412,-1.063180,-1.136361,-1.174133,-1.136361,-1.174133
