i,x,y,vx,vy,ax,ay,fx,fy
0,16.632328,4.736089,-0.116828,1.249105,0.401924,4.095019,0.401924,4.095019
1,6.103118,19.915681,1.262459,-1.065927,2.144133,-0.253628,2.144133,-0.253628
2,14.049543,18.204617,2.178272,1.143914,0.356717,1.726547,0.356717,1.726547
3,6.679957,0.990553,-0.345589,2.208926,-0.456250,-1.557281,-0.456250,-1.557281
4,1.807857,17.067917,0.609718,-1.202091,3.131061,-4.089543,3.131061,-4.089543
5,11.323075,5.795549,0.064189,0.379876,0.539407,2.276174,0.539407,2.276174
6,13.282125,1.431151,-0.581367,1.377122,0.125268,-0.083937,0.125268,-0.083937
7,18.275433,18.621159,-1.011150,0.221763,-0.721648,-1.209653,-0.721648,-1.209653
8,4.315487,1.452594,0.287503,0.306177,0.008455,-0.283249,0.008455,-0.283249
9,12.425209,3.691186,1.157101,-1.025639,-0.609691,-0.922423,-0.609691,-0.922423
10,11.752160,2.367368,1.110121,-0.443611,0.669377,0.613604,0.669377,0.613604
11,10.221122,4.131300,-1.648160,0.558745,-1.493299,-1.456444,-1.493299,-1.456444
12,5.755053,11.611873,-0.171112,-0.266187,-10.980930,-15.027543,-10.980930,-15.027543
13,4.530367,18.832804,-0.488072,-0.785912,-0.934927,-1.249729,-0.934927,-1.249729
14,14.731938,0.582231,0.433453,-2.896482,0.356476,-0.184875,0.356476,-0.184875
15,8.660048,19.005184,-0.677616,-0.941926,-2.411565,-0.120075,-2.411565,-0.120075
16,19.708139,1.454920,-0.305819,0.245986,-0.524111,-0.504970,-0.524111,-0.504970
17,16.142781,8.837605,0.587077,0.119773,-2.144043,1.455857,-2.144043,1.455857
18,16.148305,2.369763,-1.454150,-1.114484,0.851279,-1.181462,0.851279,-1.181462
19,6.497614,7.841562,0.399240,-1.664673,-2.013499,-1.876247,-2.013499,-1.876247
20,1.431364,6.528071,2.435637,-0.524881,-0.433298,1.062289,-0.433298,1.062289
21,14.980385,18.997135,-0.509666,-1.472700,-1.898269,-1.874446,-1.898269,-1.874446
22,5.059124,8.239845,-1.009995,0.234734,-0.592430,-1.500126,-0.592430,-1.500126
23,1.933377,0.910204,0.325981,-0.009378,0.036566,-0.049090,0.036566,-0.049090
24,9.857004,6.333288,-1.243809,-0.035849,2.798064,0.896254,2.798064,0.896254
25,6.357040,18.528009,1.618065,-0.142938,1.114272,2.530132,1.114272,2.530132
26,1.240451,13.372062,2.197098,-0.394705,-1.724074,-0.466515,-1.724074,-0.466515
27,17.674501,5.390785,-1.126152,1.358909,-9.882297,-1.487434,-9.882297,-1.487434
28,17.258178,19.918160,-1.407279,-0.596811,0.691824,0.164485,0.691824,0.164485
29,5.355635,5.045136,-0.355446,0.025192,0.122079,0.474775,0.122079,0.474775
30,0.186849,3.462654,-0.000452,0.738216,-1.544007,-0.164125,-1.544007,-0.164125
31,10.323019,12.433793,1.122829,-1.511318,2.393215,1.963192,2.393215,1.963192
32,3.782992,17.704870,0.620356,-0.658454,28.114748,27.163692,28.114748,27.163692
33,8.182187,14.752270,2.042347,-0.797661,21.288578,7.549520,21.288578,7.549520
34,11.058107,0.701752,-1.189868,-0.154280,0.232798,-1.948110,0.232798,-1.948110
35,17.123994,11.789398,-0.567198,1.110794,-0.039848,2.194584,-0.039848,2.194584
36,15.233893,13.900314,-0.122416,0.648723,-1.331323,3.785205,-1.331323,3.785205
37,13.603927,12.700496,-0.301653,-0.784217,16.332314,-0.610241,16.332314,-0.610241
38,0.197429,6.216020,-0.673681,0.967370,1.462237,0.295644,1.462237,0.295644
39,17.818955,2.745022,2.330283,-0.067889,-2.815380,-0.176015,-2.815380,-0.176015
40,18.726677,15.113258,-0.255141,0.237181,0.484653,-0.259247,0.484653,-0.259247
41,19.971433,13.943836,-1.792032,0.009815,2.786536,1.259597,2.786536,1.259597
42,15.005617,8.729550,1.764996,-0.971293,1.351159,2.012107,1.351159,2.012107
43,10.040334,13.550796,0.131920,-0.255480,2.224240,-1.933332,2.224240,-1.933332
44,6.028565,6.661896,0.336847,0.973984,0.283243,2.012738,0.283243,2.012738
45,3.067538,17.040773,0.136616,-0.239051,-31.364747,-26.720113,-31.364747,-26.720113
46,7.799316,2.088639,0.653341,-1.243667,-0.873211,1.654419,-0.873211,1.654419
47,14.876215,4.306463,-1.347874,0.985369,0.421451,0.100223,0.421451,0.100223
48,12.997610,7.189021,-0.971925,-1.053077,0.635953,1.275098,0.635953,1.275098
49,8.818130,11.813082,-1.182270,0.832203,0.838718,0.275878,0.838718,0.275878
50,18.785606,17.213491,1.942420,0.412317,-2.141229,1.349366,-2.141229,1.349366
51,10.350412,10.516683,-1.073177,0.301652,-2.332538,1.925815,-2.332538,1.925815
52,11.758950,12.220943,-0.285079,0.304455,-29.643615,-25.685263,-29.643615,-25.685263
53,1.265284,12.069375,0.402156,1.455015,-0.023116,2.321524,-0.023116,2.321524
54,12.980861,8.431195,-1.163862,-1.768951,3.837173,-3.345547,3.837173,-3.345547
55,3.863603,12.313930,0.386959,2.720904,-0.387207,1.867856,-0.387207,1.867856
56,9.317572,3.232471,0.352445,-1.122334,0.824877,1.541122,0.824877,1.541122
57,17.257804,13.114449,0.375575,-0.481681,-0.789251,-2.058969,-0.789251,-2.058969
58,2.251146,16.027212,-0.746059,-1.167181,1.029689,2.106040,1.029689,2.106040
59,18.585426,1.474747,-0.493789,-0.250960,-0.389641,-0.434224,-0.389641,-0.434224
60,18.725138,3.358338,0.652287,-0.460515,1.848313,3.369482,1.848313,3.369482
61,15.570300,12.878129,-0.557929,1.091756,1.817677,-4.032126,1.817677,-4.032126
62,18.669571,5.773284,1.428963,-1.353362,5.650958,0.783590,5.650958,0.783590
63,5.555802,13.269722,1.201545,2.179136,0.209974,-0.950857,0.209974,-0.950857
64,5.204978,10.615515,-0.362374,0.249274,-0.511162,0.508608,-0.511162,0.508608
65,4.134135,6.518223,1.962198,0.910845,0.115287,0.804232,0.115287,0.804232
66,3.419296,13.421437,0.175156,0.160955,0.782597,-2.009948,0.782597,-2.009948
67,16.225873,1.206065,1.232836,-0.488799,-0.262040,0.943215,-0.262040,0.943215
68,11.932098,8.686009,-1.710565,1.012116,-4.394857,1.934108,-4.394857,1.934108
69,8.734173,8.605560,-1.446297,-0.457268,0.020711,-0.027323,0.020711,-0.027323
70,3.841599,7.614962,-0.844475,-0.084855,-1.134665,1.554721,-1.134665,1.554721
71,1.671672,18.139225,-0.807034,0.046545,0.011734,3.300604,0.011734,3.300604
72,15.904824,16.859163,0.922428,0.349469,-1.256121,1.447898,-1.256121,1.447898
73,15.357273,9.929993,-0.375899,1.294680,0.487102,-3.894546,0.487102,-3.894546
74,11.083525,19.489462,1.543724,0.680743,-0.048326,2.287617,-0.048326,2.287617
75,12.585113,12.742177,0.908800,0.728318,12.798144,20.986176,12.798144,20.986176
76,14.427094,6.940974,2.357315,0.168051,0.803621,-0.281878,0.803621,-0.281878
77,14.893606,17.485594,-0.578043,1.068038,2.483482,-0.568865,2.483482,-0.568865
78,17.167276,3.794808,-1.040164,0.247942,4.346170,-4.361654,4.346170,-4.361654
79,12.517582,5.764883,0.974092,-0.301316,-1.858390,1.152497,-1.858390,1.152497
80,2.365566,7.364043,0.853663,1.023606,0.207236,-0.153201,0.207236,-0.153201
81,6.331174,12.446545,0.316836,-0.415152,10.019768,15.315372,10.019768,15.315372
82,0.799096,14.824660,1.029478,1.021297,-1.141335,-2.474099,-1.141335,-2.474099
83,7.367450,19.123378,0.465929,-0.257270,-0.337569,-0.524289,-0.337569,-0.524289
84,6.277641,3.222171,-0.164179,1.261247,1.900734,-0.034399,1.900734,-0.034399
85,2.878606,8.403512,-1.306426,1.808827,1.417352,-2.751365,1.417352,-2.751365
86,3.709384,19.610517,-0.530509,0.204616,0.355180,-0.338557,0.355180,-0.338557
87,3.730763,10.109201,-0.645658,0.115102,0.835267,0.093033,0.835267,0.093033
88,10.886743,7.011823,-1.342969,-1.137940,-0.866949,-3.335411,-0.866949,-3.335411
89,17.434462,17.496191,0.460598,0.783930,2.113010,0.756915,2.113010,0.756915
90,15.585048,6.505553,-1.023605,0.800456,-2.161770,0.738700,-2.161770,0.738700
91,7.237630,14.414045,1.250201,0.436475,-21.382983,-7.795558,-21.382983,-7.795558
92,12.635134,17.545994,-0.822789,-0.444789,0.907086,0.431880,0.907086,0.431880
93,7.935501,5.251045,-1.347007,0.939738,0.021403,-0.164255,0.021403,-0.164255
94,18.453316,4.640385,1.436855,-0.578008,2.115459,-3.989015,2.115459,-3.989015
95,8.047679,17.320011,-1.400812,0.110641,-0.072727,0.621689,-0.072727,0.621689
96,11.250567,9.905764,2.125723,-1.081112,3.146501,-2.997316,3.146501,-2.997316
97,18.891832,0.117379,-1.626768,-0.549686,-0.866000,1.692024,-0.866000,1.692024
98,7.664807,3.264277,0.363734,0.079179,-0.853755,-1.904780,-0.853755,-1.904780
99,11.328502,13.187779,0.624824,-2.179441,-4.659155,4.632182,-4.659155,4.632182
