i,x,y,vx,vy,ax,ay,fx,fy
0,17.500214,7.277258,1.116131,-0.152872,-0.285664,0.117111,-0.285664,0.117111
1,7.194211,1.844433,2.298852,1.548097,2.643020,-2.674228,2.643020,-2.674228
2,13.080431,18.109256,1.087345,0.241589,-0.368506,2.926122,-0.368506,2.926122
3,5.504317,2.769868,-0.385219,-1.951768,-0.032494,2.151675,-0.032494,2.151675
4,1.578450,14.132057,0.124101,-1.007394,-13.049597,-0.177361,-13.049597,-0.177361
5,9.184820,3.429495,-1.094496,-0.677166,-1.084643,-0.462314,-1.084643,-0.462314
6,10.514534,19.486730,-1.748589,0.159898,0.199442,-0.214011,0.199442,-0.214011
7,0.509853,16.994535,0.643667,0.768508,-2.360551,-0.677796,-2.360551,-0.677796
8,5.542979,19.935644,1.329261,1.797536,-4.337489,2.776968,-4.337489,2.776968
9,12.360182,2.861196,-0.768647,-0.337784,0.368215,-0.353502,0.368215,-0.353502
10,11.295018,3.193197,-0.012238,1.874547,-0.461997,-0.170792,-0.461997,-0.170792
11,5.664405,3.947355,-0.687808,0.252150,-1.881432,-3.152346,-1.881432,-3.152346
12,4.499674,15.115633,-0.137948,2.455117,0.860963,-0.229724,0.860963,-0.229724
13,2.928371,18.001055,-0.361547,-1.345807,0.738636,1.491587,0.738636,1.491587
14,14.538437,14.601924,0.837676,-0.814399,2.811056,-1.832767,2.811056,-1.832767
15,8.338800,16.983498,-0.031611,-0.256076,15.714540,25.935061,15.714540,25.935061
16,1.622318,1.970785,0.100294,1.209507,-0.294434,-1.573954,-0.294434,-1.573954
17,0.462685,7.353327,-0.262370,-0.082707,0.080274,-2.023024,0.080274,-2.023024
18,12.328989,19.112958,-0.128512,-0.948988,1.076758,-2.272346,1.076758,-2.272346
19,5.827923,7.958465,0.263713,-1.571079,-3.832718,0.405766,-3.832718,0.405766
20,6.055868,1.778806,2.076507,-0.190548,1.561151,2.285888,1.561151,2.285888
21,19.388160,16.713610,0.712776,-0.712260,0.098892,1.140694,0.098892,1.140694
22,5.277538,11.724749,-0.233906,1.968660,-1.642719,-0.930273,-1.642719,-0.930273
23,4.086100,19.351982,1.744689,-1.607036,0.173187,-2.421469,0.173187,-2.421469
24,4.613518,7.526447,-1.932592,1.617030,-0.367521,1.381667,-0.367521,1.381667
25,5.495227,16.846871,-1.517741,0.433987,1.117386,0.589903,1.117386,0.589903
26,2.614192,14.217867,-0.253823,-0.783654,10.796751,1.185526,10.796751,1.185526
27,16.583390,9.164802,-0.170175,0.020137,-0.362917,-0.238946,-0.362917,-0.238946
28,16.486136,18.549794,-0.348892,-0.041343,-0.950777,-1.411193,-0.950777,-1.411193
29,4.183652,2.731719,0.978833,-0.943702,1.292758,3.911627,1.292758,3.911627
30,1.528615,5.863422,-1.847222,-0.525928,1.878111,1.283635,1.878111,1.283635
31,11.922468,10.246730,-0.274320,-0.789739,-1.185208,2.643422,-1.185208,2.643422
32,6.051835,18.241631,-0.477769,-3.019128,-7.051625,-20.174051,-7.051625,-20.174051
33,10.985394,14.213816,-1.944235,0.678959,0.063771,-1.776443,0.063771,-1.776443
34,8.313454,18.910112,-1.239142,0.758936,0.437944,-0.804129,0.437944,-0.804129
35,14.237366,11.626935,0.054089,-0.358787,0.361631,0.033017,0.361631,0.033017
36,15.887847,14.440650,1.461884,-1.894943,-2.574251,-1.806024,-2.574251,-1.806024
37,12.056510,13.319769,-0.618427,-0.105531,-1.489386,0.807692,-1.489386,0.807692
38,19.544848,6.514941,-0.551000,-1.061436,1.835498,1.590661,1.835498,1.590661
39,18.006811,4.482424,0.085915,-0.025119,0.693373,2.486428,0.693373,2.486428
40,17.597984,15.965653,-0.972783,0.372081,1.113555,1.448792,1.113555,1.448792
41,0.315623,14.699118,0.148284,-0.226833,6.169749,-15.016753,6.169749,-15.016753
42,15.955146,10.993651,0.088967,2.957470,0.234499,0.587179,0.234499,0.587179
43,10.859896,10.665256,0.214391,-1.352062,0.988732,0.184410,0.988732,0.184410
44,2.487364,4.790675,-1.407327,0.245695,-0.154086,0.200516,-0.154086,0.200516
45,2.638613,19.114698,-1.259158,-0.849712,1.594492,-0.645221,1.594492,-0.645221
46,6.687464,2.783338,-1.017809,0.090376,-6.783630,3.699545,-6.783630,3.699545
47,12.655155,4.975449,-0.686515,0.703222,-0.047812,-0.169897,-0.047812,-0.169897
48,13.808987,7.675808,0.519545,0.875130,1.110053,1.347334,1.110053,1.347334
49,6.739768,16.050338,0.832647,1.647443,-2.914274,-0.105455,-2.914274,-0.105455
