i,x,y,vx,vy,ax,ay,fx,fy
0,19.436815,6.964691,1.442858,-0.262045,-8.791571,8.346928,-8.791571,8.346928
1,8.721266,0.999818,-0.346429,1.037221,-0.654610,-1.630069,-0.654610,-1.630069
2,13.922389,18.758943,0.394093,1.285382,-1.185575,1.970072,-1.185575,1.970072
3,6.175323,1.179368,1.078601,1.118596,0.802854,-1.393126,0.802854,-1.393126
4,1.604589,13.161657,-0.336314,-0.182386,-1.891194,1.013862,-1.891194,1.013862
5,9.004161,3.088107,0.961172,0.671928,3.805996,1.795835,3.805996,1.795835
6,9.063760,19.890784,0.509759,-0.710955,-0.929987,1.465758,-0.929987,1.465758
7,0.640520,17.752313,0.571215,0.952080,2.409881,-1.478321,2.409881,-1.478321
8,7.282516,0.475561,0.047841,-1.775427,2.492597,3.337825,2.492597,3.337825
9,10.591420,3.410513,-1.223004,1.018268,-0.294166,0.361861,-0.294166,0.361861
10,11.840519,4.511596,-0.042667,0.425366,-1.650764,1.087126,-1.650764,1.087126
11,5.265793,3.600317,-1.266929,-1.423973,0.405035,-2.331932,0.405035,-2.331932
12,2.179225,14.740173,-1.041132,-1.956555,-0.384365,-0.631381,-0.384365,-0.631381
13,2.782513,16.805828,-1.479490,0.280771,-1.097124,0.712543,-1.097124,0.712543
14,16.505637,13.558959,1.354308,0.046480,-0.200273,1.785594,-0.200273,1.785594
15,8.175591,17.592039,-0.114857,0.642236,0.479981,-0.647537,0.479981,-0.647537
16,2.400671,2.743061,0.216501,0.627708,-3.975638,-15.181225,-3.975638,-15.181225
17,0.125548,6.196243,0.101382,-1.046099,7.712082,-11.130880,7.712082,-11.130880
18,13.755621,19.994469,1.293398,0.156437,-0.972998,-3.271464,-0.972998,-3.271464
19,4.594720,6.400267,-0.290492,-0.981299,-0.641348,0.882584,-0.641348,0.882584
20,7.939994,2.924503,1.743183,1.804612,-3.754336,1.353419,-3.754336,1.353419
21,19.554632,16.119042,0.974803,-1.087418,32.050102,-4.212113,32.050102,-4.212113
22,6.340195,12.851857,1.352769,-1.609045,1.684194,0.326733,1.684194,0.326733
23,5.976337,18.915662,-2.305831,-1.393658,2.506460,1.543505,2.506460,1.543505
24,4.467025,8.464467,0.000791,0.236046,-2.020861,0.675764,-2.020861,0.675764
25,3.793329,16.257596,0.488413,-1.490695,-0.990770,0.540635,-0.990770,0.540635
26,2.729967,13.038565,0.309848,-0.878466,1.677862,0.670024,1.677862,0.670024
27,16.923430,8.738580,0.912118,-0.645309,0.230636,-0.540578,0.230636,-0.540578
28,15.856547,18.213794,-0.664110,-0.469673,-0.894280,-0.680931,-0.894280,-0.680931
29,4.567778,1.734387,0.183381,0.088924,1.600013,1.320028,1.600013,1.320028
30,19.266963,5.415117,-1.034749,-0.499312,8.987644,-1.368599,8.987644,-1.368599
31,11.516399,9.532891,-1.209491,-0.402218,-0.837231,1.066220,-0.837231,1.066220
32,5.595582,17.174271,-0.333243,-1.433629,0.053599,0.079906,0.053599,0.079906
33,8.695203,13.675174,-1.379891,-0.494231,-0.304634,-0.738727,-0.304634,-0.738727
34,7.172775,19.365914,1.456864,1.269271,1.089730,-3.466608,1.089730,-3.466608
35,13.482849,10.489254,-1.611655,-1.249128,2.194557,-0.433758,2.194557,-0.433758
36,17.552680,15.645035,1.264172,0.323580,0.788767,1.444828,0.788767,1.444828
37,12.849795,13.713080,1.165992,0.382719,0.000430,-0.025447,0.000430,-0.025447
38,18.259839,5.717915,-2.061786,-0.233959,-7.133446,2.599743,-7.133446,2.599743
39,18.945076,3.901052,1.004562,-0.517745,-0.500005,-0.372157,-0.500005,-0.372157
40,16.931474,16.625862,-0.385047,0.549412,1.192768,-1.244807,1.192768,-1.244807
41,0.466545,13.524470,1.120671,-1.227388,4.699185,0.443664,4.699185,0.443664
42,15.391509,12.769957,0.901043,1.493828,2.582303,0.932871,2.582303,0.932871
43,10.479761,10.044277,-0.304499,0.399973,0.794719,-1.935927,0.794719,-1.935927
