i,x,y,vx,vy,ax,ay,fx,fy
0,16.599875,4.233122,-1.194521,-0.015628,8.910524,9.670860,8.910524,9.670860
1,5.242574,19.955574,1.254773,0.175867,16.107342,27.360345,16.107342,27.360345
2,13.928757,18.057063,0.072845,-0.809794,1.586680,-1.635862,1.586680,-1.635862
3,7.086806,0.205658,-0.578236,-0.290998,-0.716848,-2.738801,-0.716848,-2.738801
4,1.865307,17.154524,-0.813823,-0.184569,2.351644,0.309999,2.351644,0.309999
5,11.266795,5.483349,-0.333584,1.347740,0.193831,-0.633237,0.193831,-0.633237
6,13.826563,0.696127,-1.423102,1.117325,0.957591,0.449097,0.957591,0.449097
7,18.729299,18.276910,-0.616528,1.085975,-0.993278,-1.988903,-0.993278,-1.988903
8,4.166837,1.214456,0.225292,0.642008,0.287766,-1.333268,0.287766,-1.333268
9,11.800044,4.229715,-0.365684,-1.669361,-1.522814,1.031058,-1.522814,1.031058
10,11.180604,2.732019,0.614512,0.106798,15.960413,-40.308646,15.960413,-40.308646
11,10.833904,3.634769,1.178474,0.647821,-16.005149,41.736823,-16.005149,41.736823
12,5.716379,11.580655,-0.507354,0.529347,-2.505970,0.008421,-2.505970,0.008421
13,4.763047,19.098750,-0.228516,-0.478779,-4.398791,-34.363853,-4.398791,-34.363853
14,14.476929,2.158864,0.806636,-2.814666,-1.771780,1.532437,-1.771780,1.532437
15,8.841953,19.499484,-0.275740,-0.861747,1.026748,-0.175386,1.026748,-0.175386
16,0.043620,1.594069,-0.817650,-1.347874,-3.268962,-0.547486,-3.268962,-0.547486
17,15.824465,8.316818,0.758968,1.158884,-1.942859,1.786680,-1.942859,1.786680
18,15.763940,2.701549,2.020117,-0.736671,2.451983,-6.764434,2.451983,-6.764434
19,6.412213,8.693311,-0.157136,-1.474944,-1.563910,-0.855338,-1.563910,-0.855338
20,0.828316,7.227457,0.468770,-1.341135,2.294674,-0.869592,2.294674,-0.869592
21,15.165099,19.732159,-0.249665,-1.349269,-0.575080,0.456656,-0.575080,0.456656
22,5.431686,8.060027,-1.275252,-0.345597,-0.297295,-0.854695,-0.297295,-0.854695
23,1.747985,0.910087,0.377791,0.003611,-0.282719,0.048421,-0.282719,0.048421
24,10.535868,6.802912,-0.480346,-1.674316,-0.796204,-1.723940,-0.796204,-1.723940
25,5.928140,18.957607,-0.612961,-1.239519,-26.564261,2.553992,-26.564261,2.553992
26,1.221493,12.842197,-0.597824,1.577436,-0.218026,-1.642804,-0.218026,-1.642804
27,17.046061,5.374672,1.038100,0.009949,-0.455092,-1.752952,-0.455092,-1.752952
28,18.177442,0.279060,-2.133263,-0.881122,3.399620,2.130098,3.399620,2.130098
29,5.595720,5.172295,-0.442770,-0.096775,-3.150468,-16.772818,-3.150468,-16.772818
30,0.007944,3.031060,0.712747,0.924936,-2.563472,-1.532651,-2.563472,-1.532651
31,10.064656,12.620967,0.228148,0.236235,-0.247238,-1.973154,-0.247238,-1.973154
32,3.792426,18.568054,1.427040,0.253309,-3.760882,-8.760626,-3.760882,-8.760626
33,7.469177,15.320837,1.415661,-0.923978,-0.106556,-0.156048,-0.106556,-0.156048
34,11.670944,0.589771,-1.025985,0.354436,-0.134764,-0.095942,-0.134764,-0.095942
35,17.396494,11.363686,-0.397211,0.578866,-0.408643,0.456788,-0.408643,0.456788
36,15.324617,13.353354,-0.129543,1.491475,-2.318359,1.099644,-2.318359,1.099644
37,14.019066,13.147805,-0.629420,-0.862812,0.477124,0.059928,0.477124,0.059928
38,0.021420,5.392322,0.666225,1.572851,-0.826195,-0.185696,-0.826195,-0.185696
39,17.679752,2.311472,0.092293,1.735789,2.828658,0.782183,2.828658,0.782183
40,18.958707,14.911108,-0.562288,0.297401,-1.298878,11.188597,-1.298878,11.188597
41,19.099188,13.883310,2.480356,0.060938,1.627013,-11.105791,1.627013,-11.105791
42,14.739542,9.072323,-0.390799,0.562576,1.250371,-0.639602,1.250371,-0.639602
