i,x,y,vx,vy,ax,ay,fx,fy
0,16.460232,5.194951,-0.211249,0.638346,2.160419,-1.011396,2.160419,-1.011396
1,6.520239,19.422719,-0.372320,-0.345373,-0.173052,4.998600,-0.173052,4.998600
2,13.515185,18.385291,-1.317217,0.103552,0.418233,0.102328,0.418233,0.102328
3,6.675483,2.172566,0.591694,2.242115,3.038563,0.647711,3.038563,0.647711
4,1.604543,16.728008,-0.586893,-0.551475,1.788946,-0.932586,1.788946,-0.932586
5,11.657109,6.074974,0.057367,-0.321589,-36.657657,-27.739651,-36.657657,-27.739651
6,13.438798,2.038852,2.079582,-0.257812,9.670601,-21.427913,9.670601,-21.427913
7,17.748976,18.989848,-1.306334,-0.418254,-2.823170,-2.943925,-2.823170,-2.943925
8,4.475665,1.590631,0.296784,0.212920,0.007972,-0.099071,0.007972,-0.099071
9,13.002242,2.938435,0.813544,-0.529368,-12.022294,20.986042,-12.022294,20.986042
10,11.944289,2.441622,-1.205859,0.651416,2.430519,0.423514,2.430519,0.423514
11,9.173761,4.146483,-1.980856,-0.574224,0.323043,-2.290143,0.323043,-2.290143
12,5.690635,11.615143,0.074346,0.399576,0.587485,1.318817,0.587485,1.318817
13,4.329493,18.851019,0.181614,-0.085655,-0.774990,-0.266585,-0.774990,-0.266585
14,14.722943,19.376456,-0.425492,-1.583283,0.121675,-1.121039,0.121675,-1.121039
15,8.552300,18.248724,-0.030359,-1.678636,-2.587071,0.926689,-2.587071,0.926689
16,19.365066,1.617162,-0.798664,0.462056,9.222885,-8.045905,9.222885,-8.045905
17,16.704472,9.068083,0.770175,0.331364,-1.354428,-0.816452,-1.354428,-0.816452
18,15.508165,1.570866,-0.788539,-1.786526,0.975293,-0.606347,0.975293,-0.606347
19,7.113289,7.711556,1.131512,-0.024302,-19.097138,-15.079428,-19.097138,-15.079428
20,2.861310,6.548005,2.813329,0.783108,0.957856,3.364991,0.957856,3.364991
21,16.233388,18.479401,3.132423,-1.808590,0.061978,-1.204166,0.061978,-1.204166
22,4.574062,8.275441,0.213076,1.335063,-9.151968,13.283141,-9.151968,13.283141
23,2.126988,0.892672,0.394067,-0.065213,0.248114,-0.201417,0.248114,-0.201417
24,9.072988,6.228831,-1.426125,-0.301883,2.091562,0.149067,2.091562,0.149067
25,6.806702,18.394920,-0.487503,1.520561,2.534781,-3.957703,2.534781,-3.957703
26,2.377555,13.539461,0.351918,-0.518312,0.297713,0.432094,0.297713,0.432094
27,17.344279,6.108832,-0.423235,1.136037,18.215284,-5.685757,18.215284,-5.685757
28,16.605920,19.683541,-0.752439,-0.322501,3.469728,-0.349185,3.469728,-0.349185
29,5.199449,5.130503,-0.103197,0.377259,1.390308,1.635655,1.390308,1.635655
30,0.486259,4.012939,1.149526,1.307839,-2.183956,0.055429,-2.183956,0.055429
31,10.849107,11.962040,0.463207,-0.381444,0.514873,0.248493,0.514873,0.248493
32,4.336988,17.337819,0.639200,-1.012921,-0.559883,0.737691,-0.559883,0.737691
33,9.576259,14.377860,2.481427,-0.890200,0.563477,-1.589703,0.563477,-1.589703
34,10.521286,0.458579,-0.557870,-0.700404,1.707906,-0.477539,1.707906,-0.477539
35,16.623028,12.048965,-1.055500,0.223733,0.236173,1.124849,0.236173,1.124849
36,15.100466,14.411423,-0.136883,0.440249,0.437899,-2.090725,0.437899,-2.090725
37,14.302120,12.234298,1.477713,-0.676959,1.011822,0.888038,1.011822,0.888038
38,19.766366,6.611255,-1.020543,0.229243,-0.428192,-2.420362,-0.428192,-2.420362
39,18.598392,2.303436,0.460112,-1.625216,-15.619903,2.807757,-15.619903,2.807757
40,18.693763,15.127208,0.067426,-0.086236,-3.374326,9.141960,-3.374326,9.141960
41,19.055420,14.148348,-1.737410,0.506739,3.105695,-9.358834,3.105695,-9.358834
42,15.577900,8.183480,0.833071,-1.072434,-0.968649,-0.064107,-0.968649,-0.064107
43,10.180681,13.112275,-0.151503,-1.028042,2.362589,-0.642241,2.362589,-0.642241
44,5.794779,6.322075,-0.044806,-1.558421,-1.082719,-0.248478,-1.082719,-0.248478
45,3.016887,16.355915,0.120489,-1.201137,10.370634,11.546229,10.370634,11.546229
46,7.911083,1.647981,-0.342817,-0.309777,-1.906675,2.514752,-1.906675,2.514752
47,14.152080,4.865142,-1.390975,1.069930,-1.169375,0.492364,-1.169375,0.492364
48,12.427117,6.655328,0.058379,-0.369245,39.366336,17.451564,39.366336,17.451564
49,8.223352,12.290320,-1.070465,0.901823,-0.223318,0.177681,-0.223318,0.177681
50,19.681818,17.536092,1.534808,0.648509,0.465612,0.060847,0.465612,0.060847
51,9.911676,10.715643,-0.565127,0.556106,0.843044,0.884946,0.843044,0.884946
52,11.746300,11.160152,-0.801540,0.832043,-4.771638,7.582230,-4.771638,7.582230
53,1.377184,12.500661,0.269392,0.617196,1.016281,1.091150,1.016281,1.091150
54,12.174818,7.674141,-0.857981,-0.762133,11.530419,-0.236028,11.530419,-0.236028
55,4.520348,13.060620,1.330398,1.117097,0.109484,0.001601,0.109484,0.001601
56,9.540170,2.917332,0.270432,0.028918,-1.150463,2.131454,-1.150463,2.131454
57,17.553281,13.238153,0.554600,0.574717,-0.385038,-0.565719,-0.385038,-0.565719
58,2.285693,15.642468,1.235960,0.357908,-13.976883,-10.508299,-13.976883,-10.508299
59,18.298007,1.226948,-0.757349,-1.189835,-1.657159,-2.522790,-1.657159,-2.522790
60,19.280950,3.100078,1.337766,-0.135834,5.883996,8.147600,5.883996,8.147600
61,15.351914,13.251080,-0.569160,0.935866,-0.991555,0.767280,-0.991555,0.767280
62,19.559488,5.365710,1.859690,-0.095163,-0.335734,0.004387,-0.335734,0.004387
63,6.402504,14.213893,1.967042,1.423028,2.291887,-0.303420,2.291887,-0.303420
64,4.701059,10.459785,-1.240816,-0.283042,-1.637157,0.138696,-1.637157,0.138696
65,5.019900,7.358724,0.823799,1.764799,6.885873,-16.531820,6.885873,-16.531820
66,3.224591,14.348512,1.162583,3.063102,-1.619289,-0.642721,-1.619289,-0.642721
67,16.864167,0.919275,1.109358,-0.848144,1.664810,-3.183779,1.664810,-3.183779
68,11.288394,8.181294,-1.880724,-1.018658,-13.591970,7.479737,-13.591970,7.479737
69,7.902890,8.325743,-1.414721,-0.425861,18.827913,14.559884,18.827913,14.559884
70,3.630301,7.459744,-1.062427,-1.477424,-0.147572,0.700062,-0.147572,0.700062
71,1.333820,17.876334,-0.464861,-1.129616,-0.006642,-2.107113,-0.006642,-2.107113
72,16.268837,17.262482,1.156356,0.935787,4.984507,1.082023,4.984507,1.082023
73,15.222393,10.351707,-0.158376,0.583990,0.154271,-0.043176,0.154271,-0.043176
74,11.837592,0.051720,0.980294,1.311199,-1.642935,0.557123,-1.642935,0.557123
75,12.308307,13.405921,0.027182,1.394139,9.107166,3.962223,9.107166,3.962223
76,14.443948,7.717313,-0.127531,1.900345,2.103603,0.830466,2.103603,0.830466
77,15.298210,17.727893,0.652345,1.091269,-2.253519,3.725740,-2.253519,3.725740
78,16.738751,4.035871,-0.823061,1.020716,-0.367270,2.194517,-0.367270,2.194517
79,12.798473,5.442737,0.120252,-1.468771,-1.477637,2.872462,-1.477637,2.872462
80,2.441327,7.871315,-0.355737,0.857077,2.730714,-0.232505,2.730714,-0.232505
81,6.460558,12.609815,-0.216466,0.213875,-1.257494,-1.076300,-1.257494,-1.076300
82,1.060948,15.146736,-0.677197,0.002346,2.245002,1.243924,2.245002,1.243924
83,7.987584,19.281442,1.876098,-0.003334,-1.431091,-2.434124,-1.431091,-2.434124
84,6.386644,3.898890,0.426610,1.177956,0.379402,-0.257072,0.379402,-0.257072
85,2.338342,9.062977,-0.704616,0.636968,0.943710,-1.777912,0.943710,-1.777912
86,3.489830,19.635723,-0.779546,0.423738,0.707257,-0.589082,0.707257,-0.589082
87,3.503679,10.154993,-0.074124,0.038318,1.799240,-0.078938,1.799240,-0.078938
88,10.341727,6.376035,-0.783958,-1.058664,-0.137417,-0.544628,-0.137417,-0.544628
89,17.661802,17.675587,0.078933,0.012868,-1.689332,2.183225,-1.689332,2.183225
90,16.353901,6.302332,1.884685,-0.880406,-19.932668,4.596127,-19.932668,4.596127
91,7.612332,14.498965,0.524694,0.018213,-2.152860,-0.705100,-2.152860,-0.705100
92,12.251173,17.343445,-0.572279,-0.272818,0.534525,0.458226,0.534525,0.458226
93,7.182855,5.767187,-1.460466,0.992055,-1.065187,0.515999,-1.065187,0.515999
94,18.956029,4.348271,0.716690,-0.415431,2.315210,-0.762424,2.315210,-0.762424
95,7.365068,17.432617,0.244614,-1.434084,1.515994,0.568502,1.515994,0.568502
96,12.207511,10.204875,2.590993,-1.693472,2.656432,-5.781837,2.656432,-5.781837
97,17.827520,0.085716,-2.187186,2.015377,-2.913817,4.748294,-2.913817,4.748294
98,7.777916,3.035621,0.052677,-0.856373,-1.015990,-2.133781,-1.015990,-2.133781
99,11.358607,12.977750,-0.179927,-0.883960,-11.619629,-4.854957,-11.619629,-4.854957
