i,x,y,vx,vy,ax,ay,fx,fy
0,17.072628,3.893770,-0.994731,0.450291,1.138755,1.927643,1.138755,1.927643
1,4.816747,0.703472,-0.161645,-1.981782,0.119771,-0.212534,0.119771,-0.212534
2,14.037063,18.453242,-0.256346,-0.735309,-0.271791,2.184855,-0.271791,2.184855
3,7.442143,0.157800,0.017195,0.243614,-23.883144,-2.470914,-23.883144,-2.470914
4,2.145113,17.201416,-0.770848,-1.139332,0.873328,-0.309739,0.873328,-0.309739
5,10.929937,5.772766,1.857984,-0.538702,2.285048,0.083922,2.285048,0.083922
6,13.792986,19.687827,1.486198,2.316157,0.252708,-1.161885,0.252708,-1.161885
7,19.169154,17.611325,-0.418640,1.053280,-1.823268,-0.589317,-1.823268,-0.589317
8,4.048630,1.621626,0.534240,-1.760800,1.421747,-2.387200,1.421747,-2.387200
9,12.600174,4.300513,-2.619410,-0.095370,-1.098947,-0.152727,-1.098947,-0.152727
10,11.092710,1.954684,0.135608,1.084079,0.095838,-0.004894,0.095838,-0.004894
11,11.393555,4.074372,-0.710795,-0.426444,2.275793,0.931711,2.275793,0.931711
12,6.024501,11.773635,-0.096998,0.541800,0.189966,1.544504,0.189966,1.544504
13,4.759426,18.690441,-0.003419,-0.178768,-2.045318,0.304677,-2.045318,0.304677
14,13.987647,3.933938,0.519159,-2.533930,-0.002424,-0.358734,-0.002424,-0.358734
15,8.436750,0.262533,0.547453,-1.371386,24.171338,2.562115,24.171338,2.562115
16,0.624239,1.735189,-1.654107,-0.900461,-3.961829,1.990469,-3.961829,1.990469
17,15.608633,7.644742,-1.764277,0.350736,-2.554270,0.613619,-2.554270,0.613619
18,14.954437,2.779761,1.146202,-0.662860,-0.292664,1.481359,-0.292664,1.481359
19,6.301835,9.525146,-0.348271,0.142186,15.820246,-20.417922,15.820246,-20.417922
20,0.905265,7.872334,-0.564592,-0.617294,1.093275,-1.200843,1.093275,-1.200843
21,15.953043,0.627901,-1.744628,-1.448026,-0.937645,0.346944,-0.937645,0.346944
22,6.259574,8.333456,-1.279735,-0.914284,-0.563882,2.393796,-0.563882,2.393796
23,1.332525,0.920829,1.216129,0.049548,3.118048,-3.141947,3.118048,-3.141947
24,11.303592,7.821840,-1.667216,1.247599,14.681188,-36.529259,14.681188,-36.529259
25,5.374749,19.617254,0.774424,0.095238,-2.040388,2.997182,-2.040388,2.997182
26,1.725150,11.880767,-0.867600,1.306260,-0.790587,-1.254634,-0.790587,-1.254634
27,17.633798,5.262975,0.121210,0.219963,0.152107,0.181153,0.152107,0.181153
28,18.612676,0.362021,-1.564402,1.374322,0.465120,3.800722,0.465120,3.800722
29,5.820513,4.615134,-0.336330,0.686641,-11.000391,11.687423,-11.000391,11.687423
30,0.708254,3.272801,-1.157640,-0.882283,-0.596626,-0.582359,-0.596626,-0.582359
31,9.715778,13.224061,0.657542,-1.152531,-1.363947,0.332047,-1.363947,0.332047
32,3.070936,18.888928,1.623419,0.379459,3.314422,1.783119,3.314422,1.783119
33,6.544266,15.908949,1.418009,-0.911162,0.064724,0.121513,0.064724,0.121513
34,12.334571,0.369923,-1.081780,0.322790,0.661921,-0.186977,0.661921,-0.186977
35,17.488106,11.068215,0.407368,0.356311,-3.482485,0.216820,-3.482485,0.216820
36,15.377088,12.522036,-0.590449,1.132660,1.058545,2.120003,1.058545,2.120003
37,14.420910,13.582104,-0.472660,-0.239150,0.141247,-1.297890,0.141247,-1.297890
38,19.386701,4.294348,-0.493297,1.626925,17.571069,-0.242515,17.571069,-0.242515
39,17.999749,1.581944,-0.364535,-1.037274,0.130025,-1.942995,0.130025,-1.942995
40,19.296072,15.048405,-0.588619,-0.121818,0.907354,0.064635,0.907354,0.064635
41,17.495172,13.508261,2.796002,0.539612,-0.959025,-0.197740,-0.959025,-0.197740
42,15.039221,8.831045,-0.361320,0.536500,0.786987,-2.215038,0.786987,-2.215038
43,9.437932,14.888747,1.023297,-0.913924,2.044899,-1.071590,2.044899,-1.071590
44,5.652320,6.505234,-0.080582,-0.333404,-1.304157,-0.577067,-1.304157,-0.577067
45,3.364330,17.840821,-0.904930,-0.383402,-0.345753,-2.857052,-0.345753,-2.857052
46,8.337058,2.040451,-1.017604,0.215872,0.111340,0.097313,0.111340,0.097313
47,15.591664,4.140581,0.247855,-0.357782,0.056588,-1.061457,0.056588,-1.061457
48,14.363913,7.151220,0.818681,1.802594,0.803249,0.406202,0.803249,0.406202
49,8.367725,13.285741,0.834460,-1.986031,1.989715,0.068860,1.989715,0.068860
50,17.874271,17.213427,0.362672,-0.175954,1.671073,0.569349,1.671073,0.569349
51,9.868090,10.295268,1.033763,-0.903301,1.789506,-0.371604,1.789506,-0.371604
52,10.478155,11.843720,0.570510,-0.174966,-0.631348,0.082216,-0.631348,0.082216
53,0.688343,10.977203,0.522008,0.943881,1.411902,1.180367,1.411902,1.180367
