i,x,y,vx,vy,ax,ay,fx,fy
0,17.675884,7.253892,1.084426,-0.141770,-0.111146,0.021520,-0.111146,0.021520
1,7.477984,1.872305,1.049251,-1.551387,1.389197,1.759034,1.389197,1.759034
2,13.222252,18.162079,0.613629,0.361957,-3.448326,0.164430,-3.448326,0.164430
3,5.433706,2.486422,-0.431070,-1.671770,3.921919,-0.099032,3.921919,-0.099032
4,1.477700,13.972816,-0.957042,-0.933888,-0.958515,1.205129,-0.958515,1.205129
5,8.994529,3.314894,-1.309007,-0.759854,-2.061858,-0.598429,-2.061858,-0.598429
6,10.236401,19.509551,-1.732286,0.125232,0.038617,-0.217486,0.038617,-0.217486
7,0.578818,17.107026,0.205827,0.631879,-2.836433,-0.762750,-2.836433,-0.762750
8,5.738569,0.229817,1.265537,1.767559,1.437175,-1.418764,1.437175,-1.418764
9,12.236437,2.804560,-0.835572,-0.338587,-1.474400,0.716834,-1.474400,0.716834
10,11.292581,3.490665,0.039738,1.819481,1.400851,-0.956518,1.400851,-0.956518
11,5.529162,3.943803,-0.982858,-0.283422,-0.683323,-2.928607,-0.683323,-2.928607
12,4.485846,15.507904,-0.044104,2.466896,0.517318,0.480409,0.517318,0.480409
13,2.875712,17.811743,-0.317578,-1.004171,-0.071413,2.238549,-0.071413,2.238549
14,14.680728,14.490613,0.714933,-0.224611,-3.540951,7.849517,-3.540951,7.849517
15,8.402722,17.046787,0.504006,0.456849,0.673246,-0.646821,0.673246,-0.646821
16,1.626177,2.145246,-0.094061,0.971147,-1.357775,-1.759959,-1.357775,-1.759959
17,0.417995,7.315429,-0.313089,-0.384291,-0.589118,-1.794528,-0.589118,-1.794528
18,12.324147,18.930302,0.069979,-1.348623,1.063743,-2.789584,1.063743,-2.789584
19,5.822785,7.718785,-0.276421,-1.419620,-2.488358,0.874462,-2.488358,0.874462
20,6.397333,1.749211,2.024941,-0.349827,-4.959193,-2.364588,-4.959193,-2.364588
21,19.516567,16.634471,0.875491,0.066982,-1.266826,13.273620,-1.266826,13.273620
22,5.269374,12.020215,1.015755,1.782319,22.135223,1.125848,22.135223,1.125848
23,4.362301,19.107632,1.597741,-0.659932,-2.324715,22.041874,-2.324715,22.041874
24,4.389581,7.723353,0.137172,0.411932,14.271881,-10.949554,14.271881,-10.949554
25,5.265645,16.933168,-1.464764,0.547008,-6.648919,-6.671221,-6.648919,-6.671221
26,2.664693,14.102432,0.443822,-0.710696,-1.749759,-0.333272,-1.749759,-0.333272
27,16.551961,9.163658,-0.221023,-0.041318,-0.304923,-0.502952,-0.304923,-0.502952
28,16.416670,18.523874,-0.520432,-0.280278,-0.982912,-1.320625,-0.982912,-1.320625
29,4.355687,2.623267,1.085062,-0.514069,-3.240524,0.399312,-3.240524,0.399312
30,1.252057,5.784892,-1.631579,-0.499425,1.050470,-0.424502,1.050470,-0.424502
31,11.890866,10.143197,0.069884,-0.582703,4.563088,0.108417,4.563088,0.108417
32,5.948797,17.724489,-0.661450,-3.139084,5.617322,7.412385,5.617322,7.412385
33,10.672057,14.295592,-1.975735,0.328581,-0.091367,-2.289269,-0.091367,-2.289269
34,8.117325,19.023961,-1.235113,0.678573,-0.430313,-0.251682,-0.430313,-0.251682
35,14.251360,11.569837,0.124891,-0.353963,0.505331,0.068713,0.505331,0.068713
36,16.121817,14.136739,1.688213,-1.800677,4.069701,0.781882,4.069701,0.781882
37,11.941271,13.310265,-0.812124,-0.027759,-1.125318,0.257822,-1.125318,0.257822
38,19.478890,6.364914,-0.282053,-0.819802,1.546071,1.400053,1.546071,1.400053
39,18.020256,4.475477,0.058384,-0.184172,-0.362007,-2.369286,-0.362007,-2.369286
40,17.454563,16.038760,-0.826366,0.524147,0.973020,0.860823,0.973020,0.860823
41,0.367627,14.558810,0.298516,-1.054762,-0.752999,1.341063,-0.752999,1.341063
42,15.974775,11.480495,0.182344,3.172165,1.158814,2.118129,1.158814,2.118129
43,10.870632,10.459252,-0.308331,-1.162950,-5.742345,2.175507,-5.742345,2.175507
44,2.258931,4.834678,-1.459307,0.317700,-0.545229,0.659824,-0.545229,0.659824
45,2.454344,18.959815,-1.057582,-1.121428,1.079277,-2.114474,1.079277,-2.114474
46,6.493394,2.828741,-1.057984,0.523590,3.461658,3.324986,3.461658,3.324986
47,12.544515,5.085794,-0.697903,0.675642,-0.101077,-0.186838,-0.101077,-0.186838
48,13.875619,7.793166,-0.780436,-0.760146,-36.525489,-42.979562,-36.525489,-42.979562
49,6.760182,16.309049,-0.414015,1.601501,-0.154300,-1.045283,-0.154300,-1.045283
50,19.331236,17.768726,2.100544,0.055781,5.956649,1.521038,5.956649,1.521038
51,6.464628,13.045864,0.445936,1.215838,18.000303,-31.523657,18.000303,-31.523657
52,11.039606,8.099649,-0.069684,0.347102,-0.229511,0.221087,-0.229511,0.221087
53,1.160548,11.020711,-0.174340,-0.834730,0.009581,0.032991,0.009581,0.032991
54,9.937416,9.752274,1.238537,0.151162,2.094071,0.416288,2.094071,0.416288
55,7.816113,15.866550,0.291537,-1.695634,-0.576522,1.998172,-0.576522,1.998172
56,6.507123,19.286547,1.029775,0.447947,-1.152281,1.087778,-1.152281,1.087778
57,19.187444,14.115969,-0.130545,0.203977,-14.334153,13.964628,-14.334153,13.964628
58,6.454763,14.948010,1.724908,-0.506519,-0.047205,0.208634,-0.047205,0.208634
59,19.804473,1.404643,1.089019,0.768973,1.336502,1.713615,1.336502,1.713615
60,3.372621,3.743395,-0.685861,1.068030,-13.149757,-0.103717,-13.149757,-0.103717
61,16.417772,12.883416,0.354004,1.381775,-23.489655,19.457820,-23.489655,19.457820
62,3.007247,6.810498,1.244329,0.365385,-3.652841,-5.751609,-3.652841,-5.751609
63,10.239676,13.179187,1.351210,-0.422077,1.336979,1.998795,1.336979,1.998795
64,4.151671,13.246809,0.381751,2.359641,0.473429,-2.139446,0.473429,-2.139446
65,6.515597,10.862220,2.130955,1.731378,-0.924703,0.434618,-0.924703,0.434618
66,1.967951,16.097305,-1.038785,0.977580,-0.443272,0.213355,-0.443272,0.213355
67,0.526976,2.547814,1.459939,-0.751648,0.700067,-2.330570,0.700067,-2.330570
68,8.667297,5.827139,-0.881531,-1.449579,0.403034,0.935156,0.403034,0.935156
69,9.333676,10.686185,-0.189297,1.887047,0.639360,0.436382,0.639360,0.436382
70,3.373836,7.799616,-1.787218,0.609425,-15.367498,8.330600,-15.367498,8.330600
71,4.474120,18.109782,-0.000014,-1.223711,3.661595,-23.693036,3.661595,-23.693036
72,18.508875,17.091056,-0.682093,-2.021768,-5.918961,-4.150117,-5.918961,-4.150117
73,14.494799,8.517075,0.868342,-0.750617,37.559015,42.518956,37.559015,42.518956
74,14.368974,2.144298,0.851791,-0.078114,-0.051093,0.039007,-0.051093,0.039007
75,15.206788,13.587862,0.668907,-0.783464,1.608071,-11.996033,1.608071,-11.996033
76,17.180035,12.247234,2.211982,-0.930729,19.714083,-18.264827,19.714083,-18.264827
77,15.686250,17.616913,-0.475981,0.073912,1.044662,1.231707,1.044662,1.231707
78,17.855822,3.250311,0.816955,-1.126315,-1.638548,1.021391,-1.638548,1.021391
79,9.245614,7.236229,-1.024525,0.922561,-0.226958,-0.866020,-0.226958,-0.866020
