i,x,y,vx,vy,ax,ay,fx,fy
0,18.424402,7.131927,1.289138,-0.308502,1.085514,-1.156808,1.085514,-1.156808
1,8.431266,1.210011,0.941884,-0.577131,-1.589149,1.342487,-1.589149,1.342487
2,13.471931,18.247916,-0.163928,0.325254,4.751330,1.942423,4.751330,1.942423
3,5.741551,1.608649,-0.552562,0.084021,-4.291334,-5.861340,-4.291334,-5.861340
4,1.350763,13.462589,0.654609,-0.613743,0.980612,-1.321656,0.980612,-1.321656
5,8.167535,2.697191,-1.237722,-0.937904,25.356435,15.132515,25.356435,15.132515
6,9.053502,19.548671,-2.101711,-0.010039,-1.095234,0.085443,-1.095234,0.085443
7,0.860055,17.511101,0.626980,0.179568,-13.232766,-6.973912,-13.232766,-6.973912
8,6.689668,1.001580,2.097420,1.386211,0.425343,0.283047,0.425343,0.283047
9,11.420915,2.889569,-1.387381,0.569056,0.126626,0.826108,0.126626,0.826108
10,11.634889,4.431309,0.803193,1.130971,-2.754567,-7.826074,-2.754567,-7.826074
11,5.683126,3.982759,0.106534,0.200491,0.809633,-1.165669,0.809633,-1.165669
12,3.497878,15.241109,-3.079484,0.312301,0.867502,-0.575869,0.867502,-0.575869
13,2.674016,17.223821,-0.481357,-1.170230,-3.297541,-0.140744,-3.297541,-0.140744
14,15.354029,14.220427,1.516563,-0.831411,1.470313,-0.794777,1.470313,-0.794777
15,8.341974,17.049597,-0.201855,-0.249116,0.620508,2.959092,0.620508,2.959092
16,2.189705,2.284126,0.143943,0.044708,-1.884065,1.214685,-1.884065,1.214685
17,0.222558,6.829334,0.274915,-0.537677,-1.607031,-3.164446,-1.607031,-3.164446
18,12.790749,19.321131,1.628169,2.058257,0.747776,-2.871324,0.747776,-2.871324
19,5.196005,6.957448,-1.098718,-1.084497,-1.448307,1.170150,-1.448307,1.170150
20,7.327420,2.177756,1.459730,1.284386,-27.926951,-17.998670,-27.926951,-17.998670
21,19.804072,16.512695,0.585932,-0.481723,0.333867,2.764136,0.333867,2.764136
22,6.031872,13.192858,0.782940,1.850901,2.769145,1.874375,2.769145,1.874375
23,5.456978,18.957969,1.821868,-0.250863,1.017310,0.389570,1.017310,0.389570
24,4.416945,7.790151,0.563609,1.916038,-0.131851,1.448216,-0.131851,1.448216
25,4.495454,16.707961,-1.242825,-0.633342,0.536194,0.381568,0.536194,0.381568
26,2.796665,13.584513,0.082259,-0.783040,-0.783123,0.020637,-0.783123,0.020637
27,16.349090,8.904790,1.214729,-0.363329,3.032277,1.670494,3.032277,1.670494
