i,x,y,vx,vy,ax,ay,fx,fy
0,18.751058,7.029199,1.481050,-0.205214,0.263368,9.337723,0.263368,9.337723
1,8.609521,1.094669,0.623685,-0.502827,-1.175350,-0.624019,-1.175350,-0.624019
2,13.652253,18.363468,1.017295,0.672737,-2.409696,1.534451,-2.409696,1.534451
3,5.738543,1.380531,0.968931,-1.580989,1.369958,0.667568,1.369958,0.667568
4,1.496165,13.317287,0.545851,-0.564421,-0.720226,0.925948,-0.720226,0.925948
5,8.497335,2.836244,1.676099,0.720622,-1.962873,-1.087359,-1.962873,-1.087359
6,8.955909,19.662846,0.395028,0.815274,-2.395042,0.586484,-2.395042,0.586484
7,0.566146,17.338817,-1.202074,-0.395097,23.776614,27.220885,23.776614,27.220885
8,7.071159,1.114361,0.927925,-1.571589,-1.521483,1.044975,-1.521483,1.044975
9,11.107020,3.040839,-1.332426,0.750080,0.369091,0.844176,0.369091,0.844176
10,11.745791,4.451429,0.389826,-0.147095,-0.115891,1.486500,-0.115891,1.486500
11,5.741713,4.011077,0.394653,0.062381,-3.385515,-2.272000,-3.385515,-2.272000
12,2.789451,15.318582,-3.173849,0.461323,-1.589278,2.099726,-1.589278,2.099726
13,2.574363,17.015007,0.594022,-0.136945,11.888367,0.073534,11.888367,0.073534
14,15.739322,14.006731,1.822639,-1.046090,1.191935,-1.308175,1.191935,-1.308175
15,8.278427,17.234113,-0.465263,1.290941,0.975383,-2.648527,0.975383,-2.648527
16,2.252143,2.365922,0.541247,0.730080,0.525427,2.402144,0.525427,2.402144
17,0.243266,6.633612,-0.100119,-1.131777,-1.867600,-2.328100,-1.867600,-2.328100
18,13.164324,19.697886,1.574052,1.249327,-0.611069,-2.823233,-0.611069,-2.823233
19,4.884524,6.767032,-1.640172,-0.556074,-2.681678,2.147804,-2.681678,2.147804
20,7.292291,2.237621,1.473181,1.744224,0.196217,-0.277790,0.196217,-0.277790
21,19.931528,16.591510,0.132379,0.204786,-22.074149,-28.563661,-22.074149,-28.563661
22,6.003927,13.458355,-1.694584,0.017358,3.841207,1.114028,3.841207,1.114028
23,5.781625,18.726459,0.971445,-1.461213,1.926541,26.716883,1.926541,26.716883
24,4.452213,8.144105,-0.095891,1.299110,0.215461,-0.161055,0.215461,-0.161055
25,4.212209,16.566951,-1.258278,-0.605049,-0.524860,0.056280,-0.524860,0.056280
26,2.789453,13.401684,-0.164428,-0.823791,-1.265318,-0.401961,-1.265318,-0.401961
27,16.586402,8.872513,0.821908,0.001765,-0.966870,-0.528629,-0.966870,-0.528629
28,16.018923,18.318078,-0.294323,-0.153880,1.808259,1.415545,1.808259,1.415545
29,4.650259,1.788989,-0.622707,-0.235898,1.786698,0.360250,1.786698,0.360250
30,19.974861,5.373888,-1.585758,0.064193,0.349765,2.795537,0.349765,2.795537
31,11.871561,9.779288,-0.256498,-0.057107,-3.498755,-6.581708,-3.498755,-6.581708
32,5.735621,17.729136,-0.167563,0.715676,-1.253105,-24.769053,-1.253105,-24.769053
33,9.147134,13.868095,-2.125485,-0.392833,-2.183058,1.226693,-2.183058,1.226693
34,7.697947,19.269343,-1.971029,-0.266108,1.185449,1.059924,1.185449,1.059924
