i,x,y,vx,vy,ax,ay,fx,fy
0,16.815418,5.513886,0.036760,2.953221,-1.866518,0.740198,-1.866518,0.740198
1,5.517208,0.875921,0.237165,-0.484243,-0.324627,0.805795,-0.324627,0.805795
2,12.233853,18.372184,-0.535436,-0.676807,-1.359486,-2.081648,-1.359486,-2.081648
3,5.847100,3.058846,-0.655392,-0.699094,3.352962,-5.101583,3.352962,-5.101583
4,1.963014,15.330509,0.150956,0.731563,-0.750744,1.739833,-0.750744,1.739833
5,10.185962,4.526855,-1.049478,-1.241151,2.538903,-0.002678,2.538903,-0.002678
6,12.959898,0.310393,-1.799226,-1.724718,0.459873,1.747480,0.459873,1.747480
7,18.640340,18.092461,1.343108,-0.447463,-1.954960,-1.890813,-1.954960,-1.890813
8,4.951348,1.862362,-0.473286,1.726925,1.132823,0.433151,1.132823,0.433151
9,12.680504,2.973291,0.389908,0.246536,-0.723320,-1.068431,-0.723320,-1.068431
10,11.523362,3.869751,-0.613633,-0.527399,0.498730,-6.557934,0.498730,-6.557934
11,6.948911,3.906560,-1.672785,1.571095,-3.509293,-1.609275,-3.509293,-1.609275
12,4.979686,11.548523,-0.890242,0.929642,4.269535,47.457723,4.269535,47.457723
13,3.975015,18.573006,-0.771571,-0.651983,-2.863654,-0.018090,-2.863654,-0.018090
14,12.691756,16.544963,-0.660353,-1.989357,-1.554419,-0.271965,-1.554419,-0.271965
15,9.049487,17.440911,1.175224,-0.133006,22.403336,15.011482,22.403336,15.011482
16,0.375179,0.272485,0.719162,-1.004699,-0.141255,-1.521984,-0.141255,-1.521984
17,18.467279,8.885592,2.783101,-0.647812,-0.012155,-0.088450,-0.012155,-0.088450
18,14.549688,19.798912,-1.044253,-0.150638,-0.383590,0.094930,-0.383590,0.094930
19,6.451889,7.992151,-0.501546,0.960384,-1.324484,1.367235,-1.324484,1.367235
20,3.435462,3.762120,1.618278,-2.180729,-1.790469,1.508204,-1.790469,1.508204
21,17.894348,17.223129,1.416955,-0.272874,-16.555588,7.421687,-16.555588,7.421687
22,4.882689,10.591098,0.633872,0.326191,-7.394550,-49.137919,-7.394550,-49.137919
23,2.695529,1.229508,-0.285575,2.543988,0.112902,-0.468228,0.112902,-0.468228
24,7.943248,6.172214,-1.921501,-0.153649,28.497995,5.246784,28.497995,5.246784
25,7.155813,17.703703,-0.325193,0.007713,1.348421,-1.753232,1.348421,-1.753232
26,2.910226,13.135194,-1.174068,0.443787,-40.232782,68.646096,-40.232782,68.646096
27,17.379224,6.511972,-1.189047,-0.382265,-0.627847,-1.081425,-0.627847,-1.081425
28,17.372019,18.607045,-0.715550,0.506816,0.506412,-1.344511,0.506412,-1.344511
29,5.643102,4.113920,0.909088,-1.607061,1.939180,6.174843,1.939180,6.174843
30,2.263105,4.312267,-0.415260,-0.572566,4.249132,-8.822889,4.249132,-8.822889
31,11.154864,11.646046,1.360728,-0.233965,2.176632,0.639668,2.176632,0.639668
32,6.076690,16.450048,0.086104,-0.497540,1.489961,-1.219132,1.489961,-1.219132
33,11.122583,14.223326,-0.038526,0.794909,-0.872284,0.046312,-0.872284,0.046312
34,9.984855,18.947123,-0.444435,-1.866078,0.594218,-2.613466,0.594218,-2.613466
35,15.354024,12.092728,-0.932933,-0.582912,-2.437794,1.054832,-2.437794,1.054832
36,14.884988,14.809435,0.009785,1.123847,-0.437549,-2.376211,-0.437549,-2.376211
37,14.094008,12.417273,-1.708487,0.009080,2.800141,1.307694,2.800141,1.307694
