i,x,y,vx,vy,ax,ay,fx,fy
0,16.780409,5.715327,-1.361947,0.599518,-24.724737,-40.447306,-24.724737,-40.447306
1,5.534935,0.839905,0.150969,-0.302574,-0.923542,2.061958,-0.923542,2.061958
2,12.179461,18.303006,-0.680941,-0.857923,-1.835808,-1.908251,-1.835808,-1.908251
3,5.798582,2.959837,-0.526077,-1.547292,-3.751430,-7.095896,-3.751430,-7.095896
4,1.969295,15.394447,-0.154445,0.562682,-10.326704,-6.581374,-10.326704,-6.581374
5,10.118805,4.419882,-0.186721,-1.075965,17.302756,3.424980,17.302756,3.424980
6,12.800085,0.160758,-1.750740,-1.616912,0.558895,0.695781,0.558895,0.695781
7,18.755005,18.045545,1.221553,-0.583528,-0.878105,-1.146260,-0.878105,-1.146260
8,4.916653,2.016373,-0.278148,1.696423,2.612070,0.089330,2.612070,0.089330
9,12.712817,2.990805,0.330225,0.138482,-0.587369,-1.341764,-0.587369,-1.341764
10,11.467926,3.819772,-0.628725,-0.479167,-0.380427,2.080535,-0.380427,2.080535
11,6.785216,4.042481,-1.852711,1.463123,5.919312,-0.486200,5.919312,-0.486200
12,4.904047,11.724141,-0.864416,2.173032,-1.070264,-2.032046,-1.070264,-2.032046
13,3.894214,18.514332,-1.015465,-0.651577,-2.268948,-0.019391,-2.268948,-0.019391
14,12.627868,16.362112,-0.741757,-2.088349,-0.510840,-0.633581,-0.510840,-0.633581
15,9.242144,17.487058,2.706500,0.879884,3.893015,2.160046,3.893015,2.160046
16,0.439133,0.174533,0.699366,-1.186035,-0.306323,-2.350675,-0.306323,-2.350675
17,18.717863,8.826798,2.787289,-0.660629,0.110894,-0.215815,0.110894,-0.215815
18,14.454062,19.785718,-1.081549,-0.142849,-0.433997,0.076787,-0.433997,0.076787
19,6.404174,8.080965,-0.503445,0.951371,2.359649,-2.743634,2.359649,-2.743634
20,3.575315,3.571458,1.505128,-2.062505,-0.793630,1.108049,-0.793630,1.108049
21,17.981229,17.214335,0.777079,-0.078992,-0.545745,-1.980081,-0.545745,-1.980081
22,4.921996,10.521416,0.302135,-1.081260,-2.782202,-0.071051,-2.782202,-0.071051
23,2.671300,1.451408,-0.250605,2.375484,0.362214,-1.740049,0.362214,-1.740049
24,7.895583,6.178955,0.282072,0.194709,2.257571,-0.005347,2.257571,-0.005347
25,7.131197,17.698040,-0.230100,-0.127280,0.812779,-1.333336,0.812779,-1.333336
26,2.745193,13.276361,-1.814515,1.821592,9.393124,2.633451,9.393124,2.633451
27,17.303474,6.529031,0.066634,1.648604,23.481444,36.539169,23.481444,36.539169
28,17.313342,18.647407,-0.517971,0.390758,5.004060,-1.244501,5.004060,-1.244501
29,5.729832,4.009864,0.909121,-0.641127,-7.376991,9.326837,-7.376991,9.326837
30,2.235738,4.229641,-0.293371,-1.156390,-1.664239,-2.362392,-1.664239,-2.362392
31,11.284092,11.630347,1.483342,-0.094772,0.264395,1.891780,0.264395,1.891780
32,6.091084,16.399445,0.226752,-0.613316,0.656126,0.198405,0.656126,0.198405
33,11.139996,14.288957,0.888865,0.553976,26.378120,-6.283166,26.378120,-6.283166
34,9.947499,18.767921,-0.386005,-2.126793,0.533548,-3.291869,0.533548,-3.291869
35,15.260726,12.044520,-1.134619,-0.488675,-2.067948,1.037017,-2.067948,1.037017
36,14.884131,14.901387,-0.027893,0.928605,-0.381710,-1.830193,-0.381710,-1.830193
37,13.950916,12.423078,-1.479004,0.116378,2.306128,1.076323,2.306128,1.076323
38,19.710334,7.201645,0.105041,0.845551,-0.137788,0.205180,-0.137788,0.205180
39,17.135460,4.437260,0.658644,0.081743,-1.755272,2.354553,-1.755272,2.354553
40,18.017289,15.743789,-0.151146,0.403231,3.115003,1.057644,3.115003,1.057644
41,19.203523,15.030093,2.580325,0.994059,-3.262050,0.460018,-3.262050,0.460018
42,15.689539,9.033482,0.541095,-0.809261,2.968642,-2.539103,2.968642,-2.539103
43,10.481126,12.486843,0.219830,-0.524101,1.631762,-1.043923,1.631762,-1.043923
44,4.159462,5.043797,-1.015595,-1.473269,-0.008519,-0.985337,-0.008519,-0.985337
45,2.739338,18.649849,0.055970,1.206155,1.554081,-0.090726,1.554081,-0.090726
46,6.787499,2.530063,-1.287179,0.305711,3.482000,-0.173288,3.482000,-0.173288
47,14.794218,4.674448,-1.728106,-0.527451,2.532546,0.445601,2.532546,0.445601
48,12.100040,6.934621,-0.065067,0.339118,48.946532,-11.288003,48.946532,-11.288003
49,7.019432,14.143550,-0.329067,0.773298,-1.068994,1.433811,-1.068994,1.433811
50,0.281532,18.950834,0.028783,1.139834,-0.012910,2.134201,-0.012910,2.134201
51,8.307967,11.015200,-1.184452,-0.080619,-1.534880,14.235671,-1.534880,14.235671
52,11.636178,9.851117,-0.219742,-1.221984,-0.056638,0.366087,-0.056638,0.366087
53,1.735493,12.999524,0.374301,-0.220980,-9.242378,0.137064,-9.242378,0.137064
54,11.164436,7.146759,0.693224,0.456988,-49.042370,10.933396,-49.042370,10.933396
55,6.716572,15.461585,-0.114385,2.292442,2.042645,-2.043108,2.042645,-2.043108
56,8.480571,2.974445,-1.185959,-2.081355,0.306896,1.583780,0.306896,1.583780
57,18.291445,14.258970,0.133406,0.365025,1.436853,2.596543,1.436853,2.596543
58,2.628374,14.447274,0.861841,0.329960,-1.654097,0.152089,-1.654097,0.152089
59,18.359372,1.116203,-0.455307,-0.176751,-2.278308,-0.087139,-2.278308,-0.087139
60,1.700859,3.170102,1.951832,0.487099,0.767427,2.787916,0.767427,2.787916
61,14.689184,13.548125,-0.255953,-0.447433,-0.602067,-0.515586,-0.602067,-0.515586
62,1.727716,5.220143,0.838422,0.809938,7.359468,7.455088,7.359468,7.455088
63,8.064770,15.119527,1.971594,-1.010900,-2.662725,-0.147297,-2.662725,-0.147297
64,3.446272,12.193661,0.982929,-1.518780,-0.428300,1.371550,-0.428300,1.371550
65,5.677732,8.881629,0.030031,0.106460,-4.835050,3.625842,-4.835050,3.625842
66,2.922273,15.801738,-1.099101,-0.016882,10.070922,3.207484,10.070922,3.207484
67,17.612055,2.477008,1.556933,0.092603,0.354720,-0.846286,0.354720,-0.846286
68,8.952925,6.536320,-1.895751,-0.757804,0.365681,0.006164,0.365681,0.006164
69,8.419300,9.995155,0.412926,1.131073,1.536643,-14.227643,1.536643,-14.227643
70,4.478136,9.232144,1.219891,1.041875,1.624173,2.247259,1.624173,2.247259
71,2.612331,17.510532,1.106197,-0.813303,0.715371,1.005376,0.715371,1.005376
72,17.021817,16.275608,-0.551162,0.117765,2.026939,1.314294,2.026939,1.314294
73,15.203832,9.990015,-1.276527,1.116338,0.181495,4.215078,0.181495,4.215078
74,12.974778,1.684688,0.489288,0.464795,-0.517463,1.002759,-0.517463,1.002759
75,12.802472,15.222632,0.580182,1.278681,-0.307587,1.139709,-0.307587,1.139709
76,16.468988,10.057190,1.000313,1.421395,-3.774072,-1.924881,-3.774072,-1.924881
77,16.237935,18.731324,0.023993,-1.270362,-3.757168,0.423988,-3.757168,0.423988
78,16.033561,4.767625,2.024158,0.943251,0.189443,1.452971,0.189443,1.452971
79,11.376534,5.117642,-0.625232,2.012880,-1.094287,-2.626393,-1.094287,-2.626393
80,2.772345,8.884875,0.179251,0.456977,-0.062633,0.738306,-0.062633,0.738306
81,6.115363,13.335103,0.164548,1.017515,1.643545,1.498325,1.643545,1.498325
82,1.183332,14.098612,0.973449,-1.308321,3.126256,-1.028153,3.126256,-1.028153
83,10.487171,17.691744,0.355658,-0.115661,-51.338902,19.354163,-51.338902,19.354163
84,6.109024,5.319126,-1.043425,0.023444,-9.006859,-12.792282,-9.006859,-12.792282
85,1.231473,9.278566,-0.543573,-0.120521,0.775491,-0.218455,0.775491,-0.218455
86,2.927340,0.133142,0.112797,0.208026,-0.412474,0.568024,-0.412474,0.568024
87,3.629914,10.377917,-0.096408,0.766681,3.064992,-0.869806,3.064992,-0.869806
88,9.119157,4.203617,-0.237320,-0.328554,-15.814823,-4.683212,-15.814823,-4.683212
89,18.917111,16.558767,1.473867,-2.127834,-2.707190,-0.806768,-2.707190,-0.806768
90,15.059680,6.567559,-0.719025,-0.087108,0.235176,-0.253940,0.235176,-0.253940
91,10.172356,14.516053,1.031911,0.029363,-26.245691,6.052882,-26.245691,6.052882
92,11.386930,17.362771,-0.687636,0.587188,50.233493,-16.255273,50.233493,-16.255273
93,6.813916,6.069368,-2.096841,0.965185,6.345081,9.362177,6.345081,9.362177
94,0.969724,4.506760,1.365850,0.094423,-4.826135,-8.523482,-4.826135,-8.523482
95,8.333185,16.857336,0.631657,-0.454782,-2.115165,-0.363034,-2.115165,-0.363034
96,14.174503,8.287022,0.620142,-0.845510,0.668680,0.190195,0.668680,0.190195
97,17.142563,0.572363,0.792345,1.185669,1.885741,0.660017,1.885741,0.660017
98,9.947094,1.136157,1.263786,-1.025272,-0.014630,0.004455,-0.014630,0.004455
99,12.289813,12.221615,-0.118311,-0.357652,-1.205411,-0.702811,-1.205411,-0.702811
