i,x,y,vx,vy,ax,ay,fx,fy
0,17.859530,7.229599,1.081535,-0.147096,0.079504,-0.086214,0.079504,-0.086214
1,7.742772,1.650789,1.919107,-1.144107,-0.743055,0.938103,-0.743055,0.938103
2,13.298775,18.215529,0.498766,0.173185,3.240532,-2.601102,3.240532,-2.601102
3,5.499792,2.181053,1.035923,-1.917008,1.890699,-0.197171,1.890699,-0.197171
4,1.305538,13.824885,-0.992242,-0.908773,2.074866,-2.445306,2.074866,-2.445306
5,8.746406,3.179441,-1.398754,-0.832377,5.932711,-1.103256,5.932711,-1.103256
6,9.942151,19.527781,-1.731158,0.089906,-0.022153,-0.196256,-0.022153,-0.196256
7,0.592660,17.213781,0.292221,0.613365,10.852717,-3.663549,10.852717,-3.663549
8,5.977071,0.515156,1.553003,1.642400,1.914366,0.427016,1.914366,0.427016
9,12.070115,2.763443,-1.120553,-0.120570,-1.524887,1.598097,-1.524887,1.598097
10,11.323109,3.780849,0.323219,1.575142,1.606818,-1.647671,1.606818,-1.647671
11,5.501543,3.894446,1.022433,-0.181176,4.189556,-1.720038,4.189556,-1.720038
12,4.487841,15.940570,-0.067531,2.292859,-12.005425,-32.228400,-12.005425,-32.228400
13,2.817976,17.670871,-0.375486,-0.673021,-0.532144,1.510591,-0.532144,1.510591
14,14.793248,14.486842,0.756253,-0.112107,1.728084,-2.369412,1.728084,-2.369412
15,8.477038,17.108042,0.077281,0.146773,-8.347138,-4.001538,-8.347138,-4.001538
16,1.716543,2.250046,1.604007,0.195431,3.860839,-2.012332,3.860839,-2.012332
17,0.354157,7.223481,-0.448310,-0.705298,-0.938250,-2.061344,-0.938250,-2.061344
18,12.331086,18.672052,-0.091508,-1.333397,1.445328,15.942760,1.445328,15.942760
19,5.740177,7.489960,-0.700892,-1.268171,-2.621582,0.985005,-2.621582,0.985005
20,6.611078,1.694570,0.611496,-0.175184,-3.002788,1.614390,-3.002788,1.614390
21,19.635243,16.711604,0.385680,0.002033,-5.373897,-10.483047,-5.373897,-10.483047
22,5.533100,12.326424,1.554925,1.784792,-0.442856,0.111248,-0.442856,0.111248
23,4.627799,19.096531,1.567962,-0.116137,0.034478,-2.165400,0.034478,-2.165400
24,4.424700,7.686075,0.052931,-0.520802,-0.990016,0.189899,-0.990016,0.189899
25,4.831280,16.858460,-2.539673,-1.073777,24.965737,4.584221,24.965737,4.584221
26,2.716230,13.975667,0.201126,-0.780222,-0.651817,-0.346201,-0.651817,-0.346201
27,16.509112,9.147999,-0.290614,-0.152699,-0.571379,-0.853632,-0.571379,-0.853632
28,16.321672,18.466828,-0.522127,-0.300059,1.597779,1.787964,1.597779,1.787964
29,4.419610,2.510778,-0.132129,-1.105876,0.282927,-7.830264,0.282927,-7.830264
30,0.989380,5.692356,-1.459659,-0.592896,0.995101,-0.553754,0.995101,-0.553754
31,11.937310,10.034623,0.397862,-0.840217,2.040643,-4.086918,2.040643,-4.086918
32,6.012100,17.343973,0.610961,-1.892128,-11.105558,8.542249,-11.105558,8.542249
33,10.338193,14.320397,-1.932939,-0.037150,0.618670,-2.322358,0.618670,-2.322358
34,7.893390,19.138350,-1.455030,0.685191,-2.211503,0.359149,-2.211503,0.359149
35,14.279632,11.511435,0.203450,-0.329186,0.365154,0.200149,0.365154,0.200149
36,16.399327,14.040992,1.287971,1.640608,-2.615229,0.504844,-2.615229,0.504844
37,11.783123,13.307616,-1.088942,-0.014531,-2.532757,-0.142133,-2.532757,-0.142133
38,19.453546,6.245305,-0.008887,-0.587675,1.804290,1.387939,1.804290,1.387939
39,18.025883,4.410656,0.011685,-0.570865,-0.232132,-2.161289,-0.232132,-2.161289
40,17.334208,16.143648,-0.553934,0.720751,2.053555,1.133452,2.053555,1.133452
41,0.403596,14.422793,-0.017291,-0.445701,-5.675957,5.047839,-5.675957,5.047839
42,16.024362,12.051831,0.246407,3.228893,-14.133944,-30.059699,-14.133944,-30.059699
43,10.883908,10.365706,0.732115,0.064662,-12.886322,-11.095427,-12.886322,-11.095427
44,2.000748,4.899305,-1.593534,0.450496,-1.086345,0.931707,-1.086345,0.931707
45,2.289691,18.738292,-0.882254,-1.481378,0.952670,-1.962860,0.952670,-1.962860
46,6.343128,2.929103,-0.792498,0.558552,0.188687,-0.485030,0.188687,-0.485030
47,12.423939,5.197543,-0.724113,0.635552,-0.224367,-0.311922,-0.224367,-0.311922
48,13.629089,7.531351,-1.416324,-1.528382,0.894390,0.729209,0.894390,0.729209
49,6.697023,16.570019,-0.247647,1.386362,8.942613,-10.301513,8.942613,-10.301513
50,19.700957,17.769841,2.075594,0.326505,-7.015513,10.347991,-7.015513,10.347991
51,6.667617,13.019984,1.162880,-0.365535,-2.991903,0.529339,-2.991903,0.529339
52,11.024605,8.162893,-0.106099,0.403154,-0.208173,0.438286,-0.208173,0.438286
53,1.131052,10.879272,-0.172620,-0.829301,0.011356,0.031331,0.011356,0.031331
54,10.036884,9.719112,-0.529506,-0.883078,-4.665375,-2.353163,-4.665375,-2.353163
55,7.837119,15.604852,-0.074590,-1.444855,-2.443779,0.207616,-2.443779,0.207616
56,6.675206,19.382216,1.017008,0.677721,1.085112,1.234482,1.085112,1.234482
57,19.135578,14.221127,-0.018666,0.686346,4.552752,-0.010014,4.552752,-0.010014
58,6.747817,14.863408,1.735574,-0.482478,0.215552,0.205443,0.215552,0.205443
59,0.013267,1.560968,1.330416,0.983659,-1.854042,-3.878858,-1.854042,-3.878858
60,3.231655,3.923801,-0.702891,1.039214,1.718216,-0.389371,1.718216,-0.389371
61,16.432713,12.943526,0.339688,-1.690128,13.734369,29.258794,13.734369,29.258794
62,3.178055,6.802213,0.885121,-0.001678,-0.570742,4.244598,-0.570742,4.244598
63,10.488625,13.135195,1.595886,-0.086904,1.926358,2.321969,1.926358,2.321969
64,4.219390,13.628916,0.396266,2.188316,-0.163912,-0.315731,-0.163912,-0.315731
65,6.867958,11.162949,2.028010,1.810183,-0.423788,0.552620,-0.423788,0.552620
66,1.783448,16.269704,-1.142479,1.070221,-0.829249,0.916019,-0.829249,0.916019
67,0.655087,2.418984,-0.354333,-0.606605,-0.943401,3.852371,-0.943401,3.852371
68,8.520995,5.589374,-0.848858,-1.368942,0.064834,0.165269,0.064834,0.165269
69,9.328360,10.983334,0.120674,1.595020,1.306732,-1.398808,1.306732,-1.398808
70,3.182630,8.035083,1.338357,2.100539,15.846901,1.296087,15.846901,1.296087
71,4.495709,17.786406,-0.063137,-1.296968,-9.987982,30.472111,-9.987982,30.472111
72,18.398273,16.736451,-0.537009,-2.150875,1.086742,-0.961603,1.086742,-0.961603
73,14.773295,8.513783,1.723617,-0.093362,0.820325,-1.662846,0.820325,-1.662846
74,14.513352,2.131516,0.848285,-0.072534,0.002598,0.029257,0.002598,0.029257
75,15.346926,13.384470,1.039705,-1.214498,3.138228,1.565357,3.138228,1.565357
76,17.568262,12.055949,2.078727,-1.054675,-2.153333,0.983391,-2.153333,0.983391
77,15.612615,17.637557,-0.466092,0.077891,-1.561579,-1.886472,-1.561579,-1.886472
78,17.975625,3.079240,0.672526,-0.847050,1.039820,2.278620,1.039820,2.278620
79,9.070147,7.385023,-1.032331,0.846868,0.050245,-0.179805,0.050245,-0.179805
80,4.031207,9.717687,-1.444655,0.907604,2.074560,-0.783412,2.074560,-0.783412
81,5.854970,14.093584,-0.651832,1.463633,2.056248,-0.740067,2.056248,-0.740067
82,0.120021,13.357428,0.760289,-1.016126,0.182466,1.063875,0.182466,1.063875
83,9.437516,17.531396,0.400351,-0.769974,8.923971,3.576247,8.923971,3.576247
84,4.469255,3.560115,-0.778409,-0.709588,-4.229878,7.524350,-4.229878,7.524350
85,4.258984,11.918996,-0.230855,0.616676,-4.224258,15.000134,-4.224258,15.000134
86,1.558216,1.107970,-1.759392,1.361693,-0.980022,2.152904,-0.980022,2.152904
87,4.674159,10.983936,-0.395846,0.591609,6.004725,-14.668455,6.004725,-14.668455
88,7.694474,3.324396,-0.331142,1.927920,-7.935678,-0.333177,-7.935678,-0.333177
89,19.879864,15.516718,0.527257,-0.950723,0.061739,-0.399199,0.061739,-0.399199
90,15.830359,4.844361,1.060597,-1.079751,0.125405,-0.072848,0.125405,-0.072848
91,11.543031,16.414919,0.322464,2.405736,-0.648720,3.859858,-0.648720,3.859858
92,11.913080,17.738963,-0.104238,1.282899,21.513212,-9.890920,21.513212,-9.890920
93,4.787080,8.755418,0.603148,0.270432,-1.502215,0.741749,-1.502215,0.741749
94,2.196894,7.742822,-1.377261,0.611773,-11.901046,-5.324409,-11.901046,-5.324409
95,10.940410,17.541926,0.049767,0.538431,-26.916913,-7.238523,-26.916913,-7.238523
96,15.880207,7.675767,0.452327,0.414749,-0.996203,1.713614,-0.996203,1.713614
97,16.897943,2.822074,0.448047,1.603058,-0.865663,0.007366,-0.865663,0.007366
98,11.351653,1.123024,0.203455,-0.775720,0.081168,0.255301,0.081168,0.255301
99,11.608524,11.062508,-0.538082,-1.009489,14.308521,18.630535,14.308521,18.630535
