i,x,y,vx,vy,ax,ay,fx,fy
0,17.180021,3.859420,-1.168569,0.228099,1.928678,2.344160,1.928678,2.344160
1,4.825451,0.894084,0.023252,-1.808037,-2.376154,-1.896811,-2.376154,-1.896811
2,14.063405,18.529413,-0.372431,-0.521259,6.865416,-14.872452,6.865416,-14.872452
3,7.357920,0.121930,1.146873,0.408871,0.938159,0.289374,0.938159,0.289374
4,2.227837,17.315662,-0.896303,-1.163045,1.622282,0.729886,1.622282,0.729886
5,10.757203,5.827100,1.601787,-0.546576,2.210964,0.031640,2.210964,0.031640
6,13.642453,19.458453,1.636314,2.004350,-7.472634,15.902181,-7.472634,15.902181
7,19.202141,17.503418,-0.243219,1.101375,-1.699631,-0.384272,-1.699631,-0.384272
8,4.002740,1.786415,0.380174,-1.540917,1.622533,-2.037117,1.622533,-2.037117
9,12.859338,4.309305,-2.530701,-0.092837,-5.409245,0.759310,-5.409245,0.759310
10,11.079611,1.846166,0.126586,1.087000,0.082741,-0.047540,0.082741,-0.047540
11,11.475566,4.121419,-0.918127,-0.511273,1.693323,0.759322,1.693323,0.759322
12,6.034651,11.726337,-0.099754,0.417699,-0.159730,0.811557,-0.159730,0.811557
13,4.745252,18.702917,0.323530,-0.010701,-4.026354,-2.934583,-4.026354,-2.934583
14,13.932912,4.186038,0.536244,-2.501571,4.589628,-0.940275,4.589628,-0.940275
15,8.465729,0.412274,-0.604508,-1.565569,-0.777954,0.227844,-0.777954,0.227844
16,0.762922,1.851493,-1.139389,-1.473788,-3.104700,4.593597,-3.104700,4.593597
17,15.774790,7.612713,-1.580292,0.291127,-1.308238,0.540065,-1.308238,0.540065
18,14.839042,2.853190,1.155307,-0.803336,0.083992,1.341883,0.083992,1.341883
19,6.365506,9.470037,-0.600889,0.439594,-3.625568,11.413367,-3.625568,11.413367
20,0.967171,7.927933,-0.673726,-0.492856,1.105948,-1.311297,1.105948,-1.311297
21,16.123886,0.774023,-1.682113,-1.471293,-0.352496,0.160223,-0.352496,0.160223
22,6.384071,8.428655,-1.205729,-0.794149,-0.759395,-9.789180,-0.759395,-9.789180
23,1.266730,0.907347,-0.207328,0.004143,17.156349,6.398636,17.156349,6.398636
24,11.480482,7.653175,-0.720551,1.035984,-48.310829,29.852215,-48.310829,29.852215
25,5.291127,19.629574,0.865132,-0.395673,-0.312485,5.935135,-0.312485,5.935135
26,1.808991,11.744342,-0.821156,1.418612,-0.081256,-1.043679,-0.081256,-1.043679
27,17.615256,5.257964,0.458566,-0.400754,-10.870280,15.874244,-10.870280,15.874244
28,18.772174,0.241836,-1.631770,1.042544,0.832940,3.017965,0.832940,3.017965
29,5.776587,4.630227,0.963429,-0.725785,-1.993908,2.264491,-1.993908,2.264491
30,0.821004,3.358775,-1.097114,-0.845362,-0.602427,-0.093205,-0.602427,-0.093205
31,9.643119,13.341650,0.796978,-1.206294,-1.442462,0.747512,-1.442462,0.747512
32,2.926241,18.852883,1.299473,0.384990,1.833049,-0.613359,1.833049,-0.613359
33,6.402887,16.000791,1.408425,-0.926925,0.132521,0.193696,0.132521,0.193696
34,12.446685,0.336111,-1.166843,0.360452,1.039760,-0.601928,1.039760,-0.601928
35,17.430816,11.033880,0.686660,0.316350,0.199506,1.318594,0.199506,1.318594
36,15.417361,12.439499,0.172585,0.231558,-17.630400,15.571748,-17.630400,15.571748
37,14.480873,13.602250,-0.909212,-0.196912,10.375384,0.522819,10.375384,0.522819
38,19.459433,4.133133,-0.684551,1.579174,-1.992453,0.683688,-1.992453,0.683688
39,18.014623,1.644108,0.265221,0.144847,-8.615245,-17.531323,-8.615245,-17.531323
40,19.360492,15.060920,-0.712209,-0.128122,1.640654,0.041919,1.640654,0.041919
41,17.240963,13.455868,1.858725,0.475515,20.194981,1.362068,20.194981,1.362068
42,15.079497,8.767035,-0.446208,0.737202,0.905577,-1.832180,0.905577,-1.832180
43,9.346679,14.974453,0.798134,-0.797387,2.297702,-1.244870,2.297702,-1.244870
44,5.654979,6.535900,0.017350,-0.281559,-0.711579,-0.478200,-0.711579,-0.478200
45,3.453261,17.867606,-0.864126,-0.198637,-0.852189,-0.338947,-0.852189,-0.338947
46,8.439398,2.019327,-1.029045,0.207765,0.101556,0.023030,0.101556,0.023030
47,15.566223,4.171437,0.269368,-0.263320,-0.439875,-0.826262,-0.439875,-0.826262
48,14.281989,6.971419,0.859433,1.808450,-1.502097,-0.466469,-1.502097,-0.466469
49,8.294132,13.484618,0.637432,-1.990928,1.987556,0.034788,1.987556,0.034788
50,17.846155,17.233492,0.201314,-0.221718,1.573535,0.355590,1.573535,0.355590
51,9.766037,10.388180,1.107214,-1.021052,-3.718596,3.358821,-3.718596,3.358821
52,10.418069,11.861020,0.630306,-0.164965,-0.578751,-0.275178,-0.578751,-0.275178
53,0.642804,10.888061,0.392597,0.845100,1.187032,0.819014,1.187032,0.819014
54,12.850464,9.442692,-1.632232,-0.040832,2.186172,0.774682,2.186172,0.774682
55,2.964374,9.756751,1.022256,2.011072,0.251580,0.782826,0.251580,0.782826
56,8.748742,3.564686,1.660238,0.399176,-0.328700,-0.451591,-0.328700,-0.451591
57,16.236269,13.373602,2.045416,0.320823,-22.526944,-4.456877,-22.526944,-4.456877
58,1.359011,15.971628,0.673406,0.011111,0.462198,0.863375,0.462198,0.863375
59,19.138017,1.471481,-0.238031,1.145168,-1.583707,-0.162640,-1.583707,-0.162640
60,18.517525,2.521488,0.531438,-0.794804,10.818266,15.307875,10.818266,15.307875
61,16.241585,11.867978,-1.040450,-0.955197,20.076656,-14.062882,20.076656,-14.062882
62,17.078277,6.330861,0.361009,0.680565,30.027522,8.256586,30.027522,8.256586
63,3.332324,11.318009,1.623170,1.332841,-0.621645,0.472406,-0.621645,0.472406
64,5.493286,10.290960,1.294210,-0.423955,1.091577,-2.613108,1.091577,-2.613108
65,1.505749,4.826960,2.065134,1.729823,-0.383831,-0.495347,-0.383831,-0.495347
