i,x,y,vx,vy,ax,ay,fx,fy
0,16.626414,4.830799,-0.038567,1.410972,1.436052,0.390772,1.436052,0.390772
1,6.196862,19.840069,1.416260,-1.106298,2.203909,-1.175169,2.203909,-1.175169
2,14.186084,18.292599,1.196555,1.270315,-45.816150,-10.713211,-45.816150,-10.713211
3,6.655255,1.141591,-0.348775,2.115018,0.445941,-0.906565,0.445941,-0.906565
4,1.856491,16.982441,0.749467,-1.139236,0.540846,4.369179,0.540846,4.369179
5,11.329196,5.827699,0.112866,0.537103,0.744537,2.133053,0.744537,2.133053
6,13.241246,1.527607,-0.593821,1.382910,-0.474304,0.259168,-0.474304,0.259168
7,18.202696,18.633727,-1.070090,0.137150,-0.966921,-1.219234,-0.966921,-1.219234
8,4.335629,1.473363,0.287936,0.287636,0.005102,-0.247112,0.005102,-0.247112
9,12.504695,3.616952,1.113512,-1.098264,-0.644931,-1.165553,-0.644931,-1.165553
10,11.831797,2.337865,1.170342,-0.398648,1.093046,0.668580,1.093046,0.668580
11,10.102196,4.166638,-1.747848,0.447901,-1.340301,-1.704448,-1.340301,-1.704448
12,5.723465,11.567423,-0.586165,-0.790303,0.122060,1.350703,0.122060,1.350703
13,4.492541,18.775411,-0.608761,-0.847366,-2.245137,-0.647734,-2.245137,-0.647734
14,14.763224,0.378508,0.461023,-2.932569,0.408711,-0.881546,0.408711,-0.881546
15,8.606430,18.938995,-0.856775,-0.948768,-2.592544,-0.088973,-2.592544,-0.088973
16,19.684982,1.471147,-0.362331,0.220962,-1.059076,-0.230629,-1.059076,-0.230629
17,16.182369,8.849580,0.619596,0.228152,4.060006,1.954189,4.060006,1.954189
18,16.048355,2.289229,-1.404441,-1.181519,0.613786,-0.787322,0.613786,-0.787322
19,6.521275,7.721119,0.301435,-1.732933,0.318377,2.284156,0.318377,2.284156
20,1.601340,6.494467,2.430739,-0.427779,0.343314,1.670814,0.343314,1.670814
21,14.947512,18.895277,-0.069839,-1.153670,31.842374,24.496476,31.842374,24.496476
22,4.986539,8.252567,-1.069843,0.128006,-1.087048,-1.561100,-1.087048,-1.561100
23,1.956306,0.909417,0.329423,-0.013265,0.061647,-0.062139,0.061647,-0.062139
24,9.776484,6.332866,-1.063857,0.020394,2.186671,0.604461,2.186671,0.604461
25,6.471463,18.523418,1.614758,-0.008116,-1.940187,0.849751,-1.940187,0.849751
26,1.390924,13.342244,2.113377,-0.462883,-0.775478,-0.824440,-0.775478,-0.824440
27,17.587564,5.479217,-1.219449,1.163729,2.445560,-2.421010,2.445560,-2.421010
28,17.161319,19.876943,-1.360711,-0.578119,0.644638,0.385488,0.644638,0.385488
29,5.331029,5.047987,-0.347829,0.055196,0.100331,0.386990,0.100331,0.386990
30,0.182798,3.513897,-0.119767,0.725405,-1.920202,-0.203680,-1.920202,-0.203680
31,10.407751,12.334283,1.303282,-1.321406,2.770140,2.909452,2.770140,2.909452
32,3.873072,17.704057,1.582383,0.296486,1.265151,2.487968,1.265151,2.487968
33,8.360740,14.708049,2.792326,-0.561680,1.149773,0.174058,1.149773,0.174058
34,10.975630,0.686545,-1.163697,-0.272507,0.468007,-1.316385,0.468007,-1.316385
35,17.084336,11.872925,-0.563858,1.279332,0.117184,2.452145,0.117184,2.452145
36,15.221190,13.957938,-0.246348,1.019650,-1.780676,5.478733,-1.780676,5.478733
37,13.637848,12.641002,1.250805,-0.945402,14.206469,-2.480732,14.206469,-2.480732
38,0.152946,6.283938,-0.612675,0.965472,0.236713,-0.328787,0.236713,-0.328787
39,17.966116,2.732410,1.733275,-0.416257,-13.361041,-9.555677,-13.361041,-9.555677
40,18.710051,15.129134,-0.219114,0.214906,0.548244,-0.383621,0.548244,-0.383621
41,19.851897,13.948092,-1.640431,0.112248,1.447862,1.384733,1.447862,1.384733
42,15.128738,8.665777,1.676763,-0.868949,-4.876389,0.514826,-4.876389,0.514826
43,10.055148,13.526683,0.292472,-0.445409,2.348146,-3.007812,2.348146,-3.007812
44,6.052573,6.734315,0.329321,1.051193,-1.647315,-2.172678,-1.647315,-2.172678
45,3.022908,16.980249,-1.029765,-1.145876,-3.508634,-1.632408,-3.508634,-1.632408
46,7.842588,2.006058,0.578353,-1.114488,-1.258802,1.809412,-1.258802,1.809412
47,14.782776,4.375686,-1.323556,0.992466,0.277873,0.102746,0.277873,0.102746
48,12.930397,7.118017,-0.957734,-0.985239,-0.129081,0.463755,-0.129081,0.463755
49,8.737250,11.871899,-1.131322,0.846806,0.614037,0.152658,0.614037,0.152658
50,18.916755,17.245342,1.810742,0.493123,-1.642989,0.971512,-1.642989,0.971512
51,10.276894,10.537731,-0.989056,0.276956,1.768637,-0.612424,1.768637,-0.612424
52,11.716667,12.168471,-0.405671,-1.946434,10.013730,-29.522554,10.013730,-29.522554
53,1.293557,12.177144,0.408156,1.619553,0.165881,1.835206,0.165881,1.835206
54,12.902390,8.300875,-1.145908,-1.928440,-1.803382,-1.231061,-1.803382,-1.231061
55,3.891568,12.504536,0.478467,2.582424,5.529466,-10.561768,5.529466,-10.561768
56,9.344100,3.157895,0.402889,-1.005356,0.609915,1.792711,0.609915,1.792711
57,17.282098,13.075329,0.317618,-0.639146,-0.856699,-2.272355,-0.856699,-2.272355
58,2.201927,15.948484,-0.651348,-1.120056,1.721434,-0.968967,1.721434,-0.968967
59,18.550307,1.456470,-0.504032,-0.265924,0.065353,0.003708,0.065353,0.003708
60,18.785249,3.341222,1.220587,0.084444,13.571038,11.896141,13.571038,11.896141
61,15.536495,12.941692,-0.403416,0.701673,2.159781,-5.784834,2.159781,-5.784834
62,18.775199,5.678807,1.508936,-1.341225,-1.026417,1.000118,-1.026417,1.000118
63,5.641884,13.418433,1.270710,2.055982,1.338050,-2.142883,1.338050,-2.142883
64,5.177482,10.632505,-0.446877,0.193277,-2.486697,-3.056961,-2.486697,-3.056961
65,4.271931,6.583749,1.975221,0.964388,0.137824,1.040422,0.137824,1.040422
66,3.431524,13.432250,0.105808,0.290982,-5.296786,10.457098,-5.296786,10.457098
67,16.311746,1.173425,1.224039,-0.454052,0.011001,0.110606,0.011001,0.110606
68,11.807594,8.761141,-1.776810,1.113953,1.594765,-0.218978,1.594765,-0.218978
69,8.632961,8.573468,-1.445800,-0.459890,-0.006232,-0.047620,-0.006232,-0.047620
70,3.779428,7.612979,-0.933406,0.023246,-1.265309,1.178524,-1.265309,1.178524
71,1.615991,18.143878,-0.774504,0.021242,0.778452,-2.269031,0.778452,-2.269031
72,15.965874,16.887472,0.820188,0.460648,-1.455944,1.591820,-1.455944,1.591820
73,15.332215,10.011677,-0.338906,1.050004,0.574199,-3.021928,0.574199,-3.021928
74,11.191230,19.542301,1.530662,0.820387,-0.282118,1.587655,-0.282118,1.587655
75,12.628442,12.824529,-0.028932,1.415565,-16.386278,2.955490,-16.386278,2.955490
76,14.589850,6.953865,2.060131,0.299627,-21.377278,9.283364,-21.377278,9.283364
77,14.869536,17.549730,0.064664,0.587386,15.616939,-13.930272,15.616939,-13.930272
78,17.103099,3.804348,-0.824381,0.072123,1.868863,-0.592959,1.868863,-0.592959
79,12.580930,5.747027,0.834001,-0.202350,-2.027023,1.687893,-2.027023,1.687893
80,2.426206,7.434972,0.886177,0.998392,0.801039,-0.523112,0.801039,-0.523112
81,6.370195,12.447233,0.666294,0.278434,-0.019889,3.733263,-0.019889,3.733263
82,0.868365,14.890640,0.955840,0.877238,-0.704800,-1.449013,-0.704800,-1.449013
83,7.400884,19.104990,0.524458,-0.245746,2.594013,1.360851,2.594013,1.360851
84,6.270563,3.310357,-0.041428,1.258074,1.621767,-0.058429,1.621767,-0.058429
85,2.790689,8.523752,-1.206377,1.632802,1.361146,-2.260132,1.361146,-2.260132
86,3.674179,19.622949,-0.463459,0.137813,1.350740,-1.399042,1.350740,-1.399042
87,3.687521,10.117377,-0.591137,0.116938,0.727169,-0.034980,0.727169,-0.034980
88,10.790908,6.924074,-1.388255,-1.364844,-0.279411,-2.953921,-0.279411,-2.953921
89,17.471621,17.553407,0.597779,0.858358,1.836719,1.374403,1.836719,1.374403
90,15.513115,6.561474,-0.788685,0.697219,20.858659,-8.887751,20.858659,-8.887751
91,7.289321,14.432344,0.493332,0.181414,-1.257822,-0.486451,-1.257822,-0.486451
92,12.579267,17.515701,-0.779292,-0.423269,0.419460,0.221995,0.419460,0.221995
93,7.841252,5.316471,-1.346021,0.930287,0.005534,-0.105860,0.005534,-0.105860
94,18.552112,4.595349,1.345255,-0.699826,-2.051303,-2.447689,-2.051303,-2.447689
95,7.949413,17.329442,-1.407352,0.161574,-0.118988,0.849627,-0.118988,0.849627
96,11.400077,9.826656,2.104748,-1.153606,-1.371622,0.278300,-1.371622,0.278300
97,18.775718,0.082690,-1.692505,-0.446475,-1.007853,1.274690,-1.007853,1.274690
98,7.688393,3.264575,0.312590,-0.073948,-0.646722,-2.220340,-0.646722,-2.220340
99,11.346845,13.080655,-0.244636,-0.497400,-13.372303,28.559610,-13.372303,28.559610
