i,x,y,vx,vy,ax,ay,fx,fy
0,16.636253,4.428964,0.396847,1.188818,-2.557930,-2.055614,-2.557930,-2.055614
1,5.578595,0.056606,1.642372,0.146333,0.857470,-3.113482,0.857470,-3.113482
2,13.847317,17.955236,-1.370239,0.182573,-2.805061,0.492500,-2.805061,0.492500
3,6.941012,0.323358,-0.904526,2.034977,-1.598665,-1.139140,-1.598665,-1.139140
4,1.752719,17.122119,-0.229802,-0.109218,3.056638,0.767884,3.056638,0.767884
5,11.153560,5.754575,-0.191396,0.830522,24.501032,-20.420591,24.501032,-20.420591
6,13.554812,0.952999,-1.118712,1.359475,1.953459,1.101895,1.953459,1.101895
7,18.581396,18.464653,-0.780981,0.718981,-0.688250,-1.545773,-0.688250,-1.545773
8,4.219559,1.327164,0.270562,0.452517,0.125059,-0.656330,0.125059,-0.656330
9,11.983530,4.000835,1.553303,-0.817359,-2.744927,-0.636859,-2.744927,-0.636859
10,11.395505,2.556361,1.031568,-0.718833,-0.220327,1.672335,-0.220327,1.672335
11,10.710339,3.880637,-1.394029,0.867601,1.618039,-0.725146,1.618039,-0.725146
12,5.664509,11.610590,0.265897,-0.477794,0.355577,-0.773269,0.355577,-0.773269
13,4.786165,18.934877,-0.973619,-0.110850,-2.406967,3.223150,-2.406967,3.223150
14,14.586953,1.575929,0.388076,-2.872867,0.344846,-1.286214,0.344846,-1.286214
15,8.794178,19.315802,-0.227811,-0.885753,-0.376705,-0.120344,-0.376705,-0.120344
16,19.823497,1.326445,-0.752667,-0.278492,11.511253,24.940990,11.511253,24.940990
17,15.938176,8.605803,0.311683,1.619878,-2.191189,2.408572,-2.191189,2.408572
18,16.206640,2.619576,2.102218,-0.269992,0.573353,-1.210016,0.573353,-1.210016
19,6.338681,8.363920,-0.466309,-1.625490,3.016813,0.751505,3.016813,0.751505
20,0.960500,6.930308,0.683990,-1.494247,-0.177042,-1.099731,-0.177042,-1.099731
21,15.104697,19.454406,-0.312954,-1.311761,-0.186464,-0.006392,-0.186464,-0.006392
22,5.296252,8.070718,0.553490,0.854365,-1.621188,-0.243245,-1.621188,-0.243245
23,1.822244,0.911153,0.335712,0.003407,-0.111696,-0.036049,-0.111696,-0.036049
24,10.424841,6.417182,-0.938899,-1.383590,-21.817168,22.668310,-21.817168,22.668310
25,5.862117,18.727971,1.407591,-1.052897,3.217451,2.355468,3.217451,2.355468
26,1.091224,13.144890,-0.655007,1.345176,-0.626657,-0.455644,-0.626657,-0.455644
27,17.254996,5.340417,1.074631,-0.294971,2.877390,0.518475,2.877390,0.518475
28,17.783332,0.125600,-1.703642,-0.639685,1.125035,0.450820,1.125035,0.450820
29,5.489601,5.079300,-0.458687,-0.298743,0.581062,1.822752,0.581062,1.822752
30,0.115448,3.205070,0.381149,0.777668,-0.912082,-0.213059,-0.912082,-0.213059
31,10.115108,12.627714,0.293112,-0.096425,0.877445,-0.147338,0.877445,-0.147338
32,3.876850,18.283812,-0.252697,-1.925665,-1.794178,0.675617,-1.794178,0.675617
33,7.761539,15.121461,1.350596,-0.987432,-0.638335,-0.522109,-0.638335,-0.522109
