i,x,y,vx,vy,ax,ay,fx,fy
0,16.654299,4.580155,-0.143475,0.709250,-0.800355,0.752865,-0.800355,0.752865
1,5.876046,0.049313,1.746424,-0.245183,-4.414502,-4.870156,-4.414502,-4.870156
2,13.702307,18.004171,1.504506,1.085193,31.160857,11.475109,31.160857,11.475109
3,6.767891,0.635272,-0.993047,1.731234,4.902605,2.279947,4.902605,2.279947
4,1.751705,17.124689,0.148778,0.192578,0.846681,1.786730,0.846681,1.786730
5,11.292174,5.762448,0.589605,0.022468,-8.548633,1.868508,-8.548633,1.868508
6,13.392250,1.193040,-0.777993,1.429583,2.214345,-0.201760,2.214345,-0.201760
7,18.438199,18.564590,-0.904600,0.454770,-0.682395,-1.562487,-0.682395,-1.562487
8,4.266862,1.395946,0.283594,0.363783,0.041773,-0.408505,0.041773,-0.408505
9,12.219192,3.854308,1.274073,-0.904289,-0.888407,-0.541589,-0.888407,-0.541589
10,11.570461,2.451310,1.039382,-0.544865,0.235953,0.657163,0.235953,0.657163
11,10.479646,4.018440,-1.401540,0.750507,-1.176688,-0.818681,-1.176688,-0.818681
12,5.707920,11.565376,0.309484,0.121862,1.575462,5.703923,1.575462,5.703923
13,4.628925,18.924687,-0.799594,-0.197436,2.635819,-3.758565,2.635819,-3.758565
14,14.660021,1.077482,0.438192,-2.946575,-0.397625,0.315131,-0.397625,0.315131
15,8.745923,19.163054,-0.365491,-0.913341,-1.278093,-0.189767,-1.278093,-0.189767
16,19.758757,1.400478,-0.311805,0.433963,0.173388,-1.860087,0.173388,-1.860087
17,16.000751,8.833862,0.907755,0.215715,6.587538,-13.356761,6.587538,-13.356761
18,16.414764,2.540571,-1.572017,-0.880601,-11.768597,-3.222929,-11.768597,-3.222929
19,6.396815,8.106418,0.800814,-1.493645,-1.953719,-0.517231,-1.953719,-0.517231
20,1.082571,6.662511,0.969655,-1.466793,11.207502,8.055473,11.207502,8.055473
21,15.048758,19.230569,-0.347018,-1.326010,-0.277524,-0.190015,-0.277524,-0.190015
22,5.229992,8.178822,-1.030555,0.475664,-0.120867,-1.212398,-0.120867,-1.212398
23,1.878195,0.911200,0.324971,-0.002760,-0.024682,-0.034487,-0.024682,-0.034487
24,10.112003,6.351227,-1.782133,-0.162002,3.749393,0.436339,3.749393,0.436339
25,6.101394,18.589747,1.404942,-0.580389,0.708523,2.558695,0.708523,2.558695
26,0.963374,13.375800,-0.676105,1.314064,15.606218,-8.296892,15.606218,-8.296892
27,17.508239,5.319670,1.909289,-0.031456,3.300794,-1.464588,3.300794,-1.464588
28,17.508234,0.020705,-1.539559,-0.606035,0.864742,0.038008,0.864742,0.038008
29,5.418409,5.049163,-0.387547,-0.083242,0.278971,0.855257,0.278971,0.855257
30,0.167029,3.335246,0.220668,0.757901,-1.079319,-0.072272,-1.079319,-0.072272
31,10.180411,12.616403,0.512181,-0.162559,2.564812,-6.638830,2.564812,-6.638830
32,3.822461,17.969912,-0.339551,-1.754523,-0.120913,1.014975,-0.120913,1.014975
33,7.976720,14.943002,1.142399,-1.132617,-1.946305,-1.201327,-1.946305,-1.201327
34,11.259769,0.700472,-1.162865,0.150405,-0.440363,-1.360177,-0.440363,-1.360177
35,17.218249,11.626092,-0.534675,0.841312,-0.290950,1.116054,-0.290950,1.116054
36,15.250073,13.799025,-0.122074,0.710869,0.606275,-2.303219,0.606275,-2.303219
37,13.746037,12.833771,-0.955474,-0.793888,-1.201857,0.120500,-1.201857,0.120500
38,0.265654,6.024476,0.549690,1.707608,-9.451685,-7.070663,-9.451685,-7.070663
39,17.434976,2.715970,1.932659,0.976714,13.765364,-6.513080,13.765364,-6.513080
40,18.776548,15.070114,-0.330044,0.268117,0.461731,-0.212801,0.461731,-0.212801
41,0.082505,13.879177,2.618418,0.316698,-17.658113,6.891561,-17.658113,6.891561
42,14.727875,8.900272,1.695245,-0.740636,-4.273810,-6.254314,-4.273810,-6.254314
43,10.033757,13.666816,0.017700,-1.566022,0.710112,6.048888,0.710112,6.048888
44,5.971337,6.515599,0.357398,0.803204,-0.434912,0.128162,-0.434912,0.128162
45,2.904350,17.006449,0.090359,-1.352950,16.499471,26.620806,16.499471,26.620806
46,7.684060,2.258904,0.650454,-0.207366,0.265314,-10.877239,0.265314,-10.877239
47,15.113586,4.140471,-1.459686,0.966322,0.951067,0.143037,0.951067,0.143037
48,13.165856,7.394376,-0.459435,-1.650509,-24.619259,15.972647,-24.619259,15.972647
49,9.033923,11.677002,-1.380250,0.767583,1.762279,0.268681,1.762279,0.268681
50,18.423660,17.166534,2.156642,0.152490,7.023615,0.204745,7.023615,0.204745
51,10.233493,10.690912,1.566359,-1.718622,1.247620,-0.520598,1.247620,-0.520598
52,11.526826,12.011066,1.735034,1.229922,0.101243,2.488063,0.101243,2.488063
53,1.195355,11.847142,0.422871,1.199695,-0.123449,1.039394,-0.123449,1.039394
54,13.277603,8.685644,-2.067381,-1.277139,-0.432748,-2.467284,-0.432748,-2.467284
55,3.794860,11.876644,0.395504,2.471505,0.393017,0.581893,0.393017,0.581893
56,9.271378,3.442154,0.183555,-1.324765,1.077952,0.866818,1.077952,0.866818
57,17.182609,13.172108,0.512274,-0.222918,-0.895418,-1.142653,-0.895418,-1.142653
58,2.342086,16.193404,0.542772,0.532710,-16.259629,-25.545891,-16.259629,-25.545891
59,18.658449,1.506581,-0.345594,-0.100906,-1.011410,-1.235913,-1.011410,-1.235913
60,18.591230,3.457254,1.016318,-0.492832,-1.740518,-10.195927,-1.740518,-10.195927
61,15.677602,12.680424,-0.654323,1.063666,0.022110,2.147005,0.022110,2.147005
62,18.516354,6.020057,0.776879,-1.352660,-1.610068,-2.479792,-1.610068,-2.479792
63,5.307272,12.915216,1.740619,2.034336,0.491325,-1.788358,0.491325,-1.788358
64,5.253631,10.572751,-0.147292,0.359509,-2.288988,-2.373684,-2.288988,-2.373684
65,3.800335,6.387793,1.963100,0.560838,0.132032,2.838242,0.132032,2.838242
66,3.399940,13.365781,0.067680,0.454124,0.397243,-1.018483,0.397243,-1.018483
67,16.010023,1.310667,1.322401,-0.766041,-0.850081,1.800198,-0.850081,1.800198
68,12.123424,8.528697,-0.843546,0.925100,1.606680,-0.378161,1.606680,-0.378161
69,8.980661,8.683147,-1.455282,-0.456984,0.080964,0.023424,0.080964,0.023424
70,4.005697,7.617785,-1.578998,0.380660,13.414334,-7.649397,13.414334,-7.649397
71,1.808412,18.261464,-0.838442,-1.199462,0.597466,-1.307838,0.597466,-1.307838
72,15.799066,16.775567,-0.155376,0.951333,7.966980,-4.743835,7.966980,-4.743835
73,15.433952,9.682124,-0.511004,1.034029,-3.844882,19.145000,-3.844882,19.145000
74,10.823966,19.406679,1.493927,0.310511,0.492641,1.753803,0.492641,1.753803
75,12.580437,12.798395,-0.004179,-0.518376,-0.898588,-0.839837,-0.898588,-0.839837
76,14.032811,6.910045,1.796996,0.432109,24.008989,-13.191850,24.008989,-13.191850
77,14.927957,17.356660,0.681151,0.148807,-9.066637,6.101640,-9.066637,6.101640
78,17.395014,3.760792,-1.543348,-0.596480,4.171168,9.374464,4.171168,9.374464
79,12.350858,5.828888,0.720068,-0.445610,6.425078,0.945643,6.425078,0.945643
80,2.222374,7.192984,0.829370,0.967501,0.135810,0.554829,0.135810,0.554829
81,6.390181,12.591504,-0.659697,-0.752746,-1.632521,-1.512671,-1.632521,-1.512671
82,0.719994,14.759495,-0.490425,-0.817681,1.862397,0.818612,1.862397,0.818612
83,7.274892,19.159381,0.651898,-0.187924,-1.500863,0.138162,-1.500863,0.138162
84,6.338010,3.007418,-0.581994,1.263264,3.127170,0.054926,3.127170,0.054926
85,3.083985,8.073934,-0.598734,1.812016,-13.623639,4.115418,-13.623639,4.115418
86,3.777958,19.593130,-0.164121,-0.079133,-2.534282,1.648978,-2.534282,1.648978
87,3.854150,10.093061,-0.816597,0.059278,1.216207,0.649596,1.216207,0.649596
88,11.101584,7.159471,-1.184518,-0.614402,-0.899790,-2.845494,-0.899790,-2.845494
89,17.386693,17.369364,0.258843,0.697352,-7.016441,1.804882,-7.016441,1.804882
90,15.738670,6.375235,-0.846000,0.758780,-0.183345,-0.117565,-0.183345,-0.117565
91,6.881666,14.280601,2.172716,0.827461,1.770411,0.687411,1.770411,0.687411
92,12.791399,17.629214,-0.590175,-0.353778,-29.208807,-12.050006,-29.208807,-12.050006
93,8.164957,5.088118,-1.353567,0.983301,0.060605,-0.396837,0.060605,-0.396837
94,18.439301,4.489937,-0.467846,1.495908,-5.399008,10.698273,-5.399008,10.698273
95,8.285012,17.308451,-1.392221,0.033883,-0.040109,0.318502,-0.040109,0.318502
96,11.195336,9.858096,-0.572061,0.972146,-1.339472,0.997873,-1.339472,0.997873
97,19.157917,0.242059,-1.516848,-0.965382,-0.419192,3.366916,-0.419192,3.366916
98,7.580607,3.290937,0.703215,-0.956193,-2.796385,10.988362,-2.796385,10.988362
99,11.189103,13.526663,1.007275,-1.733875,-2.034201,-2.448639,-2.034201,-2.448639
