i,x,y,vx,vy,ax,ay,fx,fy
0,16.814957,5.484391,0.057316,2.924850,-2.244654,4.933989,-2.244654,4.933989
1,5.514821,0.880804,0.237350,-0.486961,0.287738,-0.262116,0.287738,-0.262116
2,12.239139,18.378847,-0.522123,-0.655939,-1.303145,-2.091883,-1.303145,-2.091883
3,5.853822,3.065582,-0.688595,-0.655586,3.287547,-3.599846,3.287547,-3.599846
4,1.961467,15.323281,0.159277,0.711142,-0.913487,2.344408,-0.913487,2.344408
5,10.196584,4.539267,-1.071830,-1.239926,1.931366,-0.242339,1.931366,-0.242339
6,12.977913,0.327728,-1.803642,-1.742764,0.423390,1.861598,0.423390,1.861598
7,18.626811,18.096841,1.363478,-0.428151,-2.118915,-1.971634,-2.118915,-1.971634
8,4.956138,1.845114,-0.481227,1.717652,0.455223,1.421440,0.455223,1.421440
9,12.676569,2.970773,0.397204,0.257074,-0.735945,-1.039189,-0.735945,-1.039189
10,11.529524,3.874697,-0.621283,-0.435256,1.031344,-11.870520,1.031344,-11.870520
11,6.965463,3.890768,-1.638577,1.587750,-3.332283,-1.721647,-3.332283,-1.721647
12,4.988802,11.541600,-0.936691,0.457677,5.020440,46.935260,5.020440,46.935260
13,3.982588,18.579525,-0.742990,-0.651790,-2.852444,-0.020605,-2.852444,-0.020605
14,12.698282,16.564843,-0.644012,-1.987787,-1.713851,-0.042090,-1.713851,-0.042090
15,9.038855,17.442991,0.974409,-0.266879,17.759579,11.763091,17.759579,11.763091
16,0.367980,0.282455,0.720520,-0.990007,-0.130246,-1.416418,-0.130246,-1.416418
17,18.439448,8.892065,2.783285,-0.646970,-0.024520,-0.079994,-0.024520,-0.079994
18,14.560111,19.800423,-1.040468,-0.151594,-0.373401,0.096413,-0.373401,0.096413
19,6.456838,7.982615,-0.487848,0.946188,-1.415109,1.471979,-1.415109,1.471979
20,3.419190,3.784002,1.636666,-2.195908,-1.887039,1.527532,-1.887039,1.527532
21,17.879351,17.226228,1.586997,-0.348922,-17.452651,7.787931,-17.452651,7.787931
22,4.875981,10.585379,0.711513,0.814955,-8.133607,-48.614878,-8.133607,-48.614878
23,2.698391,1.204045,-0.285306,2.541620,-0.166633,0.941788,-0.166633,0.941788
24,7.963888,6.174012,-2.168961,-0.200282,20.994010,4.079793,20.994010,4.079793
25,7.159133,17.703538,-0.339027,0.025669,1.418492,-1.837885,1.418492,-1.837885
26,2.919955,13.134188,-0.753981,-0.282446,-43.784561,76.600399,-43.784561,76.600399
27,17.391083,6.515741,-1.180665,-0.367627,-1.048391,-1.846352,-1.048391,-1.846352
28,17.379200,18.601910,-0.720202,0.520529,0.423848,-1.398232,0.423848,-1.398232
29,5.634108,4.130299,0.889174,-1.661629,2.043649,4.738813,2.043649,4.738813
30,2.267470,4.317552,-0.458340,-0.486138,4.366896,-8.462842,4.366896,-8.462842
31,11.141366,11.648417,1.338117,-0.238812,2.345526,0.329692,2.345526,0.329692
32,6.075904,16.454963,0.071563,-0.486002,1.418258,-1.088552,1.418258,-1.088552
33,11.122924,14.215379,-0.026815,0.793656,-1.469867,0.204344,-1.469867,0.204344
34,9.989329,18.965653,-0.450208,-1.840141,0.560401,-2.573914,0.560401,-2.573914
35,15.363231,12.098610,-0.908327,-0.593462,-2.483341,1.055181,-2.483341,1.055181
36,14.884869,14.798078,0.014120,1.147398,-0.429373,-2.333934,-0.429373,-2.333934
37,14.111233,12.417247,-1.736748,-0.004129,2.852081,1.334094,2.852081,1.334094
38,19.699270,7.117813,0.115293,0.833579,-0.080834,0.056579,-0.080834,0.056579
39,17.057734,4.441487,0.894308,-0.093510,-1.135839,-4.307768,-1.135839,-4.307768
40,18.049870,15.706994,-0.503349,0.345208,3.065358,0.522895,3.065358,0.522895
41,18.944333,14.948176,2.244807,0.276218,17.340588,21.801447,17.340588,21.801447
42,15.684831,9.023454,-0.513723,1.319415,3.936810,-13.052631,3.936810,-13.052631
43,10.465337,12.536053,0.121522,-0.490069,0.131463,0.734477,0.131463,0.734477
44,4.261190,5.186319,-1.022186,-1.378119,0.181252,-0.931988,0.181252,-0.931988
45,2.748154,18.554262,-0.330771,0.332704,6.906519,18.685125,6.906519,18.685125
46,6.918044,2.506347,-1.243135,0.119288,-1.877261,2.939955,-1.877261,2.939955
47,14.935242,4.729271,0.185870,-0.608913,-61.967262,3.580362,-61.967262,3.580362
48,12.206612,6.877647,-1.215300,0.609523,-2.353409,0.375477,-2.353409,0.375477
49,7.046238,14.074940,-0.201315,0.588812,-1.377343,1.889112,-1.377343,1.889112
50,0.278237,18.846555,0.040461,0.962207,-0.198477,1.266957,-0.198477,1.266957
51,8.424023,11.051916,-1.157159,-0.380663,-0.045458,-2.170856,-0.045458,-2.170856
52,11.657776,9.975326,-0.211214,-1.263970,-0.115806,0.470358,-0.115806,0.470358
53,1.685308,13.031352,0.453437,-0.447596,2.176970,2.637400,2.176970,2.637400
54,10.994453,7.122568,1.857497,0.215891,2.127113,-0.629887,2.127113,-0.629887
55,6.736302,15.227957,-0.259286,2.367433,-0.592091,-0.587337,-0.592091,-0.587337
56,8.601345,3.192099,-1.224880,-2.268047,-0.276350,0.700554,-0.276350,0.700554
57,18.269252,14.220461,0.668726,0.773694,-18.930888,-18.990468,-18.930888,-18.990468
