i,x,y,vx,vy,ax,ay,fx,fy
65,19.958393,4.345299,-0.544508,2.572564,-0.100964,-2.825777,-0.100964,-2.825777
66,2.193735,9.107525,1.132792,1.315717,-1.289223,-1.267504,-1.289223,-1.267504
67,15.814066,0.950547,-1.028268,-0.429870,0.347882,2.236889,0.347882,2.236889
68,11.924616,12.163892,-0.264712,0.834477,2.467281,-0.657966,2.467281,-0.657966
69,12.218046,10.077000,-0.819648,-1.778588,-8.999480,-8.240689,-8.999480,-8.240689
70,4.765148,4.854203,-1.510553,-0.641848,1.470793,1.712687,1.470793,1.712687
71,2.184897,19.323660,1.071010,1.789361,0.747657,-2.196480,0.747657,-2.196480
72,17.673943,13.178999,-1.808076,0.989925,2.309911,-0.041748,2.309911,-0.041748
73,17.692005,9.820553,-1.658095,-0.969788,2.511914,0.513139,2.511914,0.513139
74,8.990359,0.844583,-0.050658,-1.190816,0.428560,1.956902,0.428560,1.956902
75,12.029739,14.671382,0.275606,-1.870519,0.879998,1.328870,0.879998,1.328870
76,13.687119,4.210071,-1.800135,1.308922,2.437385,-0.205869,2.437385,-0.205869
77,13.221255,15.988318,1.058695,-0.106778,-1.636495,-0.264340,-1.636495,-0.264340
78,18.779741,4.119805,-0.449617,-0.594227,49.825163,-57.374319,49.825163,-57.374319
79,13.128063,5.178265,0.859720,0.968118,-0.258194,0.960034,-0.258194,0.960034
80,1.006653,6.976208,-0.182596,-0.240514,1.244073,-1.213125,1.244073,-1.213125
81,4.324855,13.182595,1.800999,1.002392,-2.189559,-0.315385,-2.189559,-0.315385
82,1.001702,14.037946,-0.009303,0.224097,-0.390762,2.170598,-0.390762,2.170598
83,6.230475,18.729126,1.411957,-1.768358,-2.533938,2.545906,-2.533938,2.545906
84,4.221993,2.032405,1.403141,0.122053,-0.166193,-1.503487,-0.166193,-1.503487
85,1.765493,5.930942,-1.667678,-0.727402,-1.769444,3.499886,-1.769444,3.499886
86,3.938385,0.857122,-0.777640,-1.546035,2.394812,1.923641,2.394812,1.923641
87,7.807204,9.075563,-1.076383,0.790680,0.335943,1.387896,0.335943,1.387896
88,12.034730,8.006218,0.194255,0.042217,2.153703,-0.071272,2.153703,-0.071272
89,17.683619,18.010336,-1.723260,0.075623,2.533163,-0.103450,2.533163,-0.103450
90,16.010233,8.227774,0.079579,1.151892,0.034520,-0.699967,0.034520,-0.699967
91,3.033956,12.997973,0.186451,0.003558,2.130215,0.343530,2.130215,0.343530
92,10.186678,14.041400,1.027666,0.251293,-0.343077,2.058903,-0.343077,2.058903
93,7.149443,5.983976,1.121817,-0.135004,-2.494651,-0.129504,-2.494651,-0.129504
94,0.205758,5.927702,1.272571,-0.239413,1.767053,2.189864,1.767053,2.189864
95,8.032183,17.089704,0.187877,0.392421,2.508547,-2.092919,2.508547,-2.092919
96,8.777467,10.004145,-1.457966,0.007149,-0.132856,-2.758136,-0.132856,-2.758136
97,2.970839,17.237720,-0.200224,1.534198,5.652326,-1.225923,5.652326,-1.225923
98,6.060213,4.743777,0.520202,-1.260863,-2.213451,2.559636,-2.213451,2.559636
99,11.762113,15.962304,-1.186116,-0.219503,1.625826,-2.135780,1.625826,-2.135780
