i,x,y,vx,vy,ax,ay,fx,fy
0,16.452133,5.222746,0.046169,-0.094512,-0.494398,8.488351,-0.494398,8.488351
1,6.426408,19.526616,-0.804057,1.373171,0.506209,-0.820150,0.506209,-0.820150
2,13.322289,18.401750,-1.254322,0.112821,0.429060,-0.020083,0.429060,-0.020083
3,6.798481,2.515307,0.866856,2.240499,-8.080061,-3.936277,-8.080061,-3.936277
4,1.535883,16.626782,-0.333192,-0.879847,1.657435,-4.034593,1.657435,-4.034593
5,11.509195,5.911092,-1.096901,-1.143942,1.062678,1.453577,1.062678,1.453577
6,13.794081,1.908767,2.371173,-0.894545,-1.039291,1.736718,-1.039291,1.736718
7,17.517469,18.927117,-1.601514,-0.246986,15.888071,14.818750,15.888071,14.818750
8,4.520164,1.621502,0.295877,0.198922,-0.017598,-0.090131,-0.017598,-0.090131
9,13.054261,2.942907,0.188431,0.003808,-0.627351,-2.426985,-0.627351,-2.426985
10,11.791686,2.546395,-0.843181,0.745511,2.059329,0.538944,2.059329,0.538944
11,8.881472,4.034301,-1.909284,-0.924290,0.599061,-2.403751,0.599061,-2.403751
12,5.709882,11.692115,0.185021,0.631430,0.623742,1.410754,0.623742,1.410754
13,4.341295,18.843274,-0.040722,0.008243,-1.611998,0.939079,-1.611998,0.939079
14,14.659512,19.124966,-0.417385,-1.786637,0.240894,-1.759946,0.240894,-1.759946
15,8.518665,18.010831,-0.415850,-1.484005,-2.531729,1.321848,-2.531729,1.321848
16,19.431240,1.520341,0.841456,-1.089099,-3.904752,1.348719,-3.904752,1.348719
17,16.807097,9.109440,0.612189,0.225930,-0.797002,-0.586040,-0.797002,-0.586040
18,15.398307,1.297553,-0.682129,-1.851154,0.835714,-0.336149,0.835714,-0.336149
19,7.055320,7.512337,-0.809727,-1.722961,1.117494,0.688662,1.117494,0.688662
20,3.125716,6.446789,0.656883,-2.335935,0.631691,2.022838,0.631691,2.022838
21,16.723653,18.311660,3.403399,0.392070,-17.502545,1.543200,-17.502545,1.543200
22,4.544789,8.549349,-0.331095,1.840305,-0.166422,-2.826049,-0.166422,-2.826049
23,2.189484,0.880022,0.443570,-0.108111,0.421230,-0.386183,0.421230,-0.386183
24,8.881250,6.184537,-1.139172,-0.292867,1.747974,-0.015065,1.747974,-0.015065
25,6.804400,18.452893,0.351156,-0.420359,1.514543,-0.837682,1.514543,-0.837682
26,2.431792,13.467134,0.319632,-0.486491,-1.221222,-0.627980,-1.221222,-0.627980
27,17.582112,6.215537,2.140537,0.536264,-3.051713,-0.684836,-3.051713,-0.684836
28,16.538533,19.632595,-0.118342,-0.355546,4.459366,-0.484579,4.459366,-0.484579
29,5.199772,5.203587,0.025553,0.452907,-3.288359,-6.019960,-3.288359,-6.019960
30,0.633523,4.212198,0.803769,1.370142,-2.590054,0.906354,-2.590054,0.906354
31,10.864937,11.910344,-0.892006,-0.147045,-18.982321,4.096924,-18.982321,4.096924
32,4.425941,17.191808,0.535257,-0.953489,-1.001023,-0.027845,-1.001023,-0.027845
33,9.955184,14.222799,2.569808,-1.200045,0.531121,-2.489945,0.531121,-2.489945
34,10.454331,0.350162,-0.351930,-0.734289,1.037761,-0.044539,1.037761,-0.044539
35,16.465719,12.092872,-1.053273,0.348630,-0.222829,0.601915,-0.222829,0.601915
36,15.082660,14.463835,-0.122633,0.374586,-0.413072,2.505733,-0.413072,2.505733
37,14.535378,12.143514,1.632988,-0.530732,1.049629,0.994045,1.049629,0.994045
38,19.611275,6.618141,-1.029939,-0.136044,0.248533,-2.356797,0.248533,-2.356797
39,18.455227,2.221162,-1.450070,-0.095938,2.703135,-1.980085,2.703135,-1.980085
40,18.665258,15.241431,-0.291774,1.139169,0.230776,-1.537290,0.230776,-1.537290
41,18.828009,14.093050,-1.474329,-0.789806,-1.472607,0.675150,-1.472607,0.675150
42,15.689153,8.023617,0.633550,-1.049414,-1.619526,0.319156,-1.619526,0.319156
43,10.182302,12.954050,0.140500,-1.063135,1.111635,0.073518,1.111635,0.073518
44,5.787256,6.082438,0.086931,-1.515256,5.438208,6.581328,5.438208,6.581328
45,3.193746,16.336304,1.563280,0.244462,-1.297239,-1.695754,-1.297239,-1.695754
46,7.839603,1.633990,-0.599743,0.152878,-1.480692,3.623206,-1.480692,3.623206
47,13.923675,5.032395,-1.666648,1.156604,-0.684202,0.191438,-0.684202,0.191438
48,12.624015,6.607130,1.523341,-0.680821,-2.057175,-2.069007,-2.057175,-2.069007
49,8.059186,12.427805,-1.126622,0.932787,-0.548342,0.236507,-0.548342,0.236507
50,19.922168,17.633887,1.712703,0.652488,2.159984,-0.073305,2.159984,-0.073305
51,9.836940,10.809268,-0.426000,0.695711,1.061062,1.043606,1.061062,1.043606
52,11.649712,11.263070,0.035025,0.085394,13.204383,-10.813084,13.204383,-10.813084
53,1.431079,12.606793,0.464653,0.806843,1.628719,1.443629,1.628719,1.443629
54,12.071313,7.610583,-0.814777,-0.177494,-1.666684,-0.494886,-1.666684,-0.494886
55,4.722321,13.227193,1.370537,1.097075,0.429533,-0.269848,0.429533,-0.269848
56,9.566005,2.944706,0.062350,0.328890,-1.616595,1.847466,-1.616595,1.847466
57,17.635940,13.321821,0.579421,0.568432,0.909206,0.551516,0.909206,0.551516
58,2.281483,15.542283,-0.547366,-1.032806,0.409656,1.456773,0.409656,1.456773
59,18.196265,1.072123,-0.323377,-0.398127,4.965464,9.772876,4.965464,9.772876
60,19.487276,3.105151,1.269046,0.078201,-1.695263,0.788610,-1.695263,0.788610
61,15.257842,13.388800,-0.659009,0.776565,0.013908,-4.141221,0.013908,-4.141221
62,19.831278,5.346879,1.754780,-0.180458,-0.737598,-1.077374,-0.737598,-1.077374
63,6.691349,14.420168,1.287216,1.270137,-19.963011,-1.981274,-19.963011,-1.981274
64,4.509375,10.419840,-1.052632,-0.197024,9.477432,2.423168,9.477432,2.423168
65,5.184544,7.519423,1.116016,0.894409,-1.537856,0.985375,-1.537856,0.985375
66,3.375770,14.804301,0.848978,3.084009,-2.250605,1.551213,-2.250605,1.551213
67,16.842092,0.941964,-2.225491,1.899488,0.228440,-1.343749,0.228440,-1.343749
68,10.952853,8.054936,-2.222569,-0.862919,2.109146,-1.124047,2.109146,-1.124047
69,7.915205,8.450589,0.479046,1.166774,-1.582588,-1.797784,-1.582588,-1.797784
70,3.629175,7.498129,1.079258,2.153739,-0.710948,0.716529,-0.710948,0.716529
71,1.257692,17.692345,-0.609664,-1.235425,-2.332643,1.237333,-2.332643,1.237333
72,16.459896,17.314869,1.088271,-1.085231,-2.929940,-10.245192,-2.929940,-10.245192
73,15.199952,10.439886,-0.143774,0.599451,0.037348,0.267009,0.037348,0.267009
74,11.968579,0.252607,0.782699,1.356034,-0.995475,0.108369,-0.995475,0.108369
75,12.331182,13.621731,0.047064,1.358823,-2.012694,-1.518160,-2.012694,-1.518160
76,14.449369,8.008595,0.205858,1.962276,2.330343,-0.004529,2.330343,-0.004529
77,15.403010,17.918806,0.885097,1.382388,3.035825,0.877363,3.035825,0.877363
78,16.614173,4.199706,-0.786697,0.875007,1.886420,-11.312120,1.886420,-11.312120
79,12.810533,5.249960,0.081500,-1.121985,-0.885869,2.301604,-0.885869,2.301604
80,2.417266,7.997921,0.018819,0.842267,2.158409,0.133060,2.158409,0.133060
81,6.415015,12.628327,-0.379020,0.032517,-0.721351,-0.992914,-0.721351,-0.992914
82,0.982180,15.160549,-0.371796,0.184797,2.204547,1.334718,2.204547,1.334718
83,8.258688,19.251711,1.764737,-0.396226,-0.375855,-2.587624,-0.375855,-2.587624
84,6.453855,4.072441,0.463514,1.133985,0.139653,-0.337602,0.139653,-0.337602
85,2.243315,9.140391,-0.562256,0.413692,0.947919,-1.014273,0.947919,-1.014273
86,3.387220,19.687176,-0.575443,0.253117,1.413328,-1.129936,1.413328,-1.129936
87,3.498408,10.156115,-0.266344,-0.094741,-9.630784,-3.117603,-9.630784,-3.117603
88,10.223331,6.212246,-0.784145,-1.120763,0.223740,-0.338130,0.223740,-0.338130
89,17.641699,17.706265,-0.395164,0.398739,-1.209782,0.829865,-1.209782,0.829865
90,16.313482,6.292708,-0.963953,0.623021,1.735524,3.806662,1.735524,3.806662
91,7.697871,14.499247,1.208629,0.052945,19.931585,1.371784,19.931585,1.371784
92,12.171609,17.308121,-0.486731,-0.194939,0.607528,0.586695,0.607528,0.586695
93,6.945218,5.923352,-1.740190,1.097913,-1.777728,0.768398,-1.777728,0.768398
94,19.093114,4.280190,1.125178,-0.488377,2.919399,-0.497182,2.919399,-0.497182
95,7.406687,17.248262,0.312938,-1.000636,0.749419,2.993218,0.749419,2.993218
96,12.590121,9.957897,2.491020,-1.562943,-0.465338,0.565848,-0.465338,0.565848
97,17.654752,0.174236,0.476909,-2.038376,-6.714238,-11.075060,-6.714238,-11.075060
98,7.774568,2.881823,0.084003,-1.120737,10.092276,1.977313,10.092276,1.977313
99,11.304512,12.861323,-0.140355,-0.283756,5.360885,8.927886,5.360885,8.927886
