i,x,y,vx,vy,ax,ay,fx,fy
0,17.410853,3.640129,-0.572073,0.732637,3.542833,1.031329,3.542833,1.031329
1,4.709334,1.498929,0.236995,-1.313721,3.291052,-2.905026,3.291052,-2.905026
2,14.451066,18.305339,-1.154104,0.682917,1.851619,-0.662345,1.851619,-0.662345
3,7.019872,0.006905,0.779923,0.235788,0.055054,0.169739,0.055054,0.169739
4,2.687367,17.730026,-0.959532,0.559120,-7.741389,-5.112385,-7.741389,-5.112385
5,10.235691,6.038006,1.257972,-0.573648,0.304530,0.129601,0.304530,0.129601
6,12.807622,19.040248,1.930992,1.595749,0.595029,2.291459,0.595029,2.291459
7,19.171578,17.070607,0.424789,1.143029,-2.018425,0.158842,-2.018425,0.158842
8,3.952601,2.268561,0.131721,-1.286189,-2.339392,2.659647,-2.339392,2.659647
9,12.890629,4.402966,-1.280173,-0.612058,10.684110,3.179349,10.684110,3.179349
10,11.034973,1.429059,0.115576,1.107753,-0.023408,-0.044121,-0.023408,-0.044121
11,11.849566,4.377632,0.458330,-0.853593,-9.675675,1.741442,-9.675675,1.741442
12,6.043402,11.574549,0.068639,0.472309,-0.426312,-0.786995,-0.426312,-0.786995
13,4.440013,18.747190,0.650344,-0.795664,14.539514,8.757755,14.539514,8.757755
14,14.725637,5.103845,-2.468676,-2.612545,-6.534776,2.916755,-6.534776,2.916755
15,8.591426,0.980754,0.059307,-0.159000,-3.178684,-12.395226,-3.178684,-12.395226
16,1.185678,2.283519,-1.206278,2.015144,0.638215,-12.589219,0.638215,-12.589219
17,16.303567,7.524341,-1.250886,0.254520,-1.584008,0.684778,-1.584008,0.684778
18,14.429041,3.265236,0.932832,-1.397154,1.166576,1.816885,1.166576,1.816885
19,6.512362,9.884080,-0.881288,-1.762541,-2.644300,-1.546699,-2.644300,-1.546699
20,1.303027,8.009356,-0.969115,-0.318238,-1.180589,8.194182,-1.180589,8.194182
21,16.793312,1.349441,-2.039875,-1.575469,1.876317,0.202112,1.876317,0.202112
22,6.755150,8.376307,-0.591741,-0.162474,-2.088055,2.078566,-2.088055,2.078566
23,1.449379,0.990752,0.465360,-0.918256,-7.869068,6.826994,-7.869068,6.826994
24,11.214571,7.653399,0.603589,-0.156615,0.470997,1.659911,0.470997,1.659911
25,5.053441,19.920936,-0.285903,-0.714644,-2.836186,-1.540862,-2.836186,-1.540862
26,1.835161,11.255761,1.613958,0.793423,1.203217,-1.496710,1.203217,-1.496710
27,17.438261,5.196304,0.265840,0.765221,0.102527,-0.162982,0.102527,-0.162982
28,19.484980,19.984779,-2.067990,0.625953,-6.308604,2.344650,-6.308604,2.344650
29,5.445961,4.855663,0.893036,-0.550729,-1.049490,0.372706,-1.049490,0.372706
30,1.147684,3.322979,-0.510107,-1.428896,-2.247909,12.529666,-2.247909,12.529666
31,9.226128,13.906201,1.193607,-1.895146,6.121783,1.279873,6.121783,1.279873
32,2.507399,18.805278,0.857572,-1.489972,1.605713,2.890716,1.605713,2.890716
33,5.884676,16.369350,1.308454,-1.006744,0.268431,0.114805,0.268431,0.114805
34,12.920894,0.295305,-1.233654,-0.504399,1.697799,-1.502273,1.697799,-1.502273
35,17.572300,11.207136,-0.405734,-0.525650,2.667992,-5.415665,2.667992,-5.415665
36,14.936527,12.253161,1.515248,0.705694,1.019201,2.237951,1.019201,2.237951
37,14.673680,13.824168,-0.682928,-1.393604,18.353451,2.921554,18.353451,2.921554
38,19.670718,3.541016,-0.537662,1.562158,-0.011722,0.281099,-0.011722,0.281099
39,17.961333,1.416509,-0.093522,0.551681,0.103902,0.139181,0.103902,0.139181
40,19.475265,15.169359,0.703926,-0.577083,2.660587,-0.240031,2.660587,-0.240031
41,16.882177,13.211716,-1.718236,1.240554,5.137376,-2.758141,5.137376,-2.758141
42,15.327164,8.369280,-0.903301,1.344138,1.638467,-1.596067,1.638467,-1.596067
43,9.172661,15.156225,0.624841,-0.041445,-8.778190,-2.962715,-8.778190,-2.962715
44,5.621715,6.613819,0.120037,-0.137144,-0.074029,-0.350608,-0.074029,-0.350608
45,3.680871,18.064418,-0.490490,-0.779097,-4.852550,-6.133373,-4.852550,-6.133373
46,8.835011,1.983777,-1.266712,-1.335693,2.573700,12.995094,2.573700,12.995094
47,15.371576,4.245631,0.687367,-0.048942,1.567391,-3.850656,1.567391,-3.850656
48,14.500780,6.517005,-1.473918,1.019384,0.937137,-3.219091,0.937137,-3.219091
49,8.218180,14.249039,-0.129088,-2.142947,-3.886529,3.366393,-3.886529,3.366393
50,17.887735,17.327128,-0.454270,-0.223762,2.102902,-0.427647,2.102902,-0.427647
51,9.316716,10.875828,0.862652,-1.291784,1.990052,0.626353,1.990052,0.626353
52,10.126411,11.870941,0.962559,0.209566,-1.484202,-1.784769,-1.484202,-1.784769
53,0.566523,10.606762,0.006713,0.653548,1.434727,0.662013,1.434727,0.662013
54,13.428027,9.465000,-1.250614,-0.081120,-0.725742,0.167224,-0.725742,0.167224
55,2.580451,9.034185,1.038485,1.844580,-0.493852,-0.131599,-0.493852,-0.131599
56,8.099685,3.362568,1.777283,0.665461,-0.826260,-0.549088,-0.826260,-0.549088
57,15.823931,13.352929,1.630701,-0.066079,-8.482295,0.599898,-8.482295,0.599898
58,1.036679,15.874118,1.085596,0.592492,-0.748575,-0.765669,-0.748575,-0.765669
59,19.059876,1.033556,0.611105,0.983879,-1.212739,0.187458,-1.212739,0.187458
60,18.425983,2.942322,0.324090,-1.209349,-0.589942,1.994051,-0.589942,1.994051
61,16.901320,12.031732,-1.644476,-0.674032,-4.474932,6.715672,-4.474932,6.715672
62,17.007377,6.635192,0.716476,-1.376013,-0.585535,-0.991336,-0.585535,-0.991336
63,3.009920,10.811027,-0.909255,1.650405,-1.303993,2.216718,-1.303993,2.216718
64,5.146601,10.274163,0.428186,0.441706,2.533506,-1.168197,2.533506,-1.168197
65,0.697699,4.591081,2.199221,-0.635034,-0.523272,-2.631616,-0.523272,-2.631616
66,3.576913,11.845353,0.830434,2.420082,-0.515688,-0.587649,-0.515688,-0.587649
67,14.132859,0.816146,0.907958,0.657094,-1.992927,-0.902340,-1.992927,-0.902340
68,11.929060,10.018489,-0.134744,-2.249648,-0.362719,-1.732468,-0.362719,-1.732468
69,11.160712,8.849472,-0.995831,-0.850274,-0.302829,-0.037246,-0.302829,-0.037246
70,4.064343,5.237595,0.335770,1.531246,1.376423,-0.137468,1.376423,-0.137468
71,2.276290,0.346402,-0.923263,-0.906695,7.205640,-6.487439,7.205640,-6.487439
72,15.262246,14.896372,0.950658,1.082770,-0.837541,-3.228602,-0.837541,-3.228602
73,16.443736,10.292808,-0.043414,0.896536,1.091395,1.185311,1.091395,1.185311
74,9.521669,18.905015,0.511671,-0.632285,-0.302349,33.952807,-0.302349,33.952807
75,13.663756,13.655828,1.193225,-0.282807,-14.349567,-2.541347,-14.349567,-2.541347
76,13.268289,5.698065,-0.881798,2.484292,2.960711,-0.306247,2.960711,-0.306247
77,14.831666,15.925799,0.026913,1.827636,-0.125055,0.365083,-0.125055,0.365083
78,18.362358,4.535677,-0.861125,-0.316788,-1.137157,-1.719599,-1.137157,-1.719599
79,12.176689,5.710889,0.848635,0.442032,-1.739776,-1.070849,-1.739776,-1.070849
80,1.541890,6.985212,0.555299,-0.299083,3.900710,-8.311576,3.900710,-8.311576
81,6.144229,13.397168,0.413012,-0.706506,-0.143236,-0.330817,-0.143236,-0.330817
82,0.643629,14.808117,-0.899776,0.450083,-2.025854,1.362528,-2.025854,1.362528
83,7.635737,16.977925,-0.572335,1.742917,-0.116584,-0.084060,-0.116584,-0.084060
84,5.747210,2.668838,0.916609,0.333621,0.750410,1.015234,0.750410,1.015234
85,2.834183,6.704148,0.377607,0.705120,-2.042528,0.425842,-2.042528,0.425842
86,3.903948,19.679234,1.239672,0.939595,-1.326056,3.345829,-1.326056,3.345829
87,5.738402,9.002601,-1.319328,0.888698,2.321237,1.726611,2.321237,1.726611
88,12.698570,7.000327,-0.731764,0.788474,-0.427034,-2.792364,-0.427034,-2.792364
89,15.641795,17.859611,0.816335,-0.659075,-2.197655,0.687692,-2.197655,0.687692
90,15.572948,5.777615,1.555165,0.585461,1.394512,2.856682,1.394512,2.856682
91,4.194153,13.149043,0.657852,-0.102591,-0.392957,-1.342929,-0.392957,-1.342929
