i,x,y,vx,vy,ax,ay,fx,fy
48,12.501849,6.705684,-1.340865,-0.444229,1.690186,-10.317826,1.690186,-10.317826
49,8.308409,12.218711,-1.057606,0.888824,-0.103035,0.147071,-0.103035,0.147071
50,19.560039,17.484414,1.515306,0.643308,0.052241,0.071861,0.052241,0.071861
51,9.959549,10.673965,-0.631375,0.486041,0.817424,0.870672,0.817424,0.870672
52,11.762948,11.203302,0.480969,-2.330876,-8.064585,22.480273,-8.064585,22.480273
53,1.358643,12.454618,0.196576,0.535255,0.850077,1.005382,0.850077,1.005382
54,12.284605,7.731488,-1.768401,-0.750457,4.694299,3.989746,4.694299,3.989746
55,4.414073,12.971416,1.329147,1.110802,-0.084696,0.163199,-0.084696,0.163199
56,9.515138,2.921951,0.351603,-0.145703,-0.875772,2.226659,-0.875772,2.226659
57,17.507201,13.189763,0.603623,0.643333,-0.838072,-1.170933,-0.838072,-1.170933
58,2.165108,15.603318,1.603383,0.450598,0.256044,3.075454,0.256044,3.075454
59,18.353065,1.314124,-0.616336,-0.980703,-1.879155,-3.395129,-1.879155,-3.395129
60,19.211033,3.157230,0.325678,-1.379055,10.648748,13.038460,10.648748,13.038460
61,15.394182,13.179355,-0.487194,0.850189,-1.020619,1.292854,-1.020619,1.292854
62,19.410777,5.374879,1.839894,-0.161024,0.974989,1.967555,0.974989,1.967555
63,6.252146,14.098837,1.798759,1.457561,1.829759,-0.600257,1.829759,-0.600257
64,4.795514,10.483356,-1.128406,-0.313322,-1.085544,0.648916,-1.085544,0.648916
65,4.968513,7.178934,0.593486,2.478183,-2.554504,0.544180,-2.554504,0.544180
66,3.143511,14.114260,0.397781,2.472471,31.049572,20.913960,31.049572,20.913960
67,16.778604,0.978319,1.054712,-0.645701,-0.103160,-1.937102,-0.103160,-1.937102
68,11.391528,8.289979,-0.817593,-1.636817,-6.456615,3.876458,-6.456615,3.876458
69,8.036170,8.374875,-1.665018,-0.613183,-1.981051,-1.377302,-1.981051,-1.377302
70,3.712009,7.576847,-0.859644,-1.348520,-10.579461,-7.939730,-10.579461,-7.939730
71,1.371488,17.959422,-0.482169,-0.942881,0.385583,-2.459640,0.385583,-2.459640
72,16.195144,17.188734,0.676023,0.932904,5.591694,-0.540653,5.591694,-0.540653
73,15.235618,10.304692,-0.173073,0.593522,0.213576,-0.198657,0.213576,-0.198657
74,11.753595,19.949007,1.123320,1.251031,-1.907102,0.962569,-1.907102,0.962569
75,12.345863,13.309284,-0.919098,1.064135,6.407793,1.516562,6.407793,1.516562
76,14.460704,7.568369,-0.288358,1.818241,1.883097,1.192360,1.883097,1.192360
77,15.234826,17.654554,0.954240,0.728567,-3.755423,4.652463,-3.755423,4.652463
78,16.803325,3.961520,-0.790531,0.835753,-0.424329,2.370897,-0.424329,2.370897
79,12.783151,5.569565,0.270778,-1.696296,-2.049020,2.365654,-2.049020,2.365654
80,2.478498,7.801951,-0.572176,0.877597,2.630520,-0.270214,2.630520,-0.270214
81,6.473703,12.589584,-0.109995,0.287636,-1.414885,-0.768635,-1.414885,-0.768635
82,1.122646,15.150588,-0.852178,-0.092116,0.913478,0.600342,0.913478,0.600342
83,7.831436,19.274531,2.049815,0.167712,-3.019253,-1.845078,-3.019253,-1.845078
84,6.353917,3.803859,0.389008,1.197495,0.564911,-0.232052,0.564911,-0.232052
85,2.397724,9.006162,-0.779922,0.785373,0.942159,-1.922393,0.942159,-1.922393
86,3.551156,19.603044,-0.694118,0.335851,-3.572859,3.551745,-3.572859,3.551745
87,3.515251,10.151638,-0.211714,0.046521,1.566451,-0.143133,1.566451,-0.143133
88,10.404345,6.458504,-0.786272,-0.995801,0.174581,-1.051505,0.174581,-1.051505
89,17.651312,17.681183,0.169656,-0.150525,-0.680542,2.032481,-0.680542,2.032481
90,16.185403,6.373100,2.067423,-0.798088,2.661079,-2.806358,2.661079,-2.806358
91,7.564021,14.495214,0.672838,0.075028,-1.444137,-0.674597,-1.444137,-0.674597
92,12.298627,17.366677,-0.613580,-0.307245,0.498245,0.403807,0.498245,0.403807
93,7.297011,5.689252,-1.401460,0.959114,-0.478339,0.313369,-0.478339,0.313369
94,18.905053,4.377456,0.573959,-0.284577,1.142498,-2.909747,1.142498,-2.909747
95,7.374157,17.511632,-0.889183,0.076587,24.734163,-33.311046,24.734163,-33.311046
96,12.040582,10.236573,1.489093,1.321647,5.714283,-20.677102,5.714283,-20.677102
97,17.997806,19.968624,-2.146740,0.528047,1.858505,26.986702,1.858505,26.986702
98,7.771070,3.097949,0.112096,-0.709278,-0.548591,-1.594482,-0.548591,-1.594482
99,11.324991,13.029366,0.959782,-0.439412,-7.835595,-3.175588,-7.835595,-3.175588
