i,x,y,vx,vy,ax,ay,fx,fy
0,16.629105,4.775225,-0.093598,1.350934,1.129907,2.621276,1.129907,2.621276
1,6.141972,19.883583,1.328193,-1.075034,2.208576,-0.433307,2.208576,-0.433307
2,14.114378,18.240128,2.099502,1.242166,-7.003066,4.727225,-7.003066,4.727225
3,6.669418,1.056118,-0.355003,2.162744,-0.134802,-1.451299,-0.134802,-1.451299
4,1.827441,17.030730,0.690452,-1.247800,2.236387,0.702269,2.236387,0.702269
5,11.325274,5.807971,0.083440,0.448254,0.712221,2.274395,0.712221,2.274395
6,13.264704,1.472446,-0.581613,1.376685,-0.137822,0.055975,-0.137822,0.055975
7,18.244761,18.627269,-1.034264,0.185619,-0.822158,-1.203859,-0.822158,-1.203859
8,4.324116,1.461654,0.287719,0.297921,0.006111,-0.267287,0.006111,-0.267287
9,12.459647,3.659990,1.138712,-1.054704,-0.617864,-1.017042,-0.617864,-1.017042
10,11.785783,2.354339,1.132378,-0.424827,0.820106,0.638812,0.820106,0.638812
11,10.171012,4.147392,-1.692185,0.513377,-1.438849,-1.567253,-1.438849,-1.567253
12,5.745333,11.597682,-0.452803,-0.643493,-7.089324,-9.136590,-7.089324,-9.136590
13,4.515194,18.808727,-0.528060,-0.816863,-1.693180,-0.869182,-1.693180,-0.869182
14,14.745109,0.495218,0.444835,-2.906086,0.396780,-0.458865,0.396780,-0.458865
15,8.638611,18.976875,-0.752475,-0.945182,-2.569686,-0.097563,-2.569686,-0.097563
16,19.698694,1.462091,-0.325384,0.232895,-0.776566,-0.371751,-0.776566,-0.371751
17,16.159647,8.841843,0.548903,0.162589,-0.241435,1.436924,-0.241435,1.436924
18,16.105044,2.335825,-1.430767,-1.146844,0.716145,-0.975542,0.716145,-0.975542
19,6.508708,7.790769,0.341935,-1.720539,-1.755760,-1.709358,-1.755760,-1.709358
20,1.504269,6.512842,2.426489,-0.488619,-0.142393,1.353805,-0.142393,1.353805
21,14.964381,18.952207,-0.542815,-1.511397,0.544270,-0.000057,0.544270,-0.000057
22,5.028525,8.246210,-1.031381,0.189491,-0.827542,-1.517517,-0.827542,-1.517517
23,1.943175,0.909899,0.327240,-0.010932,0.047411,-0.054548,0.047411,-0.054548
24,9.820932,6.332612,-1.161931,-0.009510,2.647224,0.848016,2.647224,0.848016
25,6.406000,18.524822,1.641275,-0.071829,0.343280,2.155677,0.343280,2.155677
26,1.305660,13.359915,2.153178,-0.418883,-1.229740,-1.085053,-1.229740,-1.085053
27,17.637780,5.430492,-1.267150,1.278315,-0.870876,-3.173539,-0.870876,-3.173539
28,17.216268,19.900340,-1.386906,-0.590677,0.667163,0.247199,0.667163,0.247199
29,5.345024,5.046099,-0.351987,0.038810,0.109217,0.433798,0.109217,0.433798
30,0.186125,3.484725,-0.048514,0.733059,-1.665471,-0.179834,-1.665471,-0.179834
31,10.357793,12.389482,1.196354,-1.437742,2.540923,2.796416,2.540923,2.796416
32,3.813146,17.696212,1.309354,0.003893,15.284908,14.841111,15.284908,14.841111
33,8.252072,14.731278,2.559226,-0.625843,12.039518,3.661848,12.039518,3.661848
34,11.022535,0.696267,-1.180781,-0.210263,0.367919,-1.763806,0.367919,-1.763806
35,17.106970,11.823741,-0.567224,1.180152,0.038707,2.420341,0.038707,2.420341
36,15.229542,13.921739,-0.170774,0.790144,-1.843861,5.501554,-1.843861,5.501554
37,13.603801,12.676479,0.355746,-0.828425,26.350735,-2.470135,26.350735,-2.470135
38,0.177820,6.245137,-0.636596,0.972033,0.975061,0.012667,0.975061,0.012667
39,17.887022,2.742453,2.177535,-0.127676,-7.705021,-4.140859,-7.705021,-4.140859
40,18.719244,15.120251,-0.240241,0.228691,0.509254,-0.307761,0.509254,-0.307761
41,19.918876,13.944758,-1.714865,0.053290,2.292134,1.534554,2.292134,1.534554
42,15.058959,8.701285,1.779553,-0.915120,-0.547497,1.668407,-0.547497,1.668407
43,10.045306,13.542119,0.200001,-0.328087,2.292982,-2.771107,2.292982,-2.771107
44,6.038804,6.692029,0.345514,1.033890,0.234936,1.840864,0.234936,1.840864
45,3.058655,17.022733,-0.647102,-0.884922,-18.337682,-14.176359,-18.337682,-14.176359
46,7.818499,2.052121,0.624493,-1.189388,-1.046585,1.897911,-1.046585,1.897911
47,14.835959,4.336069,-1.336216,0.988388,0.356525,0.101124,0.356525,0.101124
48,12.968680,7.157981,-0.959156,-1.017498,0.231977,1.072561,0.231977,1.072561
49,8.783027,11.838163,-1.158501,0.839535,0.744842,0.214606,0.744842,0.214606
50,18.842947,17.226445,1.881684,0.450207,-1.911140,1.178385,-1.911140,1.178385
51,10.317973,10.526062,-1.065031,0.307682,1.741100,-0.736768,1.741100,-0.736768
52,11.741010,12.218236,-0.732330,-0.525048,-0.687765,-32.250744,-0.687765,-32.250744
53,1.277351,12.114102,0.402875,1.527798,0.074054,2.492155,0.074054,2.492155
54,12.947134,8.376739,-1.106556,-1.855799,0.251144,-2.423752,0.251144,-2.423752
55,3.875095,12.396233,0.383582,2.754382,0.354605,-0.048932,0.354605,-0.048932
56,9.328505,3.199510,0.375902,-1.074369,0.737672,1.655219,0.737672,1.655219
57,17.268712,13.099043,0.351413,-0.546672,-0.823352,-2.265044,-0.823352,-2.265044
58,2.229256,15.993003,-0.711758,-1.120451,1.283145,0.957765,1.283145,0.957765
59,18.570467,1.467048,-0.502168,-0.261138,-0.171843,-0.244307,-0.171843,-0.244307
60,18.746170,3.346461,0.782636,-0.308822,7.194661,7.035543,7.194661,7.035543
61,15.554454,12.908804,-0.495553,0.942623,2.290657,-5.769567,2.290657,-5.769567
62,18.714274,5.732825,1.522593,-1.350161,0.978137,-0.245561,0.978137,-0.245561
63,5.592079,13.334532,1.221836,2.136443,1.025953,-1.791127,1.025953,-1.791127
64,5.193839,10.623142,-0.382718,0.254232,-0.923114,-0.309793,-0.923114,-0.309793
65,4.193069,6.545878,1.967314,0.932008,0.213235,0.663608,0.213235,0.663608
66,3.424837,13.425529,0.189416,0.123528,-0.025172,-0.073193,-0.025172,-0.073193
67,16.262755,1.191771,1.226668,-0.466530,-0.146599,0.543399,-0.146599,0.543399
68,11.879301,8.717225,-1.788943,1.067914,-1.072265,1.761844,-1.072265,1.761844
69,8.690792,8.591829,-1.445853,-0.458218,0.008930,-0.036005,0.008930,-0.036005
70,3.815727,7.613148,-0.881331,-0.035419,-1.296654,1.668024,-1.296654,1.668024
71,1.647529,18.141517,-0.799887,0.083348,0.446414,-0.446427,0.446414,-0.446427
72,15.931882,16.870332,0.879869,0.396148,-1.508084,1.617834,-1.508084,1.617834
73,15.346219,9.967117,-0.360861,1.182211,0.520260,-3.578993,0.520260,-3.578993
74,11.129796,19.510890,1.540240,0.746492,-0.179671,2.074976,-0.179671,2.074976
75,12.613526,12.771754,0.793989,1.173747,-18.104956,9.675580,-18.104956,9.675580
76,14.498145,6.945907,2.372163,0.163961,-0.433877,0.258361,-0.433877,0.258361
77,14.878007,17.516873,-0.428548,0.988339,7.932459,-5.309963,7.932459,-5.309963
78,17.137890,3.800466,-0.925587,0.138762,3.256046,-2.818244,3.256046,-2.818244
79,12.545940,5.756391,0.915454,-0.263486,-2.021278,1.372229,-2.021278,1.372229
80,2.391291,7.394656,0.862573,1.016070,0.401218,-0.344113,0.401218,-0.344113
81,6.344747,12.440642,0.562036,-0.004595,5.813670,11.094660,5.813670,11.094660
82,0.829444,14.854204,0.993645,0.950092,-1.155581,-2.187139,-1.155581,-2.187139
83,7.381370,19.115469,0.467039,-0.267362,0.486029,-0.088107,0.486029,-0.088107
84,6.273553,3.259992,-0.109172,1.260092,1.769498,-0.043042,1.769498,-0.043042
85,2.840062,8.456561,-1.262969,1.728990,1.455631,-2.556964,1.455631,-2.556964
86,3.693717,19.616418,-0.510389,0.185174,0.942459,-0.923663,0.942459,-0.923663
87,3.711762,10.112688,-0.621354,0.116992,0.785569,0.033965,0.785569,0.033965
88,10.846080,6.976183,-1.367031,-1.237943,-0.721457,-3.311496,-0.721457,-3.311496
89,17.449210,17.520084,0.521749,0.810482,1.970619,1.016479,1.970619,1.016479
90,15.553458,6.529872,-1.072452,0.817233,-0.490798,0.139482,-0.490798,0.139482
91,7.266480,14.424089,0.730485,0.257044,-12.135442,-3.926140,-12.135442,-3.926140
92,12.610818,17.532827,-0.799909,-0.433737,0.634689,0.312410,0.634689,0.312410
93,7.895100,5.279167,-1.346451,0.935188,0.015506,-0.139133,0.015506,-0.139133
94,18.496627,4.621881,1.427224,-0.637838,-1.766709,-1.025781,-1.766709,-1.025781
95,8.005620,17.323621,-1.403226,0.130544,-0.088920,0.707436,-0.088920,0.707436
96,11.314983,9.872441,2.145616,-1.128022,-0.708119,-0.897725,-0.708119,-0.897725
97,18.842631,0.101623,-1.653721,-0.501862,-0.930084,1.499638,-0.930084,1.499638
98,7.675353,3.265735,0.340052,0.016056,-0.734799,-2.234099,-0.734799,-2.234099
99,11.344215,13.126699,0.372009,-1.771001,-12.893720,24.406970,-12.893720,24.406970
