i,x,y,vx,vy,ax,ay,fx,fy
0,16.458280,5.570642,-0.027799,0.838786,-0.833548,0.608113,-0.833548,0.608113
1,6.148515,19.966121,-0.621592,0.927919,0.033296,-0.149904,0.033296,-0.149904
2,12.834213,18.415140,-1.172441,-0.146244,-0.097445,-1.469391,-0.097445,-1.469391
3,6.678791,3.319287,-0.156081,2.179754,1.220917,1.295164,1.220917,1.295164
4,1.539962,16.143017,0.820302,-0.049532,1.662219,-19.014792,1.662219,-19.014792
5,11.048327,5.502328,-1.116643,-0.976452,1.896023,-0.585001,1.896023,-0.585001
6,14.792910,1.562405,2.545080,-0.655951,-3.045234,6.606340,-3.045234,6.606340
7,17.730812,18.512779,0.846387,-0.017781,10.946657,9.577189,10.946657,9.577189
8,4.640404,1.695797,0.292750,0.163087,0.009876,-0.100434,0.009876,-0.100434
9,13.057809,2.847196,-0.215736,-0.314756,-1.219600,-0.043667,-1.219600,-0.043667
10,11.580570,2.876410,-0.241926,0.828155,1.215683,-0.005338,1.215683,-0.005338
11,8.194448,3.668629,-1.291747,0.028118,1.294628,-3.271027,1.294628,-3.271027
12,5.662056,11.830280,-0.231392,0.277768,1.327090,2.123822,1.327090,2.123822
13,4.194738,18.937312,-0.690131,0.484185,-1.782718,1.384417,-1.782718,1.384417
14,14.384962,18.301402,-1.699437,-1.971563,1.289821,0.576307,1.289821,0.576307
15,8.359901,17.626533,0.242924,-0.026908,-2.047098,0.874601,-2.047098,0.874601
16,19.515669,1.143468,-0.156492,-0.833504,5.939978,-0.116148,5.939978,-0.116148
17,17.014036,9.167606,0.434590,0.085839,-0.240805,-0.185843,-0.240805,-0.185843
18,15.195953,0.585487,-0.182655,-1.766326,4.295323,-5.005365,4.295323,-5.005365
19,6.698676,7.355692,-1.096678,1.277026,-1.858187,-0.201941,-1.858187,-0.201941
20,3.433726,5.571002,0.841629,-2.116735,0.849106,-0.297775,0.849106,-0.297775
21,16.787192,18.109887,0.393295,-0.841555,-13.031000,-6.030562,-13.031000,-6.030562
22,4.479218,9.336021,0.310055,2.737131,-0.511339,-13.699785,-0.511339,-13.699785
23,2.426762,0.778026,0.776220,-0.474502,1.337987,-1.653074,1.337987,-1.653074
24,8.532810,6.055579,-0.658308,-0.360125,0.329664,-0.422510,0.329664,-0.422510
25,7.036934,18.262639,0.845463,-0.702862,1.669716,-2.014362,1.669716,-2.014362
26,2.659767,13.329388,1.173447,0.047378,-2.101308,-0.479925,-2.101308,-0.479925
27,18.286842,6.406621,-0.872739,0.317874,-16.743942,-0.269977,-16.743942,-0.269977
28,16.777731,19.377990,1.136457,-1.092501,1.492431,-3.404841,1.492431,-3.404841
29,4.863713,4.867642,-0.823727,-0.815339,0.798880,2.352871,0.798880,2.352871
30,1.009551,4.454708,1.022350,-0.308323,-3.825287,0.758473,-3.825287,0.758473
31,10.594130,11.710718,1.060782,0.261422,0.894180,1.839857,0.894180,1.839857
32,4.841546,16.852802,2.520628,-0.397610,-2.278445,0.060920,-2.278445,0.060920
33,10.967236,13.748887,1.397360,1.028429,0.821463,-1.670772,0.821463,-1.670772
34,10.356989,0.050519,-0.201328,-0.736909,-0.129005,-0.156220,-0.129005,-0.156220
35,16.157288,12.321016,1.641845,1.328414,0.244420,0.870269,0.244420,0.870269
36,15.014426,14.717885,-0.162990,0.317844,0.002632,-2.394790,0.002632,-2.394790
37,15.110913,11.930763,-1.018080,-1.224706,-0.347978,-0.872468,-0.347978,-0.872468
38,19.305552,6.414580,1.964951,-0.690430,18.349762,-1.664680,18.349762,-1.664680
39,17.957838,2.393072,-1.254993,1.851634,1.000554,-2.264798,1.000554,-2.264798
