i,x,y,vx,vy,ax,ay,fx,fy
70,4.249350,7.541967,-2.162692,0.716525,-0.799160,0.039542,-0.799160,0.039542
71,1.913019,18.387659,-0.906063,-0.875308,0.648658,-3.059263,0.648658,-3.059263
72,15.836298,16.653694,-0.297373,0.956508,-1.059846,1.828727,-1.059846,1.828727
73,15.439745,9.697216,0.259261,-0.651099,-1.514636,-1.642176,-1.514636,-1.642176
74,10.648069,19.380140,1.441257,0.147343,0.319661,0.992547,0.319661,0.992547
75,12.582079,12.856503,-0.065797,-0.464950,1.289682,-0.121408,1.289682,-0.121408
76,13.930349,6.785472,0.625087,1.189002,-1.734180,1.811850,-1.734180,1.811850
77,14.819086,17.356690,0.970133,-0.037341,-0.002644,-0.058578,-0.002644,-0.058578
78,17.585946,3.853746,-1.138306,-0.869572,-17.286276,2.460519,-17.286276,2.460519
79,12.298445,5.888793,0.318450,-0.542841,-0.536451,0.554468,-0.536451,0.554468
80,2.124709,7.081398,0.775212,0.884566,1.282960,0.894966,1.282960,0.894966
81,6.447920,12.674002,-0.280739,-0.635702,-3.138815,-0.690334,-3.138815,-0.690334
82,0.774199,14.843759,-0.378330,-0.574394,-1.024817,-1.516226,-1.024817,-1.516226
83,7.184703,19.186415,0.861037,-0.296955,-1.957857,1.758058,-1.957857,1.758058
84,6.432288,2.856579,-1.003660,1.250384,3.831904,0.058551,3.831904,0.058551
85,3.099890,7.862674,0.014144,1.858149,0.495227,-2.817966,0.495227,-2.817966
86,3.791145,19.604008,-0.141173,-0.024588,1.569907,-2.115427,1.569907,-2.115427
87,3.961983,10.092529,-0.990948,-0.070677,1.718493,1.660081,1.718493,1.660081
88,11.237646,7.213050,-1.088612,-0.281655,-0.613294,-2.665831,-0.613294,-2.665831
89,17.224629,17.311935,2.290715,0.308058,-3.608959,0.340194,-3.608959,0.340194
90,15.839985,6.282729,-0.851323,0.788166,0.266810,-0.379638,0.266810,-0.379638
91,6.631087,14.183918,2.024916,0.807372,0.756160,-0.443808,0.756160,-0.443808
92,12.621849,17.576994,2.079175,0.692918,2.301288,0.760579,2.301288,0.760579
93,8.327988,4.966265,-1.366111,1.058345,0.194270,-0.934789,0.194270,-0.934789
94,18.457841,4.471426,-0.039544,-0.837331,2.754505,4.415317,2.754505,4.415317
95,8.451795,17.306361,-1.387515,0.003365,-0.038761,0.199265,-0.038761,0.199265
96,11.257992,9.745724,-0.499315,0.923321,-0.063545,-0.054988,-0.063545,-0.054988
97,19.335225,0.381229,-1.373301,-1.244147,-4.510242,-3.935726,-4.510242,-3.935726
98,7.481056,3.435505,0.922323,-1.178607,-1.125331,-2.667006,-1.125331,-2.667006
99,11.067960,13.718138,0.808740,-1.449855,7.654008,-2.776067,7.654008,-2.776067
