i,x,y,vx,vy,ax,ay,fx,fy
0,16.507807,3.923013,0.593243,-0.461042,-1.068722,-1.799849,-1.068722,-1.799849
1,3.115435,1.992933,1.181902,-2.114131,0.786863,0.381386,0.786863,0.381386
2,13.482588,18.058487,0.752809,0.130312,-0.115770,-0.011888,-0.115770,-0.011888
3,5.850561,0.079255,-0.150801,-0.275827,-2.671252,1.205239,-2.671252,1.205239
4,3.535503,18.140258,-0.822228,-1.733192,-2.034355,0.604475,-2.034355,0.604475
5,8.539882,7.316128,0.783508,-1.153548,-0.531625,-0.163644,-0.531625,-0.163644
6,9.930068,16.958201,2.047917,1.634199,1.856396,3.993681,1.856396,3.993681
7,17.687855,16.004589,1.576946,-0.065784,2.178248,-0.832076,2.178248,-0.832076
8,3.686731,3.774381,-0.929010,1.281888,-1.795787,-9.996787,-1.795787,-9.996787
9,10.736218,2.896646,1.902056,0.717439,0.831078,-2.075748,0.831078,-2.075748
10,10.625566,19.589563,1.258616,1.042412,1.381613,0.005496,1.381613,0.005496
11,11.455707,4.536978,1.099109,0.177094,-1.548489,-1.338048,-1.548489,-1.338048
12,4.578018,10.551898,1.000168,0.890975,0.119388,-0.255835,0.119388,-0.255835
13,4.698608,19.200651,-0.501458,0.584498,-2.423682,1.943714,-2.423682,1.943714
14,14.253245,6.187931,0.909317,0.965253,-0.938398,1.678872,-0.938398,1.678872
15,8.868566,2.003807,-0.839336,-0.659317,0.046286,-0.955100,0.046286,-0.955100
16,2.621989,3.598386,1.990560,-0.364924,-3.906178,-0.567077,-3.906178,-0.567077
17,17.711382,6.445938,1.074549,0.199364,1.662953,47.469191,1.662953,47.469191
18,14.697190,4.033070,-0.673480,0.133187,-0.575395,0.137252,-0.575395,0.137252
19,7.540252,10.599486,-0.448614,0.169014,-1.504102,-1.733510,-1.504102,-1.733510
20,1.015128,7.941118,-1.900653,-0.485624,-0.956099,-0.952972,-0.956099,-0.952972
21,18.490591,2.640627,-1.414039,0.162891,-9.321460,-14.248616,-9.321460,-14.248616
22,6.738460,8.018199,1.331609,0.145818,0.573560,0.741104,0.573560,0.741104
23,0.340296,1.817247,0.386984,-0.577511,-0.252312,-0.590560,-0.252312,-0.590560
24,10.897361,9.369283,-0.598061,-1.206461,2.451317,-0.132207,2.451317,-0.132207
25,5.082371,1.050677,-0.244913,-0.359381,6.506381,-19.758083,6.506381,-19.758083
26,1.074016,10.461047,0.226123,0.658223,0.290940,-0.332566,0.290940,-0.332566
27,17.677815,5.483915,-1.243905,0.422771,-1.711335,-47.556761,-1.711335,-47.556761
28,0.348770,17.164418,0.093782,2.442219,-0.449410,-0.032339,-0.449410,-0.032339
29,4.197444,5.785895,0.654738,-0.437996,-2.474208,2.185787,-2.474208,2.185787
30,1.366218,4.713773,-1.026518,-0.385765,-2.044966,-1.901896,-2.044966,-1.901896
31,8.622122,15.270523,0.182735,-1.580588,-1.144137,-0.841671,-1.144137,-0.841671
32,2.423680,18.609738,1.016048,1.893028,4.860745,-0.056798,4.860745,-0.056798
33,4.138316,17.101758,0.724890,0.824797,-1.930308,2.187081,-1.930308,2.187081
34,12.023565,19.486805,-0.128599,0.773895,-1.555461,0.009673,-1.555461,0.009673
35,18.763350,10.223700,-0.661644,0.656154,-0.513430,1.099314,-0.513430,1.099314
36,13.368322,11.298964,0.883137,0.600873,0.437769,2.448606,0.437769,2.448606
37,13.336874,13.492536,0.038043,-0.909259,-4.415632,5.048014,-4.415632,5.048014
38,19.944196,2.851803,-0.933697,-0.965602,28.210161,-19.704475,28.210161,-19.704475
