i,x,y,vx,vy,ax,ay,fx,fy
0,19.785116,6.995237,1.136584,-0.045296,0.610976,-0.511110,0.610976,-0.511110
1,8.565171,1.224840,-0.671607,0.416483,0.916486,0.398987,0.916486,0.398987
2,13.986500,18.984756,-0.004946,-0.124085,-0.732552,1.982037,-0.732552,1.982037
3,6.554044,1.428553,1.221508,0.348409,0.533258,-2.430836,0.533258,-2.430836
4,1.829738,13.050240,0.857016,-1.333735,-8.115145,-28.010372,-8.115145,-28.010372
5,9.335992,3.314444,-1.137490,-0.071327,-1.321147,0.543042,-1.321147,0.543042
6,9.167181,19.750750,0.124189,-0.235892,-1.114294,0.598825,-1.114294,0.598825
7,0.796466,18.042338,-0.983283,1.634211,-1.662617,1.316379,-1.662617,1.316379
8,7.575652,0.729092,0.834930,1.376054,-4.086125,-0.644026,-4.086125,-0.644026
9,10.350745,3.849759,1.222852,2.346328,-0.703628,2.069618,-0.703628,2.069618
10,11.741315,4.693435,-0.538475,0.622374,-1.469803,0.024231,-1.469803,0.024231
11,4.753856,3.328954,-1.982580,-0.030646,-0.821759,-2.642232,-0.821759,-2.642232
12,1.795705,14.037766,-1.328329,-1.295246,-2.817484,29.425726,-2.817484,29.425726
13,2.529596,16.637910,-0.393763,-0.914999,-0.657663,0.865178,-0.657663,0.865178
14,16.724813,13.395969,2.037270,-0.533084,6.953960,-0.239864,6.953960,-0.239864
15,8.155790,17.780060,-0.033854,0.564271,-0.043778,0.643528,-0.043778,0.643528
16,2.409157,2.504169,0.350229,-0.795983,-0.773629,0.704332,-0.773629,0.704332
17,0.202418,5.626302,-0.973091,-1.071036,-17.917152,12.323770,-17.917152,12.323770
18,14.088920,0.179068,0.675159,1.197638,-1.468814,-2.695985,-1.468814,-2.695985
19,4.476451,6.087803,-0.463398,-1.038143,-1.402844,-1.612329,-1.402844,-1.612329
20,8.264316,2.840864,1.016287,-1.350100,1.689943,0.946699,1.689943,0.946699
21,0.000241,15.872236,1.299968,-0.212008,1.498908,0.227516,1.498908,0.227516
22,5.906616,12.216006,-2.020343,-1.997173,0.250505,0.111154,0.250505,0.111154
23,5.293683,18.534831,-1.961704,-1.072562,0.250124,-0.047506,0.250124,-0.047506
24,4.530501,8.714954,0.372480,1.261348,-2.534453,1.110882,-2.534453,1.110882
25,3.890921,15.802632,0.235282,-1.361774,0.493169,-0.717816,0.493169,-0.717816
26,2.861998,12.820796,0.816831,-0.448104,7.940419,0.358371,7.940419,0.358371
27,17.189563,8.563145,0.775910,-0.488895,1.186301,-0.965723,1.186301,-0.965723
28,15.690657,18.076215,-0.350443,-0.367746,-1.117908,-0.469782,-1.117908,-0.469782
29,4.328129,1.547790,-1.221307,-0.839633,0.647362,1.607441,0.647362,1.607441
30,19.018083,5.291375,-0.632574,-0.242174,1.341161,0.417474,1.341161,0.417474
31,11.151945,9.369743,-1.001884,-0.716400,-0.822622,-0.284146,-0.822622,-0.284146
32,5.491445,16.688133,-0.267161,-1.606841,0.688019,-1.696536,0.688019,-1.696536
33,8.324045,13.515919,-0.711341,-0.423791,8.297278,6.996767,8.297278,6.996767
