i,x,y,vx,vy,ax,ay,fx,fy
0,16.458517,5.562285,-0.019320,0.832433,-0.862257,0.662495,-0.862257,0.662495
1,6.154732,19.956834,-0.621970,0.929519,0.042297,-0.170066,0.042297,-0.170066
2,12.845933,18.416529,-1.171511,-0.131839,-0.088525,-1.411755,-0.088525,-1.411755
3,6.680413,3.297554,-0.168103,2.165316,1.183456,1.592396,1.183456,1.592396
4,1.531842,16.142562,0.801479,0.109517,2.102420,-12.795051,2.102420,-12.795051
5,11.059588,5.512064,-1.134091,-0.970948,1.593481,-0.515872,1.593481,-0.515872
6,14.767307,1.569295,2.566026,-0.720560,-1.143794,6.315549,-1.143794,6.315549
7,17.722895,18.513436,0.729569,-0.128619,12.417118,12.590356,12.417118,12.590356
8,4.637477,1.694161,0.292657,0.164082,0.008674,-0.098676,0.008674,-0.098676
9,13.059905,2.850342,-0.203566,-0.314276,-1.214279,-0.052200,-1.214279,-0.052200
10,11.583050,2.868129,-0.254081,0.828178,1.215439,0.000618,1.215439,0.000618
11,8.207431,3.668184,-1.304674,0.060473,1.290657,-3.200067,1.290657,-3.200067
12,5.664436,11.827608,-0.244568,0.256603,1.308171,2.109079,1.308171,2.109079
13,4.201550,18.932540,-0.672323,0.470331,-1.778927,1.386328,-1.778927,1.386328
14,14.402021,18.321147,-1.710497,-1.976616,0.922332,0.434417,0.922332,0.434417
15,8.357369,17.626846,0.262030,-0.036482,-1.774133,1.040187,-1.774133,1.040187
16,19.517531,1.151797,-0.203858,-0.833243,3.533094,0.063847,3.533094,0.063847
17,17.009678,9.166738,0.436999,0.087700,-0.240869,-0.186320,-0.240869,-0.186320
18,15.197995,0.602900,-0.226150,-1.717246,4.403566,-4.810767,4.403566,-4.810767
19,6.709550,7.342911,-1.078548,1.280067,-1.767858,-0.406184,-1.767858,-0.406184
20,3.425352,5.592155,0.833450,-2.113886,0.786829,-0.271978,0.786829,-0.271978
21,16.782607,18.118001,0.532705,-0.777896,-14.851020,-6.701205,-14.851020,-6.701205
22,4.476092,9.307965,0.317452,2.841337,-0.968106,-7.141331,-0.968106,-7.141331
23,2.419067,0.782688,0.762994,-0.458218,1.307333,-1.603852,1.307333,-1.603852
24,8.539410,6.059159,-0.661862,-0.356011,0.381258,-0.400240,0.381258,-0.400240
25,7.028563,18.269567,0.828883,-0.682969,1.646256,-1.964252,1.646256,-1.964252
26,2.647928,13.328890,1.193677,0.052001,-1.944700,-0.444632,-1.944700,-0.444632
27,18.294732,6.403429,-0.649686,0.322441,-27.866558,-0.643372,-27.866558,-0.643372
28,16.766441,19.388745,1.120793,-1.059158,1.640492,-3.263740,1.640492,-3.263740
29,4.871990,4.875913,-0.832131,-0.838766,0.881831,2.332668,0.881831,2.332668
30,0.999136,4.457829,1.060725,-0.316302,-3.849707,0.837173,-3.849707,0.837173
31,10.583567,11.708196,1.050096,0.242307,1.242969,1.982985,1.242969,1.982985
32,4.816226,16.856781,2.544356,-0.398032,-2.467130,0.023458,-2.467130,0.023458
33,10.953303,13.738519,1.394235,1.034467,-0.196470,0.463278,-0.196470,0.463278
34,10.358996,0.057881,-0.200130,-0.735416,-0.110519,-0.142339,-0.110519,-0.142339
35,16.140882,12.307775,1.626017,1.315033,2.921108,1.805880,2.921108,1.805880
36,15.016056,14.714587,-0.163050,0.341834,0.009386,-2.403055,0.009386,-2.403055
