i,x,y,vx,vy,ax,ay,fx,fy
0,16.456445,5.207390,-0.166978,0.591697,2.254936,-3.780783,2.254936,-3.780783
1,6.512660,19.417115,-0.396350,-0.181697,-2.323029,11.657576,-2.323029,11.657576
2,13.488924,18.387382,-1.308897,0.105586,0.414270,0.100460,0.414270,0.100460
3,6.687935,2.217543,0.654486,2.256023,3.242734,0.742375,3.242734,0.742375
4,1.593163,16.716784,-0.551208,-0.571800,1.777618,-1.107996,1.777618,-1.107996
5,11.651181,6.063193,-0.603908,-0.820871,-27.400744,-20.603994,-27.400744,-20.603994
6,13.482255,2.029637,2.255633,-0.634853,7.573027,-15.652059,7.573027,-15.652059
7,17.722285,18.981059,-1.363088,-0.447151,-2.892216,-0.252204,-2.892216,-0.252204
8,4.481602,1.594869,0.296903,0.210960,0.003960,-0.096967,0.003960,-0.096967
9,13.016166,2.931808,0.588496,-0.163235,-10.091832,15.021198,-10.091832,15.021198
10,11.920670,2.454746,-1.155129,0.661894,2.613964,0.606048,2.613964,0.606048
11,9.134211,4.134541,-1.973919,-0.620099,0.370287,-2.297603,0.370287,-2.297603
12,5.692243,11.623404,0.086802,0.426994,0.657365,1.421747,0.657365,1.421747
13,4.332948,18.849278,0.161795,-0.086183,-1.182311,0.189171,-1.182311,0.189171
14,14.714454,19.344566,-0.423794,-1.605844,0.051311,-1.138286,0.051311,-1.138286
15,8.551175,18.215347,-0.082305,-1.658207,-2.604464,1.110769,-2.604464,1.110769
16,19.351488,1.624297,-0.500352,0.199272,20.984474,-18.485559,20.984474,-18.485559
17,16.719609,9.074548,0.743997,0.315319,-1.264012,-0.787895,-1.264012,-0.787895
18,15.492584,1.535018,-0.770088,-1.798007,0.869411,-0.542461,0.869411,-0.542461
19,7.131279,7.707359,0.592919,-0.460630,-34.007124,-28.124978,-34.007124,-28.124978
20,2.917708,6.564265,2.816618,0.830509,-1.013187,0.872644,-1.013187,0.872644
21,16.296056,18.443017,3.135154,-1.825581,0.223777,-0.352343,0.223777,-0.352343
22,4.576496,8.304780,0.033196,1.592504,-8.568441,11.999641,-8.568441,11.999641
23,2.134920,0.891327,0.399227,-0.069432,0.268062,-0.220715,0.268062,-0.220715
24,9.044882,6.222822,-1.384771,-0.299166,2.043568,0.122847,2.043568,0.122847
25,6.797620,18.424099,-0.405573,1.353342,5.573642,-12.753035,5.573642,-12.753035
26,2.384679,13.529211,0.362016,-0.504600,0.607346,0.842211,0.607346,0.842211
27,17.340625,6.130238,0.176318,0.988557,41.926598,-8.898749,41.926598,-8.898749
28,16.591579,19.677022,-0.680365,-0.329186,3.736422,-0.316331,3.736422,-0.316331
29,5.197669,5.138383,-0.074112,0.411475,1.517128,1.782545,1.517128,1.782545
30,0.508813,4.039110,1.105914,1.309683,-2.180184,0.129496,-2.180184,0.129496
31,10.858439,11.954442,0.465672,-0.380184,-0.340923,-0.124110,-0.340923,-0.124110
32,4.349661,17.317704,0.628106,-0.998857,-0.551683,0.667893,-0.551683,0.667893
33,9.626002,14.359731,2.493005,-0.923360,0.592739,-1.725961,0.592739,-1.725961
34,10.510466,0.444480,-0.524569,-0.709115,1.621736,-0.394580,1.621736,-0.394580
35,16.601963,12.053659,-1.051377,0.245284,0.176459,1.031398,0.176459,1.031398
36,15.097814,14.419818,-0.128616,0.400254,0.386851,-1.899007,0.386851,-1.899007
37,14.331878,12.220938,1.498094,-0.658835,1.025520,0.923845,1.025520,0.923845
38,19.745875,6.615355,-1.028070,0.180615,-0.324488,-2.441361,-0.324488,-2.441361
39,18.604107,2.272226,0.068883,-1.422789,-24.127653,17.393140,-24.127653,17.393140
40,18.694362,15.127564,-0.014009,0.145633,-4.676805,13.896890,-4.676805,13.896890
41,19.021364,14.156356,-1.661962,0.270054,4.345516,-14.162388,4.345516,-14.162388
42,15.594362,8.162022,0.812609,-1.073018,-1.076638,0.005259,-1.076638,0.005259
43,10.178123,13.091591,-0.104248,-1.039668,2.355722,-0.520697,2.355722,-0.520697
44,5.793680,6.290840,-0.063639,-1.566891,-0.795280,-0.597664,-0.795280,-0.597664
45,3.021837,16.334638,0.419811,-0.884594,19.433572,19.945572,19.433572,19.945572
46,7.903847,1.642295,-0.380491,-0.258124,-1.860314,2.651772,-1.860314,2.651772
47,14.124015,4.886643,-1.416808,1.080418,-1.417423,0.556250,-1.417423,0.556250
48,12.435920,6.651198,0.777572,-0.083537,30.503023,9.493071,30.503023,9.493071
49,8.201897,12.308393,-1.075281,0.905452,-0.258574,0.185168,-0.258574,0.185168
50,19.712614,17.549075,1.545497,0.649707,0.605832,0.058868,0.605832,0.058868
51,9.900543,10.726943,-0.548130,0.573863,0.857104,0.890801,0.857104,0.890801
52,11.729533,11.177868,-0.857402,0.905588,-1.226858,0.785932,-1.226858,0.785932
53,1.382779,12.513226,0.290389,0.639461,1.083857,1.135407,1.083857,1.135407
54,12.159717,7.659030,-0.677856,-0.730213,6.387261,3.496253,6.387261,3.496253
55,4.546980,13.082960,1.333022,1.116764,0.152704,-0.034830,0.152704,-0.034830
56,9.545346,2.918335,0.246765,0.071246,-1.216087,2.100992,-1.216087,2.100992
57,17.564302,13.249541,0.548082,0.564760,-0.266095,-0.430409,-0.266095,-0.430409
58,2.307167,15.647081,0.867640,0.060662,-22.722630,-19.058169,-22.722630,-19.058169
59,18.282539,1.202659,-0.788095,-1.236832,-1.372834,-2.078351,-1.372834,-2.078351
60,19.308670,3.098748,1.415272,-0.018841,2.100757,3.817910,2.100757,3.817910
61,15.340335,13.269939,-0.588514,0.948831,-0.940969,0.519916,-0.940969,0.519916
62,19.596604,5.363795,1.851094,-0.097362,-0.517059,-0.215008,-0.517059,-0.215008
63,6.442300,14.242294,2.011940,1.417062,2.167454,-0.300115,2.167454,-0.300115
64,4.675915,10.454148,-1.273481,-0.281108,-1.612802,0.059094,-1.612802,0.059094
65,5.037756,7.390735,0.959699,1.443475,6.463961,-15.109736,6.463961,-15.109736
66,3.247483,14.409621,1.124063,3.046420,-2.131450,-0.925416,-2.131450,-0.925416
67,16.886701,0.901672,1.143964,-0.911232,1.653990,-2.997352,1.653990,-2.997352
68,11.248289,8.162275,-2.106424,-0.897491,-8.915403,4.623312,-8.915403,4.623312
69,7.879183,8.320833,-0.881352,0.000039,33.752236,27.599543,33.752236,27.599543
70,3.609069,7.430410,-1.052623,-1.443827,1.487849,3.136924,1.487849,3.136924
71,1.324513,17.853330,-0.466586,-1.169695,-0.170361,-1.891994,-0.170361,-1.891994
72,16.292910,17.281422,1.245807,0.957629,3.957167,0.959681,3.957167,0.959681
73,15.219255,10.363380,-0.155438,0.583495,0.139568,-0.006256,0.139568,-0.006256
74,11.856874,0.078051,0.948272,1.321490,-1.558687,0.472942,-1.558687,0.472942
75,12.310428,13.434502,0.161454,1.454513,4.424001,2.069965,4.424001,2.069965
76,14.441820,7.755481,-0.085146,1.915861,2.134431,0.720782,2.134431,0.720782
