i,x,y,vx,vy,ax,ay,fx,fy
0,16.656562,4.503965,0.161641,0.918735,-4.202801,-4.766376,-4.202801,-4.766376
1,5.696577,0.060373,1.740575,-0.022171,1.810263,-1.766600,1.810263,-1.766600
2,13.748505,17.965923,-1.413141,0.100645,1.208758,-1.382643,1.208758,-1.382643
3,6.873841,0.460018,-1.017083,1.853645,-1.713397,-2.791341,-1.713397,-2.791341
4,1.743927,17.116940,-0.026407,-0.028242,2.636592,1.633299,2.636592,1.633299
5,11.197401,5.769291,1.117643,-0.121473,3.220371,-1.515564,3.220371,-1.515564
6,13.481079,1.050303,-0.990042,1.413139,1.814765,0.491939,1.814765,0.491939
7,18.525011,18.511227,-0.830658,0.611811,-0.739085,-1.535498,-0.739085,-1.535498
8,4.238766,1.357329,0.277674,0.410775,0.080730,-0.539266,0.080730,-0.539266
9,12.086334,3.942225,1.396924,-0.855227,-1.712458,-0.477098,-1.712458,-0.477098
10,11.467396,2.509547,1.025440,-0.626325,0.026416,1.041014,0.026416,1.041014
11,10.615469,3.939706,-1.335832,0.821084,0.065392,-0.640268,0.065392,-0.640268
12,5.682341,11.579541,0.236976,-0.361513,-0.330839,3.321329,-0.330839,3.321329
13,4.717735,18.931922,-0.947647,-0.011694,1.008175,-0.009158,1.008175,-0.009158
14,14.615514,1.372318,0.431996,-2.935351,0.658675,-0.537513,0.658675,-0.537513
15,8.777035,19.253472,-0.266175,-0.895559,-0.723129,-0.158957,-0.723129,-0.158957
16,19.790374,1.347877,-0.331782,0.577075,1.203534,1.299162,1.203534,1.299162
17,15.955115,8.723653,0.192801,1.695572,-0.240615,-2.269633,-0.240615,-2.269633
18,16.356439,2.597498,2.165129,-0.361469,-1.555042,-1.323269,-1.555042,-1.323269
19,6.326375,8.254151,0.284993,-1.496466,15.282089,1.699146,15.282089,1.699146
20,1.008155,6.822632,0.681888,-1.586286,0.167586,-1.406948,0.167586,-1.406948
21,15.082338,19.362510,-0.325893,-1.314624,-0.186923,-0.070873,-0.186923,-0.070873
22,5.312654,8.124509,-0.294929,0.645371,-17.600213,-3.366822,-17.600213,-3.366822
23,1.845508,0.911300,0.329495,0.000800,-0.068310,-0.037044,-0.068310,-0.037044
24,10.308476,6.369833,-2.076173,-0.253981,-1.914363,4.102103,-1.914363,4.102103
25,5.962095,18.661074,1.407482,-0.852721,-0.788811,2.931084,-0.788811,2.931084
26,1.043232,13.238534,-0.727740,1.341082,-1.577844,0.431769,-1.577844,0.431769
27,17.340190,5.323934,1.399742,-0.141389,6.039683,3.187353,6.039683,3.187353
28,17.666679,0.081714,-1.631127,-0.617100,0.972260,0.212285,0.972260,0.212285
29,5.458801,5.062419,-0.423033,-0.189710,0.439768,1.317771,0.439768,1.317771
30,0.139926,3.259073,0.318353,0.766388,-0.902566,-0.119950,-0.902566,-0.119950
31,10.137927,12.621682,0.360914,-0.061885,1.055665,0.962650,1.055665,0.962650
32,3.856000,18.150936,-0.326254,-1.866229,-0.430330,1.038638,-0.430330,1.038638
33,7.854216,15.050876,1.292185,-1.032396,-1.061813,-0.777136,-1.061813,-0.777136
34,11.373688,0.679638,-1.114799,0.256491,-0.484567,-0.786972,-0.484567,-0.786972
35,17.270159,11.546969,-0.502629,0.746307,-0.344293,0.811192,-0.344293,0.811192
