i,x,y,vx,vy,ax,ay,fx,fy
0,16.553919,3.884470,0.619885,-0.395581,3.636311,6.347041,3.636311,6.347041
1,3.212709,1.824310,1.252566,-2.111728,0.972964,-0.375490,0.972964,-0.375490
2,13.542477,18.068854,0.744818,0.128593,-0.085156,-0.030150,-0.085156,-0.030150
3,5.829754,0.060894,-0.370692,-0.186876,-2.748194,0.914246,-2.748194,0.914246
4,3.463447,18.006861,-0.979102,-1.552751,-2.017585,4.109619,-2.017585,4.109619
5,8.600776,7.223187,0.737566,-1.171818,-0.624392,-0.297625,-0.624392,-0.297625
6,10.093426,17.089052,1.995658,1.563309,-1.457210,-2.278542,-1.457210,-2.278542
7,17.818913,15.997520,1.641965,-0.080284,-2.269892,1.619606,-2.269892,1.619606
8,3.643541,3.829653,0.463351,0.117110,30.246446,-11.477997,30.246446,-11.477997
9,10.895003,2.941267,2.098801,0.377801,2.737573,-3.364595,2.737573,-3.364595
10,10.731380,19.672837,1.396108,1.037461,2.046956,-0.135696,2.046956,-0.135696
11,11.539599,4.547156,1.015753,0.084375,-0.362803,-0.882181,-0.362803,-0.882181
12,4.658598,10.622290,1.017206,0.867665,0.330109,-0.341000,0.330109,-0.341000
13,4.651415,19.254160,-0.665010,0.760103,-1.540345,2.467622,-1.540345,2.467622
14,14.324994,6.266367,0.934754,0.834618,3.066011,-11.542518,3.066011,-11.542518
15,8.801360,1.947992,-0.843765,-0.736249,-0.171128,-0.968851,-0.171128,-0.968851
16,2.716763,3.554023,-0.330417,-0.960813,-42.092525,-12.405158,-42.092525,-12.405158
17,17.804333,6.553616,1.209024,1.715176,0.075466,-1.168147,0.075466,-1.168147
18,14.641507,4.044136,-0.717997,0.143177,-0.532725,0.118118,-0.532725,0.118118
19,7.499593,10.607361,-0.562918,0.017526,-1.190626,-2.555256,-1.190626,-2.555256
20,0.859684,7.899643,-1.990757,-0.540061,-1.353006,-0.181447,-1.353006,-0.181447
21,18.368329,2.632043,-1.484685,-0.204574,2.704208,-0.685003,2.704208,-0.685003
22,6.846857,8.032491,1.378473,0.214763,0.582999,0.978076,0.582999,0.978076
23,0.372484,1.764856,0.482788,-0.876708,4.572306,-11.237756,4.572306,-11.237756
24,10.857111,9.272246,-0.411338,-1.220722,2.226016,-0.224179,2.226016,-0.224179
25,5.073971,0.982157,-0.064572,-1.092042,-0.536539,-1.756983,-0.536539,-1.756983
26,1.093020,10.512674,0.248750,0.632828,0.274682,-0.303751,0.274682,-0.303751
27,17.571371,5.425713,-1.373886,-1.101019,0.102679,1.036326,0.102679,1.036326
28,0.354772,17.359789,0.055705,2.442825,-0.490458,0.024984,-0.490458,0.024984
29,4.216589,5.751970,-0.548621,-0.449086,-25.145614,2.058092,-25.145614,2.058092
30,1.279008,4.681735,-1.141799,-0.381504,-1.155576,0.746615,-1.155576,0.746615
