i,x,y,vx,vy,ax,ay,fx,fy
54,10.365797,7.766768,-1.095568,1.989006,-2.267553,12.154781,-2.267553,12.154781
55,7.407599,16.004822,0.137799,1.580961,-0.993385,0.568014,-0.993385,0.568014
56,7.376320,1.229989,-1.206701,-1.745717,-0.476108,0.780384,-0.476108,0.780384
57,18.734791,14.837447,0.563176,-0.692120,0.398799,3.264724,0.398799,3.264724
58,3.641306,15.095239,2.864900,0.685897,-2.215958,-1.507623,-2.215958,-1.507623
59,18.866740,1.137450,0.718741,-0.242535,-0.080452,1.273413,-0.080452,1.273413
60,2.214390,3.492174,0.695519,-0.771517,1.093562,2.452757,1.093562,2.452757
61,14.861428,12.923867,0.677404,-0.839052,-2.212308,-1.391632,-2.212308,-1.391632
62,2.416779,5.984394,-0.036161,1.159108,-1.594599,-3.310365,-1.594599,-3.310365
63,9.308184,14.189258,0.410939,-1.109705,1.631073,0.933839,1.631073,0.933839
64,4.097834,12.034777,-0.230948,1.878099,1.725576,0.114458,1.725576,0.114458
65,5.904523,9.278850,0.422681,-0.057498,0.658058,-2.163662,0.658058,-2.163662
66,2.400697,15.807928,0.381338,0.037505,-0.146899,-2.377308,-0.146899,-2.377308
67,19.009055,2.604128,1.388787,0.439053,-0.206824,-1.237276,-0.206824,-1.237276
68,8.800939,6.329554,-0.050431,-0.200385,0.252691,0.099339,0.252691,0.099339
69,8.829551,10.229317,0.350067,0.386320,-0.037818,0.046586,-0.037818,0.046586
70,3.948283,8.564230,-1.115389,-1.833005,-1.160861,2.128307,-1.160861,2.128307
71,3.888234,17.519313,1.627685,0.800246,-0.453180,1.897120,-0.453180,1.897120
72,17.072071,16.730465,-0.230991,1.357019,-0.907281,2.545445,-0.907281,2.545445
73,14.480287,10.937185,-0.263480,0.244047,1.181822,-2.132258,1.181822,-2.132258
74,13.403081,2.070818,0.301359,0.624709,-0.937874,1.586667,-0.937874,1.586667
75,13.786817,14.297296,1.029549,-1.122937,-0.119768,2.025723,-0.119768,2.025723
76,16.894004,11.086829,0.322623,1.053211,-0.083783,-0.026281,-0.083783,-0.026281
77,16.338403,17.752458,0.934437,-0.952895,-0.103640,-4.097170,-0.103640,-4.097170
78,16.721016,4.161495,1.268469,-0.717993,-2.574992,-0.997871,-2.574992,-0.997871
79,10.651855,6.771463,-0.510807,0.591379,3.031395,-11.182778,3.031395,-11.182778
80,3.164869,9.531318,1.040642,0.866971,0.929009,-0.015972,0.929009,-0.015972
81,6.164161,14.135486,-0.865772,-0.453127,-1.849576,-2.798761,-1.849576,-2.798761
82,1.066600,14.030035,-0.614859,-0.880297,-4.036583,-4.225406,-4.036583,-4.225406
83,10.741020,18.435665,-1.746489,-1.016410,-0.333328,-1.475939,-0.333328,-1.475939
84,5.314292,4.499837,-1.104046,-1.062237,4.986321,4.372503,4.986321,4.372503
85,1.998893,9.845913,2.877115,1.616586,2.271704,-0.571873,2.271704,-0.571873
86,3.115267,0.687806,-0.241656,0.936435,-13.959647,-11.105555,-13.959647,-11.105555
87,4.231263,10.355584,0.373739,0.236396,-0.380385,0.290662,-0.380385,0.290662
88,8.676556,3.663385,0.126015,-0.545673,-2.549180,-0.515350,-2.549180,-0.515350
89,19.315522,15.869108,1.251523,-0.490403,-2.064328,0.543385,-2.064328,0.543385
90,14.424571,6.426619,0.243417,-1.228735,31.589115,-13.648264,31.589115,-13.648264
91,10.525940,14.806682,1.299005,0.509332,-1.651426,-0.821430,-1.651426,-0.821430
92,12.512064,16.784694,1.377818,-1.415027,0.597867,-0.517458,0.597867,-0.517458
93,5.392787,7.294390,-1.579712,1.894868,3.414622,0.373514,3.414622,0.373514
94,1.384833,5.230884,0.051826,2.769103,4.188971,0.382905,4.188971,0.382905
95,8.974986,16.430500,2.032673,0.606917,-0.730259,-0.237173,-0.730259,-0.237173
96,15.071796,7.603203,1.592742,-0.033243,2.250610,-0.564704,2.250610,-0.564704
97,16.954528,1.389220,-0.224923,0.857272,0.273215,-0.002068,0.273215,-0.002068
98,11.053136,0.373852,0.141678,2.175414,0.108525,-0.517846,0.108525,-0.517846
99,12.028845,12.271876,-1.319027,0.691111,10.611723,2.727711,10.611723,2.727711
