i,x,y,vx,vy,ax,ay,fx,fy
0,17.495073,3.564223,-0.310886,0.221535,-15.447547,10.489584,-15.447547,10.489584
1,4.704191,1.651998,-0.110190,-1.129499,1.463621,0.771485,1.463621,0.771485
2,14.594350,18.218371,-0.387605,0.452220,-30.545891,8.884208,-30.545891,8.884208
3,6.918415,19.977545,0.784913,0.216824,-0.127950,0.126687,-0.127950,0.126687
4,2.744488,17.642548,0.020773,0.727407,-4.672604,-0.327713,-4.672604,-0.327713
5,10.074408,6.113592,1.225998,-0.588442,0.181106,0.094516,0.181106,0.094516
6,12.561538,18.848006,1.859921,1.397704,0.402407,0.786511,0.402407,0.786511
7,19.098823,16.923841,0.693790,1.112588,-1.934819,0.240511,-1.934819,0.240511
8,3.920189,2.454305,0.298854,-1.506384,0.418395,0.050923,0.418395,0.050923
9,13.068479,4.486627,-0.945052,0.235204,-18.849710,-47.336233,-18.849710,-47.336233
10,11.019663,1.284738,0.120607,1.112127,-0.052367,-0.024512,-0.052367,-0.024512
11,11.782106,4.507567,0.358964,-1.154297,3.040534,1.917103,3.040534,1.917103
12,6.031535,11.504845,0.107356,0.615405,-0.122166,-1.493009,-0.122166,-1.493009
13,4.506619,18.888883,-1.334722,-1.118214,3.192585,0.720775,3.192585,0.720775
14,14.687063,5.210129,1.889508,0.189775,-0.219442,1.510696,-0.219442,1.510696
15,8.576610,0.976878,0.094311,-0.042401,0.650208,1.994342,0.650208,1.994342
16,1.340111,2.046518,-1.079518,0.179988,-1.875622,52.833482,-1.875622,52.833482
17,16.387119,7.585160,0.216637,-1.568893,-4.409923,6.537918,-4.409923,6.537918
18,14.318587,3.463586,0.761899,-1.669303,1.314867,2.461198,1.314867,2.461198
19,6.603420,10.098666,-0.529444,-1.554896,-2.411229,-1.008591,-2.411229,-1.008591
20,1.428104,8.109072,-1.041558,-0.994877,2.107195,0.202643,2.107195,0.202643
21,17.020620,1.559705,-0.921011,-1.752044,-14.994419,3.508358,-14.994419,3.508358
