i,x,y,vx,vy,ax,ay,fx,fy
0,16.743059,4.282968,-0.193444,0.400175,-4.746604,-20.660468,-4.746604,-20.660468
1,5.136192,0.180805,0.655353,-1.261264,-3.916037,-1.212061,-3.916037,-1.212061
2,13.938065,18.186960,-0.133044,-0.598714,0.558512,-0.511420,0.558512,-0.511420
3,7.186470,0.224143,-0.486057,0.033559,-0.275570,-0.882321,-0.275570,-0.882321
4,2.055369,17.191469,-1.021748,-0.090069,-5.946035,-5.172695,-5.946035,-5.172695
5,11.310124,5.308917,0.665178,-0.852045,-10.480526,18.911401,-10.480526,18.911401
6,14.122646,0.483638,-1.765613,1.137905,2.576502,0.318510,2.576502,0.318510
7,18.830349,18.042108,-0.523532,1.253197,1.944537,2.607352,1.944537,2.607352
8,4.130783,1.053543,0.131394,1.129084,1.323440,-2.501646,1.323440,-2.501646
9,11.872935,4.473774,-1.255250,0.394615,10.569844,-17.714966,10.569844,-17.714966
10,11.159797,2.481641,0.105357,1.327072,-0.683289,1.533892,-0.683289,1.533892
11,10.574186,3.773932,-0.940496,-0.755451,66.458176,-2.559497,66.458176,-2.559497
12,5.793925,11.534207,-0.619702,-0.689602,3.933157,13.179989,3.933157,13.179989
13,4.690393,18.880911,0.520727,1.181458,4.621657,4.491329,4.621657,4.491329
14,14.351293,2.697293,0.544963,-2.739669,-3.480703,-0.927971,-3.480703,-0.927971
15,8.920065,19.658029,-0.450681,-0.824499,-5.047034,1.322502,-5.047034,1.322502
16,0.142219,1.840989,-0.286681,-0.602855,-0.603894,-34.218605,-0.603894,-34.218605
17,15.645363,8.127543,1.110063,0.851250,-1.157386,0.875595,-1.157386,0.875595
18,15.421179,2.633640,1.458222,-0.193594,5.171626,1.109839,5.171626,1.109839
19,6.421851,8.962802,0.022432,-1.388054,-0.596006,-0.103041,-0.596006,-0.103041
20,0.778822,7.464561,0.071520,-1.149113,1.797164,-1.079337,1.797164,-1.079337
21,15.192762,0.003789,0.016973,-1.558455,-1.746122,1.741302,-1.746122,1.741302
22,5.670515,8.115908,-1.244580,-0.263862,-0.084371,-0.154032,-0.084371,-0.154032
23,1.670704,0.910611,0.437219,-0.009684,-0.347775,0.067621,-0.347775,0.067621
24,10.642064,7.110344,-0.764724,-1.622812,2.973368,0.285231,2.973368,0.285231
25,5.777819,19.249368,1.022729,-1.651410,0.129642,-0.340959,0.129642,-0.340959
26,1.328953,12.507377,-0.521308,1.961961,-0.495318,-1.823093,-0.495318,-1.823093
27,17.031027,5.246319,-1.233466,0.728793,7.897193,20.390595,7.897193,20.390595
28,18.472736,0.456358,0.356260,-0.507162,-10.568104,-8.670608,-10.568104,-8.670608
29,5.649907,5.001454,-0.266555,1.017896,0.225972,2.232796,0.225972,2.232796
30,0.072167,2.821743,-1.829016,0.653648,-3.047114,32.484275,-3.047114,32.484275
31,9.949320,12.661681,1.105827,-1.186509,3.859196,5.553247,3.859196,5.553247
32,3.640361,18.651997,-0.070265,-1.617274,-4.948812,1.395638,-4.948812,1.395638
33,7.199107,15.494307,1.424353,-0.904923,-0.012945,-0.061656,-0.012945,-0.061656
34,11.864301,0.521975,-1.012507,0.353522,-0.033669,0.080304,-0.033669,0.080304
35,17.463808,11.261451,-0.305314,0.499233,-0.601525,0.390198,-0.601525,0.390198
36,15.295103,13.108612,0.319767,1.168359,0.751256,-0.382364,0.751256,-0.382364
37,14.151277,13.308582,-0.753597,-0.807171,0.033230,-0.572856,0.033230,-0.572856
38,19.869704,5.087385,0.988636,1.640864,-2.498263,-0.278612,-2.498263,-0.278612
39,17.707506,1.984127,-0.378048,1.749708,2.641608,-0.507682,2.641608,-0.507682
40,19.062840,14.973482,-0.536661,-0.351189,-0.496722,-2.075150,-0.496722,-2.075150
41,18.635112,13.753862,2.414407,0.701186,0.590859,2.082456,0.590859,2.082456
42,14.851535,8.961386,-0.764234,0.636109,0.884025,-0.567080,0.884025,-0.567080
43,9.678469,14.445502,0.395334,-1.061318,2.365773,-0.853030,2.365773,-0.853030
44,5.694263,6.272409,0.593574,-0.747873,-2.196333,-1.054382,-2.196333,-1.054382
45,2.939864,17.773545,0.307223,1.195702,4.442125,5.532514,4.442125,5.532514
46,7.859630,2.151941,-1.139027,0.298640,-1.000834,0.566217,-1.000834,0.566217
47,15.720611,3.821445,-0.126354,-1.205236,-0.642744,-2.362332,-0.642744,-2.362332
48,13.850899,7.688487,-1.946490,0.802621,-0.295878,-1.257858,-0.295878,-1.257858
49,8.927419,12.382989,0.875228,-2.075941,-6.056776,-1.794172,-6.056776,-1.794172
50,18.168256,17.184167,0.366926,-0.381007,-2.340768,-2.575240,-2.340768,-2.575240
51,10.371958,10.351100,-0.488668,2.528436,1.631645,-1.439499,1.631645,-1.439499
52,10.641320,11.838437,0.122658,0.133189,2.221862,-4.194658,2.221862,-4.194658
53,0.963535,11.384170,0.309235,0.290158,0.647191,1.880438,0.647191,1.880438
54,12.861939,9.279348,1.954088,-0.935169,-2.340616,-1.672099,-2.340616,-1.672099
55,3.522736,10.794688,0.660286,0.739479,2.968158,0.519362,2.968158,0.519362
56,9.629832,3.806987,0.406016,0.598921,-65.073878,2.925889,-65.073878,2.925889
57,16.711709,13.191665,0.459366,-0.783277,1.137205,3.523767,1.137205,3.523767
58,1.821025,15.915810,1.206594,0.025308,-1.220539,0.743678,-1.220539,0.743678
59,18.943417,1.384514,-1.057710,-0.374812,5.283527,12.468041,5.283527,12.468041
60,18.946138,2.920928,0.820767,0.600791,-0.433674,-1.316201,-0.433674,-1.316201
61,16.108674,12.303320,-0.349075,1.639698,-2.925528,-3.333962,-2.925528,-3.333962
62,17.898977,6.501352,1.311084,-0.398875,-0.660103,-1.599485,-0.660103,-1.599485
63,4.239743,11.801592,2.164431,1.952779,-0.890965,-1.432353,-0.890965,-1.432353
64,5.438819,10.565517,-0.792522,0.267636,-6.607881,-13.147573,-6.607881,-13.147573
65,2.628788,5.917161,1.910432,2.428647,1.052424,0.608478,1.052424,0.608478
66,3.424041,13.007940,-0.199182,0.839243,0.722624,-1.248964,0.722624,-1.248964
67,15.126519,1.528990,2.225776,2.120034,-1.541560,0.339586,-1.541560,0.339586
68,11.889200,8.432649,-0.100650,1.533768,0.451557,1.451260,0.451557,1.451260
69,9.840888,8.956635,-1.650370,-0.563583,1.318618,1.207239,1.318618,1.207239
70,4.530344,6.811698,-0.167251,1.909532,1.188570,-0.345399,1.188570,-0.345399
71,2.139910,18.815018,0.358734,-1.747468,2.534595,-2.355566,2.534595,-2.355566
72,15.740996,16.224436,1.031067,1.460771,4.490418,-1.064940,4.490418,-1.064940
73,15.729485,10.187301,-1.051444,-1.257717,-0.524552,-0.858181,-0.524552,-0.858181
74,9.951005,19.367351,1.758518,-0.032108,4.657064,-1.344922,4.657064,-1.344922
75,12.762651,13.081970,-0.740124,-0.560507,1.506116,0.286331,1.506116,0.286331
76,13.514275,6.417591,1.242014,0.391790,-1.745639,2.003035,-1.745639,2.003035
77,14.968035,16.969085,-0.897206,1.087993,-2.369997,4.065596,-2.369997,4.065596
78,17.878389,4.062451,-1.656395,-0.454007,-0.271925,2.299421,-0.271925,2.299421
79,12.181160,6.264814,0.247570,-0.832819,2.565321,-8.873898,2.565321,-8.873898
80,1.941068,6.787281,0.505336,0.084023,-0.164967,2.576144,-0.164967,2.576144
81,6.412526,12.879390,-0.019883,0.289005,-0.442719,-1.317582,-0.442719,-1.317582
82,0.938693,15.087600,-0.541004,-0.726887,1.408063,1.563680,1.408063,1.563680
83,7.045251,18.581445,-0.714162,1.837668,-1.209129,1.401833,-1.209129,1.401833
84,6.378939,2.714737,0.483496,-0.333688,1.484208,0.800583,1.484208,0.800583
85,3.126824,7.303402,0.003602,0.171584,-1.373108,-2.492782,-1.373108,-2.492782
86,3.840104,19.946958,-0.151859,-1.579522,3.159146,-2.448508,3.159146,-2.448508
87,4.408819,9.788786,-0.721570,1.645506,0.690245,2.962885,0.690245,2.962885
88,11.848932,7.263780,-1.496705,-0.360874,-4.361395,8.778472,-4.361395,8.778472
89,16.376510,17.286883,1.245042,-0.591363,-2.245760,-2.360056,-2.245760,-2.360056
90,16.162845,5.968532,0.519229,-0.274701,0.709002,-0.536859,0.709002,-0.536859
91,5.732049,13.768345,2.279759,0.451470,-0.122007,0.053444,-0.122007,0.053444
92,11.782118,17.296348,1.806037,0.599449,0.027358,0.036686,0.027358,0.036686
93,8.550657,4.888327,0.498152,-0.923397,0.632599,-0.908138,0.632599,-0.908138
94,18.624464,4.993454,-0.231178,-1.052060,-0.099714,-1.054482,-0.099714,-1.054482
95,9.072496,17.318898,-1.372691,-0.055411,-0.013447,0.138178,-0.013447,0.138178
96,11.328651,9.594543,0.866828,-1.366129,-0.643458,-1.100112,-0.643458,-1.100112
97,19.537642,0.438391,-2.261202,-0.364492,6.348251,0.684024,6.348251,0.684024
98,7.011518,3.678559,1.178868,-0.009682,-0.498790,-1.174663,-0.498790,-1.174663
99,10.911263,14.233351,0.744598,-1.068132,-2.456128,0.025163,-2.456128,0.025163
