i,x,y,vx,vy,ax,ay,fx,fy
0,16.027177,3.999842,0.976994,-0.006516,12.200014,-0.143339,12.200014,-0.143339
1,2.924094,3.000564,-1.891218,0.030449,-9.111222,0.964474,-9.111222,0.964474
2,13.048642,18.000979,0.947984,0.037131,-0.918656,0.634169,-0.918656,0.634169
3,5.996786,19.965592,-0.145209,-0.053735,-3.611879,23.487215,-3.611879,23.487215
4,3.949328,18.019730,-1.032179,0.582345,-0.749407,1.767720,-0.749407,1.767720
5,8.050739,7.967489,1.044570,-1.210053,1.267760,-15.058178,1.267760,-15.058178
6,9.074457,16.998555,1.829341,-0.058044,7.546918,-1.130713,7.546918,-1.130713
7,17.050322,16.000103,1.013378,0.004214,0.296154,0.089378,0.296154,0.089378
8,3.974486,2.986042,-0.195004,0.503328,5.894821,30.466893,5.894821,30.466893
9,9.997991,2.965371,-0.090915,-1.311640,-2.234308,-17.970802,-2.234308,-17.970802
10,10.050146,19.049967,1.005935,0.999197,0.131506,-0.000502,0.131506,-0.000502
11,11.930480,4.949513,-1.575668,-1.020415,-1.827545,-0.238874,-1.827545,-0.238874
12,4.049961,10.049843,0.998579,0.993664,-0.020946,-0.131040,-0.020946,-0.131040
13,5.015459,19.001307,-0.307148,0.073079,-17.768307,2.148223,-17.768307,2.148223
14,13.998539,5.998317,-0.060546,-0.069181,-1.336047,-1.497553,-1.336047,-1.497553
15,9.052285,1.995034,1.109759,0.857154,2.935626,30.407281,2.935626,30.407281
16,1.987060,3.921147,0.489785,-2.055133,25.533850,-14.439896,25.533850,-14.439896
17,17.068831,6.951200,1.559891,-0.955346,2.009687,0.683095,2.009687,0.683095
18,14.993784,3.999796,-0.307813,-0.010246,-6.983256,-0.218249,-6.983256,-0.218249
19,7.997997,10.965345,-0.090278,-1.307907,-2.080625,-17.589584,-2.080625,-17.589584
20,1.945981,7.972074,-1.232365,0.262023,-8.684045,33.852139,-8.684045,33.852139
21,18.940105,3.006683,-1.314626,-0.791142,-0.070025,-29.775737,-0.070025,-29.775737
22,6.066160,7.999670,1.429806,-0.012226,-0.200964,-0.120315,-0.200964,-0.120315
23,0.047894,2.022662,0.905150,-0.013300,-2.108743,-15.199906,-2.108743,-15.199906
24,11.024827,9.949359,0.158464,-1.031882,-6.983968,-0.658345,-6.983968,-0.658345
25,5.040801,0.997447,0.550645,-0.122514,-9.516049,-3.241245,-9.516049,-3.241245
