i,x,y,vx,vy,ax,ay,fx,fy
0,17.355780,3.797368,-0.218202,0.811436,-4.909762,-4.011802,-4.909762,-4.011802
1,4.783436,1.213755,0.384045,-1.600868,-1.250846,-0.584950,-1.250846,-0.584950
2,14.248723,18.430466,-1.064634,0.685000,-0.923258,0.970537,-0.923258,0.970537
3,7.172074,0.055916,0.845894,0.289371,0.812977,0.458391,0.812977,0.458391
4,2.435860,17.562589,-1.331210,-1.514299,2.606522,2.971083,2.606522,2.971083
5,10.481729,5.931279,1.345057,-0.551720,0.729223,0.071765,0.729223,0.071765
6,13.202285,19.300036,2.424665,0.601596,3.476838,-4.568380,3.476838,-4.568380
7,19.218112,17.288987,0.075257,1.147185,-1.704429,-0.110039,-1.704429,-0.110039
8,3.959939,2.045414,0.077435,-1.204969,1.348411,-1.354246,1.348411,-1.354246
9,12.919402,4.335723,0.636905,-0.184503,-0.695535,1.132889,-0.695535,1.132889
10,11.056780,1.638624,0.115521,1.097879,0.027146,-0.056279,0.027146,-0.056279
11,11.679956,4.232739,-1.271862,-0.671066,2.590734,1.049032,2.590734,1.049032
12,6.047692,11.653756,-0.026328,0.378755,-0.515821,-0.223833,-0.515821,-0.223833
13,4.626348,18.686641,0.864922,-0.013001,-2.353514,2.448100,-2.353514,2.448100
14,14.239717,4.650846,-2.504749,-2.394910,0.092669,-1.129503,0.092669,-1.129503
15,8.550508,0.716349,-0.323537,-1.697510,-0.670692,1.799588,-0.670692,1.799588
16,0.967142,2.150097,-1.108371,-1.535732,0.587800,-0.367324,0.587800,-0.367324
17,16.054903,7.565992,-1.376007,0.206935,-0.966339,0.278075,-0.966339,0.278075
18,14.623734,3.030836,1.096862,-1.076667,0.555087,1.594500,0.555087,1.594500
19,6.402980,9.600489,0.085755,-1.051425,1.104243,0.106213,1.104243,0.106213
20,1.116401,7.993952,-0.904167,-0.174364,1.286888,-2.112498,1.286888,-2.112498
21,16.442758,1.056546,-1.708162,-1.506932,0.745791,0.287949,0.745791,0.287949
22,6.601274,8.393761,-1.022571,0.385225,-1.993381,3.176220,-1.993381,3.176220
23,1.390019,0.936159,-0.636991,-0.090275,-0.623816,-1.095979,-0.623816,-1.095979
24,11.343245,7.638996,0.795317,-0.072969,1.748534,-0.401112,1.748534,-0.401112
25,5.098666,19.770836,1.181837,-0.856620,1.423885,-0.746181,1.423885,-0.746181
26,1.976429,11.454931,-0.952662,1.617072,-2.482667,0.273409,-2.482667,0.273409
27,17.481168,5.353046,0.219104,0.804872,2.280268,-6.099292,2.280268,-6.099292
28,19.100515,0.094509,-1.845566,0.549850,1.527653,1.456507,1.527653,1.456507
29,5.605172,4.753676,0.826667,-0.551914,0.339748,-0.549999,0.339748,-0.549999
30,1.016901,3.515412,-0.857450,-0.107056,-4.735247,-40.177226,-4.735247,-40.177226
31,9.463476,13.589943,1.108623,-1.441928,-1.887109,1.851100,-1.887109,1.851100
32,2.694201,18.774679,1.148329,0.485858,1.198900,-1.765258,1.198900,-1.765258
33,6.138724,16.180996,1.366747,-0.971648,0.298632,0.243175,0.298632,0.243175
34,12.692572,0.248959,-1.382235,0.504998,-1.504585,3.748408,-1.504585,3.748408
35,17.476960,11.077266,-0.790173,-0.673826,-3.288617,0.835800,-3.288617,0.835800
36,15.244967,12.435045,1.610550,1.004196,-5.760831,-10.186154,-5.760831,-10.186154
37,14.798853,13.633229,-1.630141,-0.134251,-29.589729,7.458174,-29.589729,7.458174
38,19.569069,3.838141,-0.530598,1.553527,-0.043698,-0.145781,-0.043698,-0.145781
39,17.952776,1.524528,0.100391,0.616961,2.539530,1.009699,2.539530,1.009699
40,19.530900,15.085093,-0.929667,-0.147039,-6.931684,1.447338,-6.931684,1.447338
41,17.002656,13.365381,1.363453,0.560164,-3.035800,-1.362503,-3.035800,-1.362503
42,15.181953,8.596422,-0.640444,1.049053,1.164833,-1.532565,1.164833,-1.532565
43,9.235536,15.100653,0.378952,-0.510149,2.019857,-1.909362,2.019857,-1.909362
44,5.642681,6.581536,0.096414,-0.202867,-0.210886,-0.358017,-0.210886,-0.358017
45,3.589180,17.924821,-0.526646,-0.492581,-2.001698,2.593423,-2.001698,2.593423
46,8.635096,1.974571,-1.017135,0.309341,-0.327238,-1.326940,-0.327238,-1.326940
47,15.499825,4.210365,0.491550,-0.176369,-2.304491,0.153725,-2.304491,0.153725
48,14.215288,6.672031,-1.462369,0.758984,9.769896,4.809283,9.769896,4.809283
49,8.211565,13.863484,0.209949,-1.998000,2.664780,0.066981,2.664780,0.066981
50,17.836335,17.280026,-0.100896,-0.257743,1.666126,0.025880,1.666126,0.025880
51,9.517350,10.630617,1.257433,-1.339881,2.149785,-0.784968,2.149785,-0.784968
52,10.287274,11.883493,0.753269,-0.050143,-0.791508,-0.952550,-0.791508,-0.952550
