i,x,y,vx,vy,ax,ay,fx,fy
0,17.365168,3.745099,-0.164830,0.881504,1.783971,0.683266,1.783971,0.683266
1,4.758582,1.308695,0.434811,-1.561241,-0.336025,-0.830742,-0.336025,-0.830742
2,14.311466,18.390647,-1.036177,0.649877,-0.038627,0.252264,-0.038627,0.252264
3,7.122554,0.039297,0.808539,0.265994,0.456285,0.326560,0.456285,0.326560
4,2.519712,17.657712,-1.442287,-1.606075,0.522854,-2.210343,0.522854,-2.210343
5,10.402200,5.964534,1.308166,-0.557154,0.514286,0.107993,0.514286,0.107993
6,13.065436,19.248343,2.118780,1.228168,4.935353,-13.604338,4.935353,-13.604338
7,19.210494,17.220005,0.179392,1.151329,-1.772294,-0.027768,-1.772294,-0.027768
8,3.957407,2.115636,0.014231,-1.143914,0.656588,-0.578770,0.656588,-0.578770
9,12.879740,4.348965,0.672344,-0.260783,0.720165,1.516257,0.720165,1.516257
10,11.049885,1.572652,0.114515,1.101161,0.007389,-0.053645,0.007389,-0.053645
11,11.760491,4.274947,-1.389910,-0.736177,0.246359,1.067716,0.246359,1.067716
12,6.048333,11.630525,0.005065,0.397391,-0.524839,-0.392528,-0.524839,-0.392528
13,4.570182,18.692168,1.005870,-0.176586,-2.194038,2.965020,-2.194038,2.965020
14,14.391045,4.792603,-2.551575,-2.333507,1.208104,-0.812256,1.208104,-0.812256
15,8.568960,0.821331,-0.294486,-1.788968,-0.414020,0.434626,-0.414020,0.434626
16,1.034615,2.242216,-1.138801,-1.545210,0.404288,0.445991,0.404288,0.445991
17,16.135832,7.553899,-1.324072,0.199978,-0.733559,-0.083427,-0.733559,-0.083427
18,14.559032,3.098340,1.057812,-1.174033,0.748259,1.648204,0.748259,1.648204
19,6.406582,9.667796,-0.333141,-1.281357,12.436453,8.118197,12.436453,8.118197
20,1.172889,8.000627,-0.976298,-0.050984,1.048281,-1.819379,1.048281,-1.819379
21,16.546928,1.147538,-1.770887,-1.527138,1.381296,0.383600,1.381296,0.383600
22,6.658831,8.376503,-0.892905,0.189956,-2.288566,3.203343,-2.288566,3.203343
23,1.427040,0.940142,-0.587001,-0.060053,-1.659770,0.637029,-1.659770,0.637029
24,11.298427,7.642643,0.703872,-0.051089,1.258000,-0.164864,1.258000,-0.164864
25,5.038795,19.820479,0.636605,-0.798404,17.316997,-0.688445,17.316997,-0.688445
26,2.013016,11.364287,0.130633,1.257198,-37.230364,13.180334,-37.230364,13.180334
27,17.469533,5.300512,0.197493,0.873790,-0.604369,1.177249,-0.604369,1.177249
28,19.214294,0.063036,-1.953387,0.521394,2.126581,-0.615775,2.126581,-0.615775
29,5.555924,4.786053,0.819524,-0.531572,-0.096950,-0.148033,-0.096950,-0.148033
30,1.063254,3.444446,-0.741655,2.069743,-0.505650,-11.272388,-0.505650,-11.272388
