i,x,y,vx,vy,ax,ay,fx,fy
0,16.489231,6.179069,-0.469542,2.143645,0.572591,0.374214,0.572591,0.374214
1,5.557730,0.812177,0.023916,0.053286,-0.261618,0.646013,-0.261618,0.646013
2,12.089307,18.276431,-0.052483,0.527189,-2.403958,-1.584313,-2.403958,-1.584313
3,5.691791,2.845733,0.092930,0.080197,-0.426591,-4.137391,-0.426591,-4.137391
4,1.657894,15.310387,-0.659636,-0.630168,3.185754,-1.722088,3.185754,-1.722088
5,10.318023,4.122793,-0.090720,-0.597558,-18.999449,7.942181,-18.999449,7.942181
6,12.261133,19.644132,-1.648879,-1.725219,-0.001189,-1.759796,-0.001189,-1.759796
7,19.114435,17.819594,1.019246,-0.818524,-0.787294,-0.818445,-0.787294,-0.818445
8,4.457144,2.150411,-0.744557,-2.875678,16.698892,-28.820505,16.698892,-28.820505
9,12.801836,2.954645,0.229281,-0.233604,-1.332374,3.589979,-1.332374,3.589979
10,11.247110,3.724534,-0.016893,-0.520564,18.271984,-7.691765,18.271984,-7.691765
11,6.787277,4.627585,0.019877,2.005359,-1.494300,0.886085,-1.494300,0.886085
12,4.626189,12.382346,-0.363113,2.197016,-0.718552,-0.964874,-0.718552,-0.964874
13,3.580438,18.240393,-0.949050,-0.929681,2.313516,7.974458,2.313516,7.974458
14,12.253669,16.204186,0.858342,-3.463537,10.530576,-19.007000,10.530576,-19.007000
15,9.184469,17.503981,-0.640291,0.426125,13.859269,16.680234,13.859269,16.680234
16,0.762867,0.164274,1.189338,0.650999,-0.649995,-1.713249,-0.649995,-1.713249
17,19.630057,8.575682,2.951051,-0.915742,0.212121,5.734704,0.212121,5.734704
18,14.086426,19.742346,-1.211246,-0.133428,-0.351248,-0.018644,-0.351248,-0.018644
19,6.397038,8.208329,0.163867,0.137903,2.158450,-3.047524,2.158450,-3.047524
20,4.005082,3.022782,-0.219971,1.014897,-15.125045,30.693661,-15.125045,30.693661
21,18.248754,17.036259,0.919043,-0.970951,1.497785,0.833928,1.497785,0.833928
22,5.003095,10.556984,0.269386,1.487152,-3.467325,-1.947123,-3.467325,-1.947123
23,2.627614,2.145643,1.289581,-0.151925,33.709140,-55.258119,33.709140,-55.258119
24,7.391444,6.074734,-2.202224,-0.454938,-0.104894,-0.376223,-0.104894,-0.376223
25,7.080687,17.595707,-0.133368,-0.502882,-0.092451,-1.142845,-0.092451,-1.142845
26,2.499754,13.681470,0.570931,0.479577,29.432706,-5.428970,29.432706,-5.428970
27,17.416408,7.205283,0.176008,1.901059,-1.189840,-1.273497,-1.189840,-1.273497
28,17.320007,18.736340,-0.045932,0.155456,-1.948806,-0.961659,-1.948806,-0.961659
29,5.353309,3.871767,-1.543310,0.243609,-1.008468,5.506426,-1.008468,5.506426
30,2.392851,4.368518,1.774829,1.016148,0.926002,-1.384125,0.926002,-1.384125
31,11.466999,11.517590,0.116223,-0.436687,3.032062,0.272995,3.032062,0.272995
32,5.861927,16.628217,-0.822470,1.080739,1.585726,-0.114859,1.585726,-0.114859
33,11.737698,14.400411,1.824171,0.404647,0.020993,0.636883,0.020993,0.636883
34,9.622429,18.594000,-1.156101,0.185486,0.085896,-2.302408,0.085896,-2.302408
35,14.799798,11.944744,-1.745773,-0.104411,-2.039470,1.660420,-2.039470,1.660420
36,14.857135,15.140390,-0.151327,0.642388,-0.577690,-0.358673,-0.577690,-0.358673
37,13.567536,12.500016,-0.921523,0.329100,6.193217,1.250302,6.193217,1.250302
38,19.727251,7.513297,-0.002886,1.125689,0.499497,-5.362632,0.499497,-5.362632
39,17.456210,4.479142,1.144291,0.135049,-2.341946,0.388302,-2.341946,0.388302
40,18.050794,15.954854,0.133549,0.869168,-2.915110,-2.401222,-2.915110,-2.401222
41,0.004472,15.233846,3.155727,-0.494073,-0.873849,0.876322,-0.873849,0.876322
42,15.845189,8.869584,0.379434,-0.318022,-0.565931,0.347591,-0.565931,0.347591
43,10.649965,12.256488,0.745409,-0.840545,-0.767442,1.061095,-0.767442,1.061095
44,3.834532,4.516000,-1.034987,-1.843960,-0.671536,-1.515939,-0.671536,-1.515939
45,2.699383,19.058879,-0.204974,1.427232,1.621071,-1.905809,1.621071,-1.905809
46,6.781142,2.552636,0.682616,-0.006984,1.534826,-0.003060,1.534826,-0.003060
47,14.300508,4.522095,-1.467942,-0.446530,0.169332,0.080153,0.169332,0.080153
48,12.597889,6.912284,1.520210,-0.087051,-0.370511,-0.012444,-0.370511,-0.012444
49,6.928731,14.496211,0.007824,1.673395,1.472092,3.221676,1.472092,3.221676
50,0.175552,18.930993,-0.568345,-0.820654,0.117182,0.946703,0.117182,0.946703
51,7.881472,11.314173,-1.260483,0.860838,0.620140,-1.125235,0.620140,-1.125235
52,11.564478,9.473010,-0.227391,-1.156619,-0.029881,0.067831,-0.029881,0.067831
53,1.557773,12.656134,-0.392393,-1.492667,1.195356,3.688819,1.195356,3.688819
54,10.862707,7.401417,-0.918864,0.734957,0.378390,-0.515063,0.378390,-0.515063
55,7.069176,15.698200,1.416675,0.132014,-0.479312,-1.418268,-0.479312,-1.418268
56,8.086537,2.357705,-1.397527,-1.821657,-2.025121,0.652321,-2.025121,0.652321
57,18.392056,14.492116,0.413335,1.037948,0.318264,1.862150,0.318264,1.862150
58,2.801688,14.928687,0.023892,0.740036,-5.108295,-26.260115,-5.108295,-26.260115
59,18.382550,1.170469,1.125541,0.759112,-2.600384,1.671520,-2.600384,1.671520
60,2.147583,2.959610,-0.134929,1.270406,-32.376491,57.549394,-32.376491,57.549394
61,14.563828,13.342620,-0.574376,-0.945067,-1.507169,-2.603901,-1.507169,-2.603901
62,2.110172,5.456981,1.131506,0.258450,-1.102627,-1.864973,-1.102627,-1.864973
63,8.616223,14.796338,1.598596,-0.987287,-0.050851,0.233738,-0.050851,0.233738
64,3.738023,11.661611,0.409541,-2.035846,1.043148,7.827291,1.043148,7.827291
65,5.692288,9.029096,0.831481,0.325180,-4.572615,3.734685,-4.572615,3.734685
66,2.878151,15.924929,-0.105110,1.794019,0.311716,24.897788,0.311716,24.897788
67,18.125115,2.438755,1.637962,-0.417565,0.216609,-2.437608,0.216609,-2.437608
68,8.847449,6.450216,-0.009074,-0.172253,-1.032135,-0.335886,-1.032135,-0.335886
69,8.598669,10.032634,0.486569,0.191303,-0.636844,1.128343,-0.636844,1.128343
70,4.543609,9.356519,-1.363245,-0.361198,1.848231,2.536974,1.848231,2.536974
71,3.017227,17.348773,1.331335,-0.432103,-4.266964,-7.455514,-4.266964,-7.455514
72,16.973144,16.345321,0.269538,0.269549,2.335789,0.365480,2.335789,0.365480
73,14.894218,10.307478,-0.768616,0.915533,0.571202,0.275281,0.571202,0.275281
74,13.103514,1.915820,0.354087,0.871700,0.935469,-3.363906,0.935469,-3.363906
75,13.165124,15.019230,1.222569,-1.181280,-1.005331,0.510408,-1.005331,0.510408
76,16.676439,10.451788,0.460259,1.128026,-0.607831,-0.349104,-0.607831,-0.349104
77,16.114232,18.331193,-0.235877,-1.194758,2.291533,0.659479,2.291533,0.659479
78,16.257403,4.633065,0.143230,-0.892339,2.171400,0.643214,2.171400,0.643214
79,11.141287,5.690529,-0.791377,1.702734,-0.111896,0.065893,-0.111896,0.065893
80,2.825926,9.063242,0.169137,0.643151,0.232606,0.465033,0.232606,0.465033
81,6.185679,13.676452,0.029933,0.876392,-0.792209,-0.808494,-0.792209,-0.808494
82,1.536832,13.895969,-0.231400,0.450023,-29.515918,6.457089,-29.515918,6.457089
83,10.910438,17.712012,1.471098,0.530523,-4.498697,5.271487,-4.498697,5.271487
84,5.714048,5.044301,-1.012635,-1.236189,0.809863,-1.947046,0.809863,-1.947046
85,1.085014,9.230074,-0.424901,-0.190540,-0.330265,-0.438296,-0.330265,-0.438296
86,2.945033,0.154589,-0.003108,-0.186400,-0.040705,0.021311,-0.040705,0.021311
87,3.752609,10.607400,0.861612,0.650025,3.074638,-8.868426,3.074638,-8.868426
88,8.851560,4.019981,-0.696712,-0.632320,1.049096,-0.117976,1.049096,-0.117976
89,19.144272,16.013271,-0.423038,-0.449991,1.613020,0.399467,1.613020,0.399467
90,14.841910,6.537503,-0.641240,-0.051624,0.236627,0.701493,0.236627,0.701493
91,10.197197,14.592382,0.149670,0.229851,0.170880,-0.012838,0.170880,-0.012838
92,11.764228,17.085194,-0.032679,1.318129,-4.042699,16.379388,-4.042699,16.379388
93,6.325857,6.471714,-1.330864,1.059604,0.410911,-0.907067,0.410911,-0.907067
94,1.266179,4.428916,0.118731,0.014556,1.947968,1.130374,1.947968,1.130374
95,8.526889,16.736984,-0.237250,-1.179935,-13.530878,-15.017442,-13.530878,-15.017442
96,14.407243,8.016058,0.837032,-0.892027,0.715975,-0.659790,0.715975,-0.659790
97,17.210786,0.900707,-0.878446,0.719914,2.372361,0.706592,2.372361,0.706592
98,10.351588,0.807525,1.267994,-1.033721,0.057298,-0.087159,0.057298,-0.087159
99,12.506369,12.265114,1.140673,0.390219,-4.877169,-1.877863,-4.877169,-1.877863
