i,x,y,vx,vy,ax,ay,fx,fy
32,5.742328,16.813849,-0.591583,1.116899,1.316815,0.388888,1.316815,0.388888
33,12.058681,14.486008,2.022631,0.666357,2.096185,1.565069,2.096185,1.565069
34,9.436665,18.626523,-0.929081,0.520874,2.792630,6.978172,2.792630,6.978172
35,14.473629,11.956074,-1.982995,0.194423,4.338167,-2.234182,4.338167,-2.234182
36,14.820892,15.244843,-0.288727,0.585669,-1.048053,-0.384754,-1.048053,-0.384754
37,13.621654,12.598217,0.624334,0.488904,-28.603749,-12.038328,-28.603749,-12.038328
38,19.717005,7.488766,-0.098862,-0.675787,0.854251,2.321365,0.854251,2.321365
39,17.616205,4.505375,0.743380,0.161240,-2.234997,-0.041776,-2.234997,-0.041776
40,18.001038,15.950879,-0.424002,-0.853666,5.182083,-3.553802,5.182083,-3.553802
41,0.536868,15.162953,3.069367,-0.404505,-10.841028,-0.936231,-10.841028,-0.936231
42,15.902192,8.817165,0.295359,-0.316057,-0.415736,-0.272480,-0.415736,-0.272480
43,10.737308,12.154654,0.281013,-0.354493,-0.773373,1.139581,-0.773373,1.139581
44,3.651750,4.183691,-0.883085,-1.504791,7.330091,31.810950,7.330091,31.810950
45,2.660987,19.173371,-0.292868,-0.195022,0.885520,-3.690307,0.885520,-3.690307
46,6.897047,2.554483,0.398952,0.124162,-8.996262,4.172385,-8.996262,4.172385
47,14.052149,4.446589,-1.461326,-0.447008,-0.094367,-0.107349,-0.094367,-0.107349
48,12.853957,6.897363,1.508534,-0.087605,0.213522,0.013568,0.213522,0.013568
49,6.924741,14.766432,-0.237887,1.051562,-4.078018,-9.042348,-4.078018,-9.042348
50,0.075539,18.794020,-0.634876,-0.848247,-0.816163,-1.093759,-0.816163,-1.093759
51,7.674284,11.448500,-1.186555,0.739006,0.285140,-0.428216,0.285140,-0.428216
52,11.525192,9.276633,-0.236350,-1.158255,-0.085428,-0.093423,-0.085428,-0.093423
53,1.502099,12.442686,-0.289138,-1.094360,0.256999,1.192457,0.256999,1.192457
54,10.710647,7.518176,-0.873256,0.631506,0.256809,-0.769343,0.256809,-0.769343
55,7.318619,15.741111,1.690719,0.777489,4.669405,9.048259,4.669405,9.048259
56,7.826705,2.056231,-1.429766,-1.817257,6.555051,-3.376924,6.555051,-3.376924
57,18.466244,14.700020,0.454742,1.456525,0.140594,3.577219,0.140594,3.577219
58,2.753686,14.943866,-0.535240,0.009486,-2.712982,0.240402,-2.712982,0.240402
59,18.539725,1.314772,0.806139,0.640424,0.251100,-11.591663,0.251100,-11.591663
60,2.050800,3.346201,-0.506227,2.509206,0.855714,3.399334,0.855714,3.399334
61,14.451230,13.144964,-0.320945,-1.104808,22.467080,13.028603,22.467080,13.028603
62,2.280036,5.501758,0.839456,0.360740,-1.839716,0.978908,-1.839716,0.978908
63,8.894531,14.632559,1.725297,-0.935178,1.676854,0.392710,1.676854,0.392710
64,3.825833,11.639951,0.676917,0.685496,2.526693,-1.352930,2.526693,-1.352930
65,5.774139,9.129127,0.273425,0.695882,-0.760312,-0.602630,-0.760312,-0.602630
66,2.835974,16.266946,-1.033753,-0.272271,-21.291680,-56.980027,-21.291680,-56.980027
67,18.404559,2.342560,1.601156,-0.404738,-1.724741,11.166124,-1.724741,11.166124
68,8.836718,6.417640,-0.092694,-0.204601,-0.148074,-0.101908,-0.148074,-0.101908
69,8.674001,10.077204,0.408923,0.313474,-0.311760,0.429253,-0.311760,0.429253
70,4.332298,9.329728,-1.191104,0.036817,0.440459,0.440735,0.440459,0.440735
71,3.173414,17.155823,1.447462,0.647056,20.982120,55.759507,20.982120,55.759507
72,17.031898,16.403271,0.228111,0.483039,-3.573102,2.651024,-3.573102,2.651024
73,14.768982,10.470960,-0.720064,1.028108,0.028518,0.989066,0.028518,0.989066
74,13.194630,1.964747,0.669941,-0.123500,-0.055085,0.062543,-0.055085,0.062543
75,13.350597,14.829703,0.907627,-1.032002,-2.573357,0.867720,-2.573357,0.867720
76,16.747755,10.639566,0.387634,1.086202,-0.292079,-0.168460,-0.292079,-0.168460
77,16.105376,18.138232,0.122396,-1.072401,1.978091,0.769874,1.978091,0.769874
78,16.314106,4.486739,0.521067,-0.840481,2.147327,0.193213,2.147327,0.193213
79,11.005269,5.984573,-0.810810,1.777199,-0.175854,0.801002,-0.175854,0.801002
80,2.862219,9.179716,0.292692,0.734306,1.462156,0.697109,1.462156,0.697109
81,6.195977,13.833013,0.143163,1.030963,1.142751,1.559953,1.142751,1.559953
82,1.388222,14.008534,-0.791401,0.809333,1.995120,2.220508,1.995120,2.220508
83,11.003185,17.950857,0.109115,1.864301,0.641477,-0.831867,0.641477,-0.831867
84,5.565688,4.835239,-0.530486,-0.859984,6.749419,8.478098,6.749419,8.478098
85,1.001555,9.187671,-0.342378,-0.173194,19.220755,12.111561,19.220755,12.111561
86,2.970019,0.224418,0.338409,1.138520,0.583403,2.316803,0.583403,2.316803
87,3.949448,10.385526,1.338618,-2.180421,-0.347582,1.907515,-0.347582,1.907515
88,8.748408,3.911827,-0.509779,-0.634168,1.254541,0.084260,1.254541,0.084260
89,19.117566,15.940098,-0.023057,-0.387653,-1.079826,0.668084,-1.079826,0.668084
90,14.735687,6.544615,-0.613515,0.175736,0.064524,2.104114,0.064524,2.104114
91,10.216103,14.631898,0.016887,0.235615,-1.784742,0.000224,-1.784742,0.000224
92,11.931794,17.217588,1.535305,0.432965,-1.420850,1.061239,-1.420850,1.061239
93,6.101678,6.646227,-1.302804,1.021121,0.563640,-0.002238,0.563640,-0.002238
94,1.338899,4.440642,0.778876,0.074348,4.285376,-0.630740,4.285376,-0.630740
95,8.429334,16.481150,-0.642604,-1.470048,-1.008660,0.672818,-1.008660,0.672818
96,14.560055,7.849941,0.960438,-1.097540,0.693746,-1.883354,0.693746,-1.883354
97,17.094557,1.032276,-0.522588,0.817167,1.478119,0.383527,1.478119,0.383527
98,10.568420,0.629972,1.286116,-1.059459,0.169792,-0.243842,0.169792,-0.243842
99,12.504090,12.272711,-0.769481,-0.216630,-0.308435,-1.027731,-0.308435,-1.027731
