i,x,y,vx,vy,ax,ay,fx,fy
48,13.752450,7.577163,0.435444,0.789295,0.462050,0.319328,0.462050,0.319328
49,6.663735,15.897834,0.079546,0.509830,10.207861,12.712821,10.207861,12.712821
50,19.374488,18.140243,-0.619642,-1.235715,-0.198743,-3.047453,-0.198743,-3.047453
51,6.404159,12.525982,0.390711,1.844485,-1.444189,-0.480359,-1.444189,-0.480359
52,11.048327,8.008538,0.019862,0.306057,-0.528168,0.132123,-0.528168,0.132123
53,1.209795,11.256013,-0.177887,-0.847270,0.020676,0.058093,0.020676,0.058093
54,9.892671,9.374401,-0.225804,1.645771,-0.426565,1.720862,-0.426565,1.720862
55,7.802356,16.127447,0.559480,0.324383,-0.580378,1.558168,-0.580378,1.558168
56,6.356847,19.440720,-1.084523,-2.760528,2.459974,-3.150855,2.459974,-3.150855
57,19.069622,14.308059,-0.000762,-0.896417,4.153893,0.855652,4.153893,0.855652
58,5.966753,15.148280,2.402261,-0.275815,-11.092994,-8.298513,-11.092994,-8.298513
59,19.535616,1.242108,0.870184,0.431750,0.462849,0.857832,0.462849,0.857832
60,3.207476,3.410399,0.888829,0.927601,-9.485918,7.853560,-9.485918,7.853560
61,15.759091,12.961390,1.025977,0.692386,6.265395,-5.032473,6.265395,-5.032473
62,2.698475,6.647079,0.757283,0.695143,-0.340205,0.844628,-0.340205,0.844628
63,9.922410,13.366257,0.925418,-0.835147,1.118312,0.551437,1.118312,0.551437
64,4.080427,12.819038,0.106506,0.272482,-0.035455,-2.347828,-0.035455,-2.347828
65,5.912680,10.395522,0.022085,2.010702,42.935105,-9.532627,42.935105,-9.532627
66,2.246183,15.816342,-0.963403,1.096320,-0.113287,-1.272612,-0.113287,-1.272612
67,0.157077,2.678049,1.247302,-0.250900,0.108222,-1.095364,0.108222,-1.095364
68,8.896864,6.224848,0.155522,-0.175280,-12.572591,-14.586463,-12.572591,-14.586463
69,9.188194,10.535785,0.647725,0.143494,1.582390,-1.530139,1.582390,-1.530139
70,3.342295,7.699980,0.416769,0.565136,-0.333027,-2.205577,-0.333027,-2.205577
71,4.538358,18.179367,-0.260601,-0.315509,0.206707,1.321742,0.206707,1.321742
72,18.077125,17.136745,1.796889,0.444163,2.106251,-2.483552,2.106251,-2.483552
73,14.627942,9.140705,-0.579402,-2.206031,0.293986,-0.425345,0.293986,-0.425345
74,14.126123,2.168456,0.894610,-0.099029,-0.309868,0.142704,-0.309868,0.142704
75,14.960706,13.647386,2.403838,-1.626348,-5.156687,8.064984,-5.156687,8.064984
76,17.120251,12.007306,0.110250,1.058106,-0.775183,0.096988,-0.775183,0.096988
77,15.862390,17.647684,-0.734523,-0.230932,-0.146249,-0.374074,-0.146249,-0.374074
78,17.566608,3.523396,1.310787,-0.413428,-1.672436,-3.551330,-1.672436,-3.551330
79,9.557794,6.990405,-2.123981,-0.389567,12.891315,14.831377,12.891315,14.831377
80,4.411262,9.723143,-0.128709,0.725696,-1.110464,-6.208040,-1.110464,-6.208040
81,5.794003,14.070947,0.703338,-0.321342,-1.295639,-2.244413,-1.295639,-2.244413
82,0.209850,13.537099,-0.850413,-0.416034,-0.411085,1.547793,-0.411085,1.547793
83,9.467994,17.883867,-0.065597,-0.505968,-1.317528,-1.364429,-1.317528,-1.364429
84,4.600186,3.990500,-1.028689,-0.491655,0.085946,-3.912052,0.085946,-3.912052
85,3.856573,11.614343,1.371692,2.543237,2.720449,1.299688,2.720449,1.299688
86,2.283699,0.728554,-1.452236,0.430713,-0.805831,1.115853,-0.805831,1.115853
87,4.976983,10.628869,1.815991,0.913358,-51.080375,-6.115815,-51.080375,-6.115815
88,7.925864,3.004427,-1.037233,-0.772488,-1.106984,-0.355449,-1.106984,-0.355449
89,19.705351,15.642900,0.777202,-0.766344,0.191166,0.838638,0.191166,0.838638
90,15.360409,5.329006,1.035684,-1.084311,0.013542,0.075006,0.013542,0.075006
91,11.359666,15.523786,0.471707,1.925620,-0.187987,-1.272531,-0.187987,-1.272531
92,12.394945,17.208709,-0.698635,1.500678,-2.510584,-3.468120,-2.510584,-3.468120
93,4.941811,8.620053,0.203503,-0.447582,-22.826204,12.238601,-22.826204,12.238601
94,1.648355,7.055161,2.072169,1.596215,-1.582668,0.653396,-1.582668,0.653396
95,10.449883,17.163153,1.347351,0.739786,-1.694345,1.232075,-1.694345,1.232075
96,15.621605,7.596480,0.619442,0.022021,0.106088,0.397620,0.106088,0.397620
97,16.813911,2.196499,-0.069730,1.120195,0.523775,0.935339,0.523775,0.935339
98,11.271935,1.502239,0.141829,-0.971745,0.214678,1.445343,0.214678,1.445343
99,11.853139,11.537733,-0.201355,-0.352617,-1.734867,-2.938572,-1.734867,-2.938572
