i,x,y,vx,vy,ax,ay,fx,fy
0,18.045536,7.202779,1.112955,-0.171906,0.296442,-0.207808,0.296442,-0.207808
1,8.039034,1.468307,1.544561,-1.004609,-2.174300,0.854622,-2.174300,0.854622
2,13.412596,18.218430,0.669657,-0.052393,-1.833143,0.194774,-1.833143,0.194774
3,5.672078,1.868478,0.762725,-1.690447,-5.497276,2.001820,-5.497276,2.001820
4,1.182906,13.637240,-0.250563,-1.033364,11.718971,6.205814,11.718971,6.205814
5,8.575518,3.016115,-0.965439,-1.005307,-2.316141,0.584578,-2.316141,0.584578
6,9.647174,19.540300,-1.742503,0.057855,-0.155517,-0.180839,-0.155517,-0.180839
7,0.822347,17.200412,1.631048,-0.413971,-9.886395,6.699413,-9.886395,6.699413
8,6.256637,0.795649,1.433090,1.207504,-10.230524,-18.969117,-10.230524,-18.969117
9,11.861182,2.766540,-1.315616,0.156919,-0.767092,1.603031,-0.767092,1.603031
10,11.399104,4.026128,0.559263,1.324813,1.211985,-1.145132,1.211985,-1.145132
11,5.662978,3.845470,0.499031,0.046560,-10.254455,12.550413,-10.254455,12.550413
12,4.239769,15.647902,-1.731987,-2.583877,0.914372,0.985025,0.914372,0.985025
13,2.750473,17.565608,-0.359446,-0.690124,1.578543,-2.865167,1.578543,-2.865167
14,14.945990,14.435788,1.034055,-0.467115,1.522018,-1.684420,1.522018,-1.684420
15,8.422933,17.101789,-0.380287,-0.084303,1.355288,0.124003,1.355288,0.124003
16,1.974153,2.275776,1.288806,0.120917,-3.509044,-0.871374,-3.509044,-0.871374
17,0.263449,7.071125,-0.621579,-1.100643,-0.920017,-2.411419,-0.920017,-2.411419
18,12.428304,18.808777,0.777697,1.473674,-0.118893,-2.886079,-0.118893,-2.886079
19,5.582034,7.289678,-1.159484,-1.082088,-2.531375,1.171828,-2.531375,1.171828
20,6.721718,1.686815,1.237718,0.488474,17.088727,19.599167,17.088727,19.599167
21,19.668669,16.652084,0.221211,-0.378475,1.313641,0.513951,1.313641,0.513951
22,5.801753,12.636198,1.535288,1.834444,-4.439160,-1.079250,-4.439160,-1.079250
23,4.892079,19.046262,1.530981,-0.452918,0.276343,-0.276998,0.276343,-0.276998
24,4.425597,7.618311,-0.032162,-0.236837,-0.621284,1.954781,-0.621284,1.954781
25,4.820494,16.894395,0.620523,0.014941,-6.903702,-1.380018,-6.903702,-1.380018
26,2.746532,13.839629,0.177768,-0.810300,0.133172,-0.008874,0.133172,-0.008874
27,16.448173,9.106134,-0.454415,-0.369785,-1.590604,-1.940526,-1.590604,-1.940526
28,16.260325,18.446105,-0.251707,-0.005404,0.148704,0.082648,0.148704,0.082648
29,4.426008,2.277020,0.241663,-1.348366,2.226764,1.902535,2.226764,1.902535
30,0.751978,5.587262,-1.391901,-0.595264,-1.380593,1.320919,-1.380593,1.320919
31,12.001874,9.880180,0.190034,-0.757297,-3.064556,2.725676,-3.064556,2.725676
32,5.815883,17.274670,-1.728268,0.054582,6.378304,1.277806,6.378304,1.277806
33,10.023217,14.279868,-1.753224,-0.426176,1.240243,-1.961711,1.240243,-1.961711
34,7.733842,19.230583,0.580796,0.118580,10.987616,-3.364658,10.987616,-3.364658
35,14.320495,11.458958,0.293895,-0.281137,0.928097,0.455329,0.928097,0.455329
36,16.586931,14.292529,0.938853,1.480392,-2.164805,3.588119,-2.164805,3.588119
37,11.665617,13.319785,1.206708,0.417835,21.746636,4.081036,21.746636,4.081036
38,19.482366,6.166011,0.374735,-0.348908,2.635460,1.114549,2.635460,1.114549
39,18.023938,4.281351,-0.041936,-0.964552,-0.510022,-2.670305,-0.510022,-2.670305
40,17.249473,16.272030,-0.612571,0.738363,-2.354426,-0.253681,-2.354426,-0.253681
41,0.320137,14.384582,-0.664785,-0.506748,3.736879,-11.238228,3.736879,-11.238228
42,15.750285,12.052935,-2.017558,-0.443216,-0.408626,1.651380,-0.408626,1.651380
43,10.824173,10.198145,-0.404505,-1.192994,5.114580,2.149789,5.114580,2.149789
44,1.712969,4.989162,-1.768768,0.584760,0.048907,-0.006749,0.048907,-0.006749
45,2.147029,18.468854,-0.874322,-1.573307,-1.861694,2.041223,-1.861694,2.041223
46,6.216985,2.988199,-0.418162,-0.346947,9.007697,-16.771352,9.007697,-16.771352
47,12.296510,5.299643,-0.782958,0.554337,-0.503622,-0.714771,-0.503622,-0.714771
48,13.395379,7.277033,-1.355190,-1.481675,0.072875,0.043168,0.072875,0.043168
