i,x,y,vx,vy,ax,ay,fx,fy
0,17.533574,7.272722,1.108058,-0.149628,-0.252549,0.099189,-0.252549,0.099189
1,7.264138,1.889754,2.345902,1.469868,-0.173289,-3.330477,-0.173289,-3.330477
2,13.112624,18.117573,1.048087,0.303173,-2.129981,1.333500,-2.129981,1.333500
3,5.492668,2.712412,-0.395215,-1.874743,-0.653265,2.798000,-0.653265,2.798000
4,1.576137,14.101731,-0.277689,-1.014656,-12.942643,-0.230211,-12.942643,-0.230211
5,9.151495,3.408972,-1.127200,-0.691073,-1.097107,-0.465876,-1.097107,-0.465876
6,10.462160,19.491431,-1.743350,0.153466,0.151450,-0.214935,0.151450,-0.214935
7,0.528069,17.017276,0.569392,0.747067,-2.582001,-0.755949,-2.582001,-0.755949
8,5.581200,19.990609,1.231671,1.857276,-2.224995,1.221296,-2.224995,1.221296
9,12.337290,2.850897,-0.757973,-0.348894,0.297103,-0.370147,0.297103,-0.370147
10,11.294441,3.249376,-0.025821,1.871361,-0.396415,-0.063094,-0.396415,-0.063094
11,5.642899,3.953416,-0.746740,0.149411,-2.019691,-3.570695,-2.019691,-3.570695
12,4.495900,15.189195,-0.114604,2.449598,0.701753,-0.136655,0.701753,-0.136655
13,2.917825,17.961423,-0.342869,-1.293500,0.515498,1.953167,0.515498,1.953167
14,14.564751,14.576778,0.912167,-0.855637,2.081724,-0.787510,2.081724,-0.787510
15,8.343773,16.985540,0.308714,0.299727,6.933858,11.006838,6.933858,11.006838
16,1.625147,2.006369,0.086151,1.163086,-0.655146,-1.519454,-0.655146,-1.519454
17,0.454819,7.349942,-0.263255,-0.142662,-0.126394,-1.970531,-0.126394,-1.970531
18,12.325634,19.083458,-0.094418,-1.018024,1.192968,-2.332495,1.192968,-2.332495
19,5.834042,7.911604,0.142723,-1.549834,-4.091901,0.923889,-4.091901,0.923889
20,6.118876,1.773997,2.123712,-0.136194,1.517386,1.285328,1.517386,1.285328
21,19.409675,16.692788,0.725731,-0.674191,0.787596,1.418009,0.787596,1.418009
22,5.269705,11.783248,-0.289741,1.926798,-1.876019,-1.677714,-1.876019,-1.677714
23,4.138555,19.302685,1.753551,-1.678462,0.370952,-2.260044,0.370952,-2.260044
24,4.555335,7.575249,-1.946275,1.618933,-0.351111,-1.482039,-0.351111,-1.482039
25,5.450196,16.860237,-1.484264,0.460818,1.129322,1.206563,1.129322,1.206563
26,2.611610,14.194904,0.081249,-0.747322,10.729530,1.166035,10.729530,1.166035
27,16.578125,9.165289,-0.180676,0.011956,-0.338250,-0.304454,-0.338250,-0.304454
28,16.475226,18.547902,-0.379072,-0.085360,-1.053149,-1.512802,-1.053149,-1.512802
29,4.213601,2.705175,1.018204,-0.826194,1.361491,3.860263,1.361491,3.860263
30,1.474006,5.848136,-1.795009,-0.496846,1.609795,0.680842,1.609795,0.680842
31,11.913812,10.224183,-0.297188,-0.715715,-0.272697,2.266520,-0.272697,2.266520
32,6.035410,18.145799,-0.584284,-3.254005,-1.561919,-0.865032,-1.561919,-0.865032
33,10.927065,14.233355,-1.945670,0.622299,-0.146873,-1.997411,-0.146873,-1.997411
34,8.276455,18.932537,-1.228365,0.736923,0.282449,-0.668117,0.282449,-0.668117
35,14.239156,11.616184,0.065408,-0.358000,0.393293,0.020670,0.393293,0.020670
36,15.930667,14.383092,1.399209,-1.936978,-1.515241,-0.937161,-1.515241,-0.937161
37,12.037309,13.316946,-0.660715,-0.083624,-1.334985,0.656689,-1.334985,0.656689
38,19.529140,6.483815,-0.496550,-1.013705,1.788604,1.584331,1.788604,1.584331
39,18.009612,4.482507,0.097216,0.018337,0.098719,0.476668,0.098719,0.476668
40,17.569289,15.977433,-0.940747,0.411627,1.019342,1.190334,1.019342,1.190334
41,0.322625,14.685874,0.304127,-0.633963,3.843116,-11.439626,3.843116,-11.439626
42,15.957927,11.082670,0.096818,2.978585,0.294582,0.824597,0.294582,0.824597
43,10.866614,10.624804,0.225398,-1.343256,-0.328075,0.427414,-0.328075,0.427414
44,2.445071,4.798147,-1.412494,0.252952,-0.193455,0.286127,-0.193455,0.286127
45,2.601531,19.088818,-1.214054,-0.879633,1.418835,-1.300148,1.418835,-1.300148
46,6.654025,2.787520,-1.201192,0.178740,-5.103916,2.129683,-5.103916,2.129683
47,12.634537,4.996469,-0.688055,0.698164,-0.055025,-0.167685,-0.055025,-0.167685
48,13.825117,7.702731,0.557858,0.922609,1.446033,1.813530,1.446033,1.813530
49,6.762775,16.099499,0.667630,1.623623,-8.383987,-1.146957,-8.383987,-1.146957
50,19.276553,17.914359,-0.703780,-1.816571,-0.188711,-4.026182,-0.188711,-4.026182
