i,x,y,vx,vy,ax,ay,fx,fy
0,16.712288,4.267680,-0.594583,-0.466425,-6.805229,-0.401631,-6.805229,-0.401631
1,5.177920,0.073187,0.410950,-1.453707,-2.131265,-2.734445,-2.131265,-2.734445
2,13.929559,18.136991,-0.074144,-0.657045,0.956032,-0.986421,0.956032,-0.986421
3,7.146555,0.223478,-0.513924,-0.058190,-0.429861,-1.468508,-0.429861,-1.468508
4,1.968457,17.176734,-1.053381,-0.213389,1.846731,-0.018041,1.846731,-0.018041
5,11.311601,5.333581,-0.457920,1.248087,-2.585241,8.923165,-2.585241,8.923165
6,13.989939,0.574117,-1.564768,1.116334,1.901258,-0.359046,1.901258,-0.359046
7,18.790783,18.145769,-0.503441,1.285369,-0.814387,-1.202706,-0.814387,-1.202706
8,4.143970,1.133273,0.187614,0.863906,0.440979,-2.926753,0.440979,-2.926753
9,11.824431,4.416314,-0.131511,-1.613965,2.391853,-7.965836,2.391853,-7.965836
10,11.165568,2.593653,0.034036,1.486180,-0.979907,2.337482,-0.979907,2.337482
11,10.654496,3.702906,1.730564,-0.966271,1.309221,-0.541163,1.309221,-0.541163
12,5.758378,11.525691,-0.317067,0.365268,0.947344,6.603052,0.947344,6.603052
13,4.735846,18.988474,0.522820,1.485417,-2.275348,2.638758,-2.275348,2.638758
14,14.393256,2.473650,0.604450,-2.854939,3.596254,-1.183242,3.596254,-1.183242
15,8.880689,19.592745,-0.446950,-0.828541,1.922392,-0.445697,1.922392,-0.445697
16,0.113936,1.742956,-0.460445,-1.386231,-3.224454,0.578518,-3.224454,0.578518
17,15.729161,8.199886,0.974475,0.968045,-1.953921,1.712996,-1.953921,1.712996
18,15.550597,2.640032,1.787932,0.717358,5.548645,25.139071,5.548645,25.139071
19,6.421673,8.851221,-0.029573,-1.405273,-0.789148,-0.374633,-0.789148,-0.374633
20,0.790512,7.369229,0.224032,-1.233580,2.038930,-1.035256,2.038930,-1.035256
21,15.187583,19.884475,-0.140698,-1.433420,-1.572175,1.180148,-1.572175,1.180148
22,5.570592,8.094086,-1.253996,-0.284005,-0.127327,-0.332693,-0.127327,-0.332693
23,1.704624,0.910067,0.411185,-0.003773,-0.315499,0.076926,-0.315499,0.076926
24,10.589725,6.981349,-0.555688,-1.604460,2.087956,0.095718,2.087956,0.095718
25,5.861524,19.117821,1.079891,-1.617483,0.522067,1.185239,0.522067,1.185239
26,1.285557,12.657599,-0.562622,1.789333,-0.449024,-2.190216,-0.449024,-2.190216
27,16.966005,5.338759,-0.157291,1.018453,24.054867,-16.519452,24.054867,-16.519452
28,18.421824,0.388870,-1.898658,-1.062390,-22.995721,-1.445715,-22.995721,-1.445715
29,5.629333,5.089704,-0.249163,1.162953,0.084199,0.088673,0.084199,0.088673
