i,x,y,vx,vy,ax,ay,fx,fy
75,13.503350,13.685983,1.220637,-0.267936,2.712477,0.405335,2.712477,0.405335
76,13.375985,5.406770,-1.058918,1.793035,12.760821,37.941579,12.760821,37.941579
77,14.817846,15.733494,0.317896,1.082744,-6.738341,16.728216,-6.738341,16.728216
78,18.455041,4.562625,-0.665185,-0.137482,-2.025834,-1.461517,-2.025834,-1.461517
79,12.086076,5.646786,0.588150,0.647129,2.950880,-1.810215,2.950880,-1.810215
80,1.498736,6.970438,0.209875,0.337539,2.017159,-0.020415,2.017159,-0.020415
81,6.093694,13.479913,0.428715,-0.675237,-0.117865,-0.199349,-0.117865,-0.199349
82,0.734265,14.750727,-0.606347,0.626025,-2.231841,-3.882592,-2.231841,-3.882592
83,7.703975,16.768222,-0.568930,1.752591,0.078580,-0.111881,0.078580,-0.111881
84,5.640417,2.633568,0.885189,0.278086,-0.323644,-0.154849,-0.323644,-0.154849
85,2.774386,6.623090,0.619555,0.641743,-2.064601,0.632326,-2.064601,0.632326
86,3.720274,19.621931,1.903180,0.029695,-3.742138,2.390135,-3.742138,2.390135
87,5.904631,8.915818,-1.266459,0.465058,-6.807065,6.559602,-6.807065,6.559602
88,12.782896,6.887736,-0.670961,1.072639,-0.554125,-2.043884,-0.554125,-2.043884
89,15.542632,17.938773,0.354925,-0.510122,25.170834,-7.575409,25.170834,-7.575409
90,15.677130,5.943859,-2.536412,-2.623417,2.444567,-2.301736,2.444567,-2.301736
91,4.113658,13.154243,0.675940,-0.000899,-0.000738,-0.508159,-0.000738,-0.508159
92,10.909165,16.030245,-0.142858,2.153621,-1.157263,-1.169452,-1.157263,-1.169452
93,8.164800,5.527049,0.317386,-0.438149,0.107071,-0.049062,0.107071,-0.049062
94,19.444916,5.873054,-0.948356,-0.248590,0.089611,-1.269470,0.089611,-1.269470
95,9.419147,17.847996,0.919579,0.750212,-0.025148,2.227600,-0.025148,2.227600
96,9.724415,9.446853,1.589900,0.652834,0.572895,0.373254,0.572895,0.373254
97,0.620812,19.510294,-1.705171,1.753982,3.232698,-0.725544,3.232698,-0.725544
98,6.676616,3.530865,-0.382552,0.543577,0.785581,-1.530725,0.785581,-1.530725
99,10.159993,15.146245,0.284783,-0.858266,-0.075676,0.040206,-0.075676,0.040206
