i,x,y,vx,vy,ax,ay,fx,fy
0,18.287846,7.160932,1.203702,-0.232845,0.560352,-0.401859,0.560352,-0.401859
1,8.317835,1.282255,1.123809,-0.740053,-1.766547,1.543475,-1.766547,1.543475
2,13.489594,18.223187,-0.009848,0.135014,-3.868971,1.415339,-3.868971,1.415339
3,5.769511,1.608897,0.109643,-0.406285,-6.388177,10.257447,-6.388177,10.257447
4,1.284802,13.520276,0.575987,-0.439030,-0.566454,-1.128592,-0.566454,-1.128592
5,8.327696,2.813089,-1.366677,-0.989714,-1.923854,-1.077584,-1.923854,-1.077584
6,9.271986,19.548404,-1.876462,0.017748,-1.519673,-0.240627,-1.519673,-0.240627
7,0.786973,17.464377,0.153435,0.921226,19.133946,-17.722798,19.133946,-17.722798
8,6.484805,0.849996,1.443805,1.057770,8.206284,19.605979,8.206284,19.605979
9,11.574035,2.832674,-1.393460,0.458498,-0.043193,1.189283,-0.043193,1.189283
10,11.542566,4.291268,0.807110,1.272264,1.133357,0.775379,1.133357,0.775379
11,5.675981,3.951658,0.025216,0.385659,0.705632,-2.263121,0.705632,-2.263121
12,3.843448,15.201634,-3.079598,0.245404,-10.477841,15.315033,-10.477841,15.315033
13,2.709328,17.352790,-0.188214,-1.178824,-1.811482,0.025737,-1.811482,0.025737
14,15.196269,14.306830,1.350706,-0.736273,1.529145,-0.968173,1.529145,-0.968173
15,8.365175,17.078029,-0.215207,-0.197896,0.208577,-1.375918,0.208577,-1.375918
16,2.157812,2.283518,0.465569,-0.011242,-3.547713,-0.015893,-3.547713,-0.015893
17,0.186995,6.872157,0.276743,-0.339162,3.848499,2.741786,3.848499,2.741786
18,12.623504,19.095271,1.318372,1.806830,5.482221,9.143052,5.482221,9.143052
19,5.316275,7.076991,-1.161220,-1.043206,2.221131,-1.186876,2.221131,-1.186876
20,7.128084,2.006838,1.866933,1.635629,-1.232708,-1.287809,-1.232708,-1.287809
21,19.744003,16.568414,0.492006,-0.469609,1.148023,-0.998916,1.148023,-0.998916
22,5.960998,12.997261,0.512282,1.727591,2.306272,0.684114,2.306272,0.684114
23,5.259142,18.986699,1.817670,-0.249515,-1.035381,-0.660789,-1.035381,-0.660789
24,4.386094,7.631306,-0.204852,0.700227,7.357604,13.339953,7.357604,13.339953
25,4.637456,16.781100,-1.360051,-0.708995,1.627938,1.037257,1.627938,1.037257
26,2.783506,13.670989,0.151078,-0.791038,-0.463495,0.118012,-0.463495,0.118012
27,16.307205,8.970028,-0.685005,-0.871990,9.815942,1.864998,9.815942,1.864998
28,16.191737,18.426385,-0.448362,-0.230835,-1.312177,-1.446953,-1.312177,-1.446953
29,4.520748,2.032487,0.651853,-1.015106,2.009346,1.042447,2.009346,1.042447
30,0.380407,5.524569,-1.513506,-0.344814,24.949595,-13.331981,24.949595,-13.331981
31,11.976164,9.776518,-0.414590,-0.253798,-2.347084,2.061391,-2.347084,2.061391
32,5.755238,17.409998,0.154237,0.857102,-2.088639,-0.572387,-2.088639,-0.572387
33,9.681653,14.148812,-1.497724,-0.820347,1.280138,-1.872122,1.280138,-1.872122
34,7.870166,19.258727,0.581927,0.224086,0.386379,0.859751,0.386379,0.859751
35,14.412959,11.415478,0.432710,-0.217082,-9.872415,-5.851148,-9.872415,-5.851148
36,16.739867,14.674362,0.624782,1.866275,0.128332,-1.765516,0.128332,-1.765516
37,11.962672,13.415612,1.270373,0.425604,-0.923465,-0.216015,-0.923465,-0.216015
