i,x,y,vx,vy,ax,ay,fx,fy
32,4.431244,17.182271,0.524948,-0.954088,-1.060683,-0.092047,-1.060683,-0.092047
33,9.980909,14.210674,2.575047,-1.225192,0.516662,-2.539347,0.516662,-2.539347
34,10.450863,0.342817,-0.341765,-0.734661,0.995286,-0.029693,0.995286,-0.029693
35,16.455175,12.096388,-1.055697,0.354532,-0.262044,0.578486,-0.262044,0.578486
36,15.081413,14.467706,-0.127086,0.402048,-0.477409,2.986702,-0.477409,2.986702
37,14.551760,12.138257,1.643522,-0.520829,1.057170,0.986536,1.057170,0.986536
38,19.600988,6.616663,-1.027319,-0.159471,0.275584,-2.328706,0.275584,-2.328706
39,18.440861,2.220104,-1.422766,-0.116628,2.757665,-2.157914,2.757665,-2.157914
40,18.662352,15.252746,-0.289310,1.121863,0.262051,-1.923727,0.262051,-1.923727
41,18.813192,14.085186,-1.489815,-0.781505,-1.624610,0.984919,-1.624610,0.984919
42,15.695408,8.013139,0.617257,-1.046156,-1.639227,0.332498,-1.639227,0.332498
43,10.183763,12.943422,0.150860,-1.062189,0.960395,0.115614,0.960395,0.115614
44,5.788397,6.067615,0.147550,-1.436670,6.685587,9.135883,6.685587,9.135883
45,3.209314,16.338664,1.550437,0.226761,-1.271256,-1.844472,-1.271256,-1.844472
46,7.833532,1.635700,-0.614324,0.189181,-1.435541,3.637511,-1.435541,3.637511
47,13.906974,5.043971,-1.667654,1.157497,0.483137,-0.012669,0.483137,-0.012669
48,12.639145,6.600219,1.501998,-0.699039,-2.211516,-1.574421,-2.211516,-1.574421
49,8.047893,12.437145,-1.132236,0.935173,-0.574567,0.240669,-0.574567,0.240669
50,19.939403,17.640409,1.735027,0.651597,2.304892,-0.104948,2.304892,-0.104948
51,9.832733,10.816278,-0.415247,0.706320,1.089529,1.078277,1.089529,1.078277
52,11.650723,11.263383,0.157940,-0.014267,11.378593,-9.119141,11.378593,-9.119141
53,1.435807,12.614934,0.481180,0.821391,1.676685,1.465945,1.676685,1.465945
54,12.063082,7.608783,-0.830512,-0.184430,-1.480355,-0.892397,-1.480355,-0.892397
55,4.736048,13.238151,1.374951,1.094282,0.453432,-0.288855,0.453432,-0.288855
56,9.566548,2.948087,0.046021,0.347248,-1.649037,1.824175,-1.649037,1.824175
57,17.641779,13.327533,0.589191,0.574433,1.044753,0.648620,1.044753,0.648620
58,2.276030,15.532028,-0.542593,-1.017772,0.544832,1.550024,0.544832,1.550024
59,18.193279,1.068630,-0.279368,-0.309145,3.836297,8.023585,3.836297,8.023585
60,19.499882,3.105972,1.252419,0.086708,-1.630063,0.912804,-1.630063,0.912804
61,15.251252,13.396359,-0.658450,0.732678,0.097890,-4.636130,0.097890,-4.636130
62,19.848789,5.345020,1.747567,-0.191695,-0.704968,-1.169914,-0.704968,-1.169914
63,6.703223,14.432771,1.088158,1.251645,-19.848619,-1.716987,-19.848619,-1.716987
64,4.499323,10.417991,-0.950217,-0.170926,11.005732,2.796612,11.005732,2.796612
65,5.195627,7.528416,1.100367,0.904792,-1.592009,1.091285,-1.592009,1.091285
66,3.384147,14.835219,0.826217,3.100327,-2.301509,1.712283,-2.301509,1.712283
67,16.819849,0.960892,-2.217101,1.879724,1.449587,-2.609137,1.449587,-2.609137
68,10.930732,8.046251,-2.201128,-0.874182,2.178955,-1.128722,2.178955,-1.128722
69,7.919916,8.462167,0.463694,1.149193,-1.487802,-1.718414,-1.487802,-1.718414
70,3.639932,7.519702,1.071189,2.158170,-0.903000,0.169568,-0.903000,0.169568
71,1.251479,17.680052,-0.633960,-1.221935,-2.526608,1.460700,-2.526608,1.460700
72,16.470632,17.303504,1.064305,-1.163666,-1.863257,-5.441803,-1.863257,-5.441803
73,15.198516,10.445893,-0.143443,0.602252,0.028789,0.293205,0.028789,0.293205
74,11.976356,0.266173,0.772943,1.357036,-0.955583,0.091947,-0.955583,0.091947
75,12.331552,13.635243,0.027165,1.343709,-1.967102,-1.504703,-1.967102,-1.504703
76,14.451544,8.028218,0.229182,1.961960,2.334385,-0.058714,2.334385,-0.058714
77,15.412012,17.932674,0.914681,1.391036,2.880991,0.852218,2.880991,0.852218
78,16.606400,4.207890,-0.766183,0.748350,2.216375,-14.019255,2.216375,-14.019255
79,12.811303,5.238855,0.067062,-1.098080,-2.001781,2.479383,-2.001781,2.479383
80,2.417562,8.006350,0.040252,0.843523,2.128234,0.118207,2.128234,0.118207
81,6.411188,12.628603,-0.385646,0.023280,-0.603731,-0.854465,-0.603731,-0.854465
82,0.978573,15.162464,-0.349517,0.198291,2.251165,1.364121,2.251165,1.364121
83,8.276317,19.247620,1.761030,-0.421972,-0.365563,-2.561615,-0.365563,-2.561615
84,6.458497,4.083764,0.464849,1.130580,0.127453,-0.343267,0.127453,-0.343267
85,2.237740,9.144477,-0.552786,0.404079,0.946037,-0.908227,0.946037,-0.908227
86,3.381536,19.689651,-0.561439,0.241970,1.387563,-1.099509,1.387563,-1.099509
87,3.495263,10.155011,-0.370348,-0.128059,-11.170065,-3.546145,-11.170065,-3.546145
88,10.215500,6.201021,-0.781759,-1.124098,0.253579,-0.328749,0.253579,-0.328749
89,17.637687,17.710294,-0.392875,0.396694,1.667470,-1.238753,1.667470,-1.238753
90,16.303929,6.299128,-0.946751,0.656534,1.704811,2.895962,1.704811,2.895962
91,7.710954,14.499845,1.407363,0.065417,19.815251,1.122519,19.815251,1.122519
92,12.166772,17.306201,-0.480630,-0.189021,0.612797,0.596789,0.612797,0.596789
93,6.927727,5.934369,-1.754954,1.105460,-1.175101,0.741078,-1.175101,0.741078
94,19.104512,4.275281,1.154424,-0.493377,2.929764,-0.502862,2.929764,-0.502862
95,7.409854,17.238405,0.320729,-0.970710,0.808792,2.992004,0.808792,2.992004
96,12.615008,9.942296,2.486602,-1.557615,-0.418362,0.499792,-0.418362,0.499792
97,17.659186,0.153298,0.408409,-2.133662,-6.985740,-7.982007,-6.985740,-7.982007
98,7.775913,2.870715,0.207746,-1.094490,14.656250,3.272092,14.656250,3.272092
99,11.303377,12.858932,-0.087000,-0.197157,5.309984,8.391992,5.309984,8.391992
