i,x,y,vx,vy,ax,ay,fx,fy
0,16.639460,4.669272,-0.116237,0.976258,-0.027016,4.285846,-0.027016,4.285846
1,6.030597,19.978405,1.177711,-0.996463,-0.119356,-3.012162,-0.119356,-3.012162
2,13.921298,18.136673,2.088675,1.151254,1.348111,-1.234064,1.348111,-1.234064
3,6.700114,0.856002,-0.342662,2.248067,1.196594,1.165213,1.196594,1.165213
4,1.777695,17.124979,0.387820,-0.571582,3.816191,-15.510485,3.816191,-15.510485
5,11.319631,5.776814,0.065859,0.245522,-0.931460,2.191340,-0.931460,2.191340
6,13.317584,1.348221,-0.607549,1.389817,0.784115,-0.327554,0.784115,-0.327554
7,18.334892,18.605637,-0.972080,0.296606,-0.600349,-1.300836,-0.600349,-1.300836
8,4.298257,1.433694,0.286758,0.324207,0.017194,-0.318672,0.017194,-0.318672
9,12.354681,3.751162,1.194045,-0.975240,-0.630791,-0.762988,-0.630791,-0.762988
10,11.686621,2.395064,1.076715,-0.479203,0.460457,0.577962,0.460457,0.577962
11,10.317286,4.095288,-1.556902,0.639156,-1.530597,-1.222179,-1.530597,-1.222179
12,5.747963,11.604107,0.325080,0.403070,-3.867905,-4.471797,-3.867905,-4.471797
13,4.559151,18.876789,-0.495429,-0.660086,1.330091,-3.134576,1.330091,-3.134576
14,14.706475,0.755978,0.417623,-2.899972,0.137785,0.277959,0.137785,0.277959
15,8.696594,19.061457,-0.544937,-0.933378,-2.003435,-0.162615,-2.003435,-0.162615
16,19.725852,1.439061,-0.290064,0.286433,-0.013357,-0.865912,-0.013357,-0.865912
17,16.102488,8.833254,0.771583,0.021263,-3.640105,1.808429,-3.640105,1.808429
18,16.237341,2.434323,-1.519748,-1.035396,1.430117,-1.375851,1.430117,-1.375851
19,6.469897,7.938441,0.527456,-1.572463,-2.285539,-1.158766,-2.285539,-1.158766
20,1.284842,6.561296,2.423802,-0.585656,2.127878,1.471246,2.127878,1.471246
21,15.007808,19.082483,-0.413293,-1.381814,-1.146367,-1.039069,-1.146367,-1.039069
22,5.118979,8.223075,-0.991416,0.324031,-0.002221,-1.474425,-0.002221,-1.474425
23,1.913872,0.910684,0.324439,-0.006723,0.014848,-0.039961,0.014848,-0.039961
24,9.936787,6.337039,-1.417670,-0.088531,2.997852,0.836720,2.997852,0.836720
