i,x,y,vx,vy,ax,ay,fx,fy
0,17.353352,3.805281,-0.276624,0.764827,-6.774521,-5.309992,-6.774521,-5.309992
1,4.787214,1.197717,0.371041,-1.606762,-1.349839,-0.593766,-1.349839,-0.593766
2,14.238030,18.437365,-1.074581,0.695429,-1.066090,1.115227,-1.066090,1.115227
3,7.180574,0.058833,0.854402,0.294082,0.888617,0.483785,0.888617,0.483785
4,2.422678,17.547595,-1.304784,-1.484658,2.678660,2.957114,2.678660,2.957114
5,10.495216,5.925766,1.352572,-0.551036,0.773761,0.065111,0.773761,0.065111
6,13.226706,19.305824,2.455516,0.564238,2.693453,-2.903127,2.693453,-2.903127
7,19.218779,17.300453,0.058253,1.146017,-1.696377,-0.123489,-1.696377,-0.123489
8,3.960781,2.033296,0.091232,-1.218896,1.411080,-1.431022,1.411080,-1.431022
9,12.925737,4.333935,0.631082,-0.173297,-0.469215,1.108452,-0.469215,1.108452
10,11.057936,1.649600,0.115811,1.097313,0.030876,-0.056961,0.030876,-0.056961
11,11.667367,4.226080,-1.246126,-0.660697,2.556495,1.024789,2.556495,1.024789
12,6.047403,11.657532,-0.031460,0.376676,-0.510601,-0.191929,-0.510601,-0.191929
13,4.634880,18.686634,0.841530,0.010876,-2.324955,2.327182,-2.324955,2.327182
14,14.214675,4.626840,-2.505260,-2.406234,-0.194686,-1.135352,-0.194686,-1.135352
15,8.547239,0.699464,-0.330685,-1.679959,-0.759069,1.710578,-0.759069,1.710578
16,0.956088,2.134722,-1.102404,-1.540055,0.605570,-0.497319,0.605570,-0.497319
17,16.041095,7.568076,-1.385774,0.209911,-0.986983,0.317144,-0.986983,0.317144
18,14.634730,3.020149,1.102258,-1.060779,0.524138,1.583069,0.524138,1.583069
19,6.403892,9.589980,0.089914,-1.053300,-0.272462,-0.481350,-0.272462,-0.481350
20,1.107424,7.992103,-0.891263,-0.195340,1.293805,-2.082750,1.293805,-2.082750
21,16.425713,1.041491,-1.701129,-1.504132,0.660791,0.272024,0.660791,0.272024
22,6.590948,8.397772,-1.042132,0.416370,-1.918744,3.052757,-1.918744,3.052757
23,1.383618,0.935201,-0.643648,-0.101504,-0.707446,-1.149923,-0.707446,-1.149923
24,11.351286,7.638246,0.813032,-0.076701,1.794525,-0.345363,1.794525,-0.345363
25,5.110556,19.762233,1.188589,-0.863003,-0.073504,-0.530362,-0.073504,-0.530362
26,1.966778,11.471115,-0.967907,1.616328,-0.566236,-0.422353,-0.566236,-0.422353
27,17.483473,5.360790,0.248657,0.726391,3.630345,-9.596827,3.630345,-9.596827
28,19.082136,0.100080,-1.830612,0.565676,1.463143,1.708674,1.463143,1.708674
29,5.613455,4.748129,0.830449,-0.557812,0.416665,-0.629699,0.416665,-0.629699
30,1.008090,3.512333,-0.903326,-0.448878,-4.439862,-28.187159,-4.439862,-28.187159
31,9.474467,13.575617,1.089879,-1.423815,-1.861849,1.771501,-1.861849,1.771501
32,2.705744,18.779450,1.159784,0.468780,1.092217,-1.650259,1.092217,-1.650259
33,6.152406,16.171292,1.369703,-0.969201,0.292490,0.246204,0.292490,0.246204
34,12.678675,0.254197,-1.392996,0.533483,-0.647620,1.948637,-0.647620,1.948637
35,17.468893,11.070569,-0.820860,-0.664292,-2.848884,1.070973,-2.848884,1.070973
36,15.260784,12.444578,1.541591,0.882198,-8.030987,-14.213419,-8.030987,-14.213419
37,14.781072,13.632259,-1.853803,-0.082799,-15.142647,2.832177,-15.142647,2.832177
38,19.563761,3.853669,-0.531286,1.552077,-0.093825,-0.144240,-0.093825,-0.144240
