i,x,y,vx,vy,ax,ay,fx,fy
0,16.614985,3.884208,1.210126,0.480582,9.616197,12.783425,9.616197,12.783425
1,3.302853,1.674776,1.323903,-2.174745,1.045950,-1.540703,1.045950,-1.540703
2,13.594423,18.077771,0.739640,0.126050,-0.063495,-0.041918,-0.063495,-0.041918
3,5.797524,0.049217,-0.538302,-0.165447,-1.743674,-0.656181,-1.743674,-0.656181
4,3.390372,17.909735,-1.090837,-1.215780,-0.490109,4.670670,-0.490109,4.670670
5,8.650784,7.140318,0.689692,-1.197675,-0.752204,-0.448151,-0.752204,-0.448151
6,10.229837,17.193415,1.907427,1.427718,-1.013721,-1.548257,-1.013721,-1.548257
7,17.918945,16.002767,1.088664,0.337144,-11.671729,9.587301,-11.671729,9.587301
8,3.710262,3.809196,1.031283,-0.673774,-3.410276,-9.639174,-3.410276,-9.639174
9,11.045521,2.964472,2.155042,0.346655,-0.933679,1.580367,-0.933679,1.580367
10,10.834163,19.745053,1.531937,1.025780,1.199779,-0.121650,1.199779,-0.121650
11,11.610724,4.551232,1.029678,0.036396,0.735572,-0.525144,0.735572,-0.525144
12,4.730840,10.682074,1.050777,0.838310,0.652801,-0.519467,0.652801,-0.519467
13,4.602083,19.313971,-0.712076,0.961180,1.488790,3.591048,1.488790,3.591048
14,14.405204,6.267100,1.404322,-0.986709,6.174051,-22.153544,6.174051,-22.153544
15,8.741653,1.894070,-0.866146,-0.804529,-0.501983,-0.980385,-0.501983,-0.980385
16,2.638704,3.470251,-1.380971,-1.275352,0.046851,0.155626,0.046851,0.155626
17,17.888859,6.668924,1.208729,1.578708,0.240419,-1.609787,0.240419,-1.609787
18,14.589976,4.054456,-0.753825,0.151928,-0.492596,0.138253,-0.492596,0.138253
19,7.457571,10.600039,-0.635338,-0.260425,-0.993526,-5.092655,-0.993526,-5.092655
20,0.716696,7.861538,-2.096363,-0.555971,-1.469699,-0.758617,-1.469699,-0.758617
21,18.270967,2.616285,-1.303653,-0.247493,2.237952,-0.763710,2.237952,-0.763710
22,6.944738,8.050059,1.417332,0.289100,0.518113,1.136945,0.518113,1.136945
23,0.421530,1.667452,0.910762,-1.880119,4.032732,-9.401917,4.032732,-9.401917
24,10.833666,9.186184,-0.259777,-1.239060,2.122554,-0.293463,2.122554,-0.293463
25,5.066497,0.904023,-0.174605,-1.114296,-2.726181,0.602397,-2.726181,0.602397
26,1.111093,10.556243,0.267448,0.612239,0.259193,-0.285516,0.259193,-0.285516
27,17.475941,5.352973,-1.351988,-0.978594,0.227499,1.316472,0.227499,1.316472
28,0.357482,17.530838,0.022150,2.444016,-0.455050,0.003496,-0.455050,0.003496
29,4.137256,5.763750,-1.402745,1.298727,-1.533776,35.368683,-1.533776,35.368683
30,1.196161,4.656496,-1.228231,-0.346816,-1.392007,0.181338,-1.392007,0.181338
31,8.654097,15.040765,0.303023,-1.408259,1.395344,2.118235,1.395344,2.118235
32,2.569762,18.871453,-0.295685,1.302221,-28.179529,-5.872400,-28.179529,-5.872400
33,4.238839,17.233565,0.738581,0.815445,2.079241,-1.502488,2.079241,-1.502488
34,11.982412,19.603863,-0.429363,0.791180,-1.374964,0.110430,-1.374964,0.110430
35,18.658921,10.335188,-0.729189,0.837904,-0.456683,1.395210,-0.456683,1.395210
36,13.505810,11.415121,0.955385,0.944626,0.641957,2.309418,0.641957,2.309418
37,13.286768,13.483196,0.288852,0.279437,24.441660,-3.891137,24.441660,-3.891137
38,19.988018,2.613361,0.154894,-0.761956,-5.929266,13.647577,-5.929266,13.647577
39,18.529018,1.359195,-0.346956,-0.672300,0.213947,1.548325,0.213947,1.548325
40,18.718693,15.363823,-0.016421,-1.155175,11.936531,-10.011936,11.936531,-10.011936
41,18.704728,13.714460,-0.631213,1.025240,-0.271902,0.625900,-0.271902,0.625900
42,14.183696,7.246283,1.112086,0.550066,-4.892280,21.592818,-4.892280,21.592818
43,9.333115,16.085965,-0.735567,0.586556,-0.988212,0.110541,-0.988212,0.110541
44,5.149730,6.135978,0.360975,0.574401,3.026356,0.958617,3.026356,0.958617
45,3.547305,19.010618,1.558389,-1.798382,28.083420,7.305244,28.083420,7.305244
46,10.196674,3.755855,-1.264431,-0.973151,1.724097,-0.731687,1.724097,-0.731687
47,15.996764,3.070158,-0.596405,0.889139,-9.722798,-12.100281,-9.722798,-12.100281
48,15.779719,6.174488,-0.362273,-1.056722,-1.655790,0.119347,-1.655790,0.119347
49,5.676406,15.453929,1.367075,-1.177717,-0.121171,-0.243672,-0.121171,-0.243672
50,18.726873,17.775161,-0.499822,-0.218324,0.212873,-0.170542,0.212873,-0.170542
51,7.506677,11.668252,1.134138,-0.796395,0.758590,4.999123,0.758590,4.999123
52,9.114988,12.083198,1.150216,-0.020295,-0.650872,-0.216980,-0.650872,-0.216980
53,19.619637,8.941921,0.669730,1.371053,0.435134,-0.409706,0.435134,-0.409706
54,15.166153,9.507809,-1.416173,0.152231,1.328286,-0.856150,1.328286,-0.856150
55,3.390575,6.625841,2.007667,-0.879247,0.462353,-1.088394,0.462353,-1.088394
56,7.129010,1.773479,1.390780,0.796911,0.565249,-0.059859,0.565249,-0.059859
57,14.007914,12.620071,1.926267,0.015438,-1.283293,-1.843278,-1.283293,-1.843278
58,0.731096,15.394533,-0.313489,0.800101,0.125488,-1.468105,0.125488,-1.468105
59,18.909874,19.873499,-0.176880,1.129982,-0.226174,0.902920,-0.226174,0.902920
60,0.282456,3.836577,-1.919141,0.195740,2.383773,0.876301,2.383773,0.876301
61,18.218056,11.596001,-0.918104,0.294356,0.678140,-1.839525,0.678140,-1.839525
62,19.465271,6.959714,-1.393871,-0.097015,-33.602534,39.142232,-33.602534,39.142232
63,4.162396,8.720680,-1.109273,1.023835,-0.221293,0.272627,-0.221293,0.272627
64,6.164076,9.987328,-1.750048,-0.046837,2.926326,-0.005121,2.926326,-0.005121
65,19.528014,5.064494,-1.138182,-0.152507,1.844400,-0.155320,1.844400,-0.155320
66,2.675450,9.737835,0.771885,1.135569,-0.018449,-0.008013,-0.018449,-0.008013
67,15.277713,0.853172,-0.952319,-0.095505,0.027844,0.063462,0.027844,0.063462
68,12.014977,12.628325,0.460052,0.917085,-3.555389,-15.668696,-3.555389,-15.668696
69,12.188446,9.126596,-0.112806,-1.660670,-3.345694,16.378903,-3.345694,16.378903
70,4.064327,4.788884,-0.260663,0.259266,0.857208,-26.248623,0.857208,-26.248623
71,2.786077,0.200175,0.236070,1.814973,1.438003,-2.526229,1.438003,-2.526229
72,16.867241,13.720869,-1.284935,0.987196,0.376452,0.024981,0.376452,0.024981
73,16.877042,9.309803,-0.913585,-0.112155,20.906295,28.569697,20.906295,28.569697
74,9.001169,0.375902,0.057531,-0.585551,-0.004668,0.932308,-0.004668,0.932308
75,12.297433,13.606417,-0.544921,-1.811329,-20.921288,19.532623,-20.921288,19.532623
76,13.121567,4.438538,-0.838252,0.649720,-0.552893,1.981253,-0.552893,1.981253
77,13.711163,15.917598,0.833744,-0.127376,-0.062492,0.034016,-0.062492,0.034016
78,19.213648,3.594695,0.211850,1.393844,-1.475025,-2.595055,-1.475025,-2.595055
79,12.796993,5.709407,-0.662805,0.543072,0.715678,-2.263558,0.715678,-2.263558
80,1.125647,6.807767,1.303011,0.159629,-1.287897,-1.951496,-1.287897,-1.951496
81,5.159424,13.706535,1.404434,0.950239,-0.073493,0.248342,-0.073493,0.248342
82,0.974168,14.256536,0.054214,-0.228397,-0.410780,1.576192,-0.410780,1.576192
83,6.891222,17.873324,1.216979,-1.543417,0.566359,-0.283017,0.566359,-0.283017
84,4.838914,2.172236,0.577692,1.038628,-0.409596,-2.476242,-0.409596,-2.476242
85,1.831534,5.877157,0.880830,0.602335,-1.843547,0.022368,-1.843547,0.022368
86,3.909967,0.312871,0.921272,0.234281,2.096062,-1.821721,2.096062,-1.821721
87,7.325241,9.501018,-1.307329,0.641829,-0.405291,-1.271808,-0.405291,-1.271808
88,12.279194,8.111058,0.521581,0.225836,1.310680,-16.173809,1.310680,-16.173809
89,16.942761,18.022405,-1.142926,-0.025607,0.417008,-0.109890,0.417008,-0.109890
90,16.291554,8.525345,0.299369,-0.992035,-22.131969,-27.778750,-22.131969,-27.778750
91,3.288011,13.034265,0.578346,0.100545,0.159653,0.057019,0.159653,0.057019
92,10.787072,14.311167,1.273255,0.650354,0.913813,1.114931,0.913813,1.114931
93,7.641688,5.925902,0.882506,-0.008350,0.423956,0.676308,0.423956,0.676308
94,0.098380,6.241307,-0.076395,-0.697058,35.513339,-39.862693,35.513339,-39.862693
95,8.350078,17.147018,0.808417,-0.080510,0.628010,-0.835366,0.628010,-0.835366
96,8.629129,9.416183,0.147075,-0.885894,-2.669009,0.488445,-2.669009,0.488445
97,2.380658,17.525042,-1.560573,1.014805,-2.811820,0.801985,-2.811820,0.801985
98,6.197626,4.221566,0.145362,-0.828381,-0.160544,0.121613,-0.160544,0.121613
99,11.163632,15.698377,-1.197600,-0.636301,-0.851672,-1.053542,-0.851672,-1.053542
