i,x,y,vx,vy,ax,ay,fx,fy
0,16.804215,4.102734,-0.808536,1.020359,3.391556,2.445587,3.391556,2.445587
1,4.965650,0.392523,1.076451,-1.061871,7.285658,-8.802106,7.285658,-8.802106
2,13.967039,18.283775,-0.202033,-0.549499,0.334320,-0.159311,0.334320,-0.159311
3,7.267356,0.208917,-0.486839,0.132283,0.489618,-0.403585,0.489618,-0.403585
4,2.052258,17.074386,0.516659,1.125232,1.272561,-0.245471,1.272561,-0.245471
5,11.194825,5.507431,0.463609,-1.177046,2.729629,0.048535,2.729629,0.048535
6,14.240623,0.340965,1.110223,1.225436,-16.158925,-27.626785,-16.158925,-27.626785
7,18.965669,17.880608,-0.958421,0.785032,-0.627156,-0.454145,-0.627156,-0.454145
8,4.184480,1.057696,-0.459244,-1.414309,-11.195685,7.950652,-11.195685,7.950652
9,12.087152,4.366474,-1.022762,0.582883,-3.028930,0.453395,-3.028930,0.453395
10,11.135894,2.273653,0.157283,1.145269,-0.035048,0.634793,-0.035048,0.634793
11,10.947133,3.900348,-2.364810,-0.785268,1.571910,0.869871,1.571910,0.869871
12,5.915165,11.715148,-0.720372,-1.125850,0.012013,0.094766,0.012013,0.094766
13,4.706759,18.734600,-0.378334,0.602119,-1.299019,3.089530,-1.299019,3.089530
14,14.195242,3.167085,1.024890,-2.780218,2.089039,-0.658321,2.089039,-0.658321
15,8.803349,19.866456,1.323535,-1.462997,0.768976,-0.745789,0.768976,-0.745789
16,0.172309,1.640424,-0.405774,1.509943,12.600806,2.732945,12.600806,2.732945
17,15.470594,7.947787,0.843070,1.522384,0.636301,-5.196182,0.636301,-5.196182
18,15.251070,2.658561,0.825135,-0.154360,-1.279480,1.507772,-1.279480,1.507772
19,6.406341,9.196514,0.187477,-1.350687,-1.515212,-0.413084,-1.515212,-0.413084
20,0.790989,7.643814,-0.205218,-0.957371,1.463052,-1.160865,1.463052,-1.160865
21,15.370201,0.242033,-2.376627,-1.182902,-0.717069,0.249702,-0.717069,0.249702
22,5.883044,8.163251,-1.269237,-0.330023,0.344470,1.095319,0.344470,1.095319
23,1.589100,0.913135,0.544245,-0.018996,-1.114993,0.029785,-1.114993,0.029785
24,10.818964,7.391876,-1.337571,-1.701510,3.684651,0.669158,3.684651,0.669158
